Date and Time:                Wed May 29 11:09:17.486 2024
Software Version:             4.30.30034.0
Temperature (C):              -35
Model:                        DU401_BVF
Data Type:                    Counts
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.31
Frequency (Hz):               3.2258
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                24210
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
DongWooDM500i:
Serial Number:                
Wavelength (nm):              690
Grating Groove Density (l/mm):1200



671.08093,2130
671.11823,2130
671.15552,2125
671.19281,2128
671.2301,2123
671.26746,2126
671.30475,2123
671.34204,2127
671.37933,2126
671.41663,2127
671.45392,2123
671.49121,2126
671.5285,2127
671.5658,2122
671.60309,2126
671.64038,2133
671.67761,2125
671.7149,2132
671.7522,2125
671.78949,2121
671.82678,2129
671.86407,2131
671.90137,2132
671.9386,2131
671.97589,2128
672.01318,2116
672.05048,2124
672.08771,2127
672.125,2122
672.16229,2124
672.19952,2124
672.23682,2125
672.27411,2128
672.31134,2123
672.34863,2130
672.38586,2129
672.42316,2128
672.46045,2125
672.49768,2126
672.53497,2128
672.5722,2124
672.6095,2128
672.64673,2128
672.68396,2128
672.72125,2131
672.75848,2124
672.79578,2126
672.83301,2129
672.87024,2126
672.90753,2120
672.94476,2121
672.98199,2127
673.01929,2125
673.05652,2125
673.09375,2130
673.13098,2124
673.16827,2126
673.20551,2133
673.24274,2125
673.27997,2126
673.3172,2123
673.35443,2124
673.39172,2123
673.42896,2119
673.46619,2123
673.50342,2128
673.54065,2133
673.57788,2126
673.61511,2123
673.65234,2128
673.68958,2128
673.72681,2132
673.76404,2123
673.80127,2117
673.8385,2130
673.87567,2126
673.9129,2131
673.95013,2121
673.98737,2130
674.0246,2123
674.06183,2128
674.099,2123
674.13623,2122
674.17346,2123
674.21069,2126
674.24786,2121
674.2851,2119
674.32233,2126
674.3595,2128
674.39673,2123
674.43396,2122
674.47113,2121
674.50836,2125
674.54553,2126
674.58276,2127
674.61993,2121
674.65717,2130
674.6944,2126
674.73157,2122
674.76874,2125
674.80597,2130
674.84314,2122
674.88037,2127
674.91754,2115
674.95477,2128
674.99194,2125
675.02911,2130
675.06635,2130
675.10352,2127
675.14069,2119
675.17786,2125
675.21509,2130
675.25226,2126
675.28943,2119
675.3266,2126
675.36383,2128
675.401,2128
675.43817,2126
675.47534,2124
675.51251,2119
675.54968,2122
675.58685,2127
675.62402,2120
675.66119,2122
675.69836,2130
675.73553,2122
675.77271,2122
675.80988,2124
675.84705,2127
675.88422,2118
675.92139,2126
675.95856,2124
675.99573,2130
676.0329,2124
676.07007,2123
676.10718,2122
676.14435,2125
676.18152,2125
676.21869,2120
676.25586,2119
676.29297,2128
676.33014,2125
676.36731,2126
676.40442,2124
676.44159,2119
676.47876,2121
676.51587,2121
676.55304,2124
676.59021,2122
676.62732,2126
676.66449,2124
676.7016,2130
676.73877,2125
676.77588,2120
676.81305,2118
676.85016,2124
676.88733,2117
676.92444,2121
676.96161,2128
676.99872,2120
677.03583,2129
677.073,2118
677.11011,2120
677.14728,2128
677.18439,2123
677.2215,2125
677.25861,2116
677.29578,2119
677.33289,2125
677.37,2122
677.4071,2119
677.44427,2121
677.48138,2116
677.51849,2122
677.5556,2123
677.59271,2123
677.62982,2125
677.66693,2117
677.70404,2119
677.74115,2122
677.77826,2117
677.81537,2122
677.85248,2119
677.88959,2123
677.9267,2119
677.96381,2120
678.00092,2119
678.03802,2125
678.07513,2125
678.11224,2119
678.14935,2118
678.18646,2115
678.22351,2118
678.26062,2126
678.29773,2128
678.33484,2127
678.37189,2126
678.409,2122
678.44611,2127
678.48322,2123
678.52026,2123
678.55737,2122
678.59442,2123
678.63153,2125
678.66864,2124
678.70569,2122
678.7428,2127
678.77985,2125
678.81696,2129
678.854,2122
678.89111,2126
678.92816,2124
678.96527,2124
679.00232,2120
679.03943,2131
679.07648,2122
679.11353,2124
679.15063,2124
679.18768,2125
679.22473,2129
679.26184,2128
679.29889,2127
679.33594,2120
679.37305,2126
679.4101,2117
679.44714,2123
679.48419,2121
679.52124,2122
679.55835,2124
679.5954,2122
679.63245,2121
679.66949,2126
679.70654,2125
679.74359,2118
679.78064,2123
679.81769,2123
679.85474,2122
679.89178,2118
679.92883,2126
679.96588,2120
680.00293,2127
680.03998,2122
680.07703,2121
680.11407,2123
680.15112,2119
680.18811,2123
680.22516,2118
680.26221,2121
680.29926,2121
680.3363,2115
680.37329,2120
680.41034,2124
680.44739,2118
680.48444,2119
680.52142,2121
680.55847,2120
680.59552,2124
680.63251,2126
680.66956,2114
680.70654,2119
680.74359,2117
680.78064,2124
680.81763,2117
680.85468,2125
680.89166,2128
680.92871,2126
680.9657,2124
681.00269,2131
681.03973,2115
681.07672,2125
681.11377,2111
681.15076,2130
681.18774,2127
681.22479,2115
681.26178,2122
681.29877,2121
681.33582,2123
681.3728,2124
681.40979,2126
681.44678,2120
681.48383,2120
681.52081,2121
681.5578,2120
681.59479,2121
681.63177,2115
681.66876,2121
681.70575,2117
681.7428,2122
681.77979,2117
681.81677,2119
681.85376,2116
681.89075,2126
681.92773,2120
681.96472,2120
682.00171,2119
682.03864,2120
682.07562,2121
682.11261,2129
682.1496,2123
682.18658,2117
682.22357,2112
682.26056,2127
682.29749,2119
682.33447,2122
682.37146,2120
682.40845,2125
682.44537,2121
682.48236,2122
682.51935,2120
682.55634,2122
682.59326,2118
682.63025,2117
682.66718,2122
682.70416,2124
682.74115,2116
682.77808,2118
682.81506,2119
682.85199,2122
682.88898,2117
682.9259,2122
682.96289,2119
682.99982,2111
683.0368,2119
683.07373,2128
683.11066,2116
683.14764,2121
683.18457,2123
683.2215,2118
683.25848,2118
683.29541,2119
683.33234,2118
683.36932,2120
683.40625,2122
683.44318,2119
683.4801,2124
683.51703,2127
683.55402,2127
683.59094,2116
683.62787,2117
683.66479,2125
683.70172,2122
683.73865,2119
683.77557,2115
683.8125,2118
683.84943,2116
683.88635,2117
683.92328,2115
683.96021,2123
683.99713,2121
684.03406,2127
684.07098,2124
684.10791,2119
684.14484,2124
684.18176,2126
684.21863,2123
684.25555,2117
684.29248,2127
684.32941,2126
684.36627,2116
684.4032,2124
684.44012,2116
684.47705,2118
684.51392,2117
684.55084,2123
684.58777,2120
684.62463,2116
684.66156,2115
684.69843,2118
684.73535,2122
684.77228,2116
684.80914,2124
684.84607,2119
684.88293,2120
684.91986,2117
684.95673,2115
684.99359,2117
685.03052,2122
685.06738,2118
685.10431,2122
685.14117,2117
685.17804,2125
685.21497,2117
685.25183,2122
685.2887,2117
685.32556,2119
685.36249,2123
685.39935,2125
685.43622,2124
685.47308,2110
685.50995,2122
685.54688,2117
685.58374,2122
685.62061,2117
685.65747,2119
685.69434,2113
685.7312,2116
685.76807,2120
685.80493,2127
685.8418,2117
685.87866,2118
685.91553,2122
685.95239,2113
685.98926,2120
686.02612,2116
686.06299,2123
686.09985,2116
686.13666,2113
686.17352,2119
686.21039,2118
686.24725,2120
686.28412,2115
686.32092,2122
686.35779,2119
686.39465,2114
686.43146,2121
686.46832,2123
686.50519,2118
686.54199,2125
686.57886,2115
686.61572,2122
686.65253,2111
686.68939,2117
686.7262,2119
686.76306,2114
686.79987,2117
686.83673,2115
686.87354,2115
686.9104,2123
686.9472,2116
686.98407,2115
687.02087,2118
687.05768,2116
687.09454,2118
687.13135,2119
687.16815,2122
687.20502,2120
687.24182,2113
687.27863,2111
687.31543,2110
687.35223,2119
687.3891,2113
687.4259,2115
687.46271,2114
687.49951,2125
687.53632,2118
687.57312,2123
687.60992,2124
687.64673,2121
687.68359,2116
687.7204,2120
687.7572,2119
687.79401,2113
687.83075,2119
687.86755,2125
687.90436,2121
687.94116,2119
687.97797,2112
688.01477,2109
688.05157,2118
688.08838,2120
688.12512,2113
688.16193,2115
688.19873,2117
688.23553,2113
688.27234,2112
688.30908,2116
688.34589,2117
688.38269,2114
688.41943,2116
688.45624,2115
688.49298,2114
688.52979,2116
688.56659,2118
688.60333,2115
688.64014,2116
688.67688,2125
688.71368,2114
688.75043,2118
688.78723,2113
688.82397,2120
688.86078,2118
688.89752,2117
688.93427,2119
688.97107,2118
689.00781,2117
689.04456,2116
689.08136,2115
689.1181,2113
689.15485,2121
689.19159,2115
689.22839,2116
689.26514,2117
689.30188,2115
689.33862,2117
689.37537,2117
689.41217,2116
689.44891,2114
689.48566,2113
689.5224,2118
689.55914,2118
689.59589,2122
689.63263,2111
689.66937,2118
689.70612,2125
689.74286,2120
689.7796,2116
689.81635,2116
689.85309,2120
689.88977,2120
689.92651,2117
689.96326,2120
690,2113
690.03674,2117
690.07343,2118
690.11017,2117
690.14691,2107
690.18365,2117
690.22034,2115
690.25708,2119
690.29382,2116
690.33051,2116
690.36725,2114
690.40399,2122
690.44067,2117
690.47742,2115
690.5141,2115
690.55084,2110
690.58752,2116
690.62427,2115
690.66095,2118
690.69769,2119
690.73438,2117
690.77106,2121
690.8078,2118
690.84448,2117
690.88123,2117
690.91791,2115
690.95459,2116
690.99127,2113
691.02802,2120
691.0647,2112
691.10138,2118
691.13806,2116
691.1748,2124
691.21149,2114
691.24817,2118
691.28485,2122
691.32153,2124
691.35822,2130
691.3949,2118
691.43158,2125
691.46826,2129
691.50494,2122
691.54163,2119
691.57831,2121
691.61499,2118
691.65167,2118
691.68835,2113
691.72504,2112
691.76172,2119
691.7984,2114
691.83508,2118
691.8717,2116
691.90839,2123
691.94507,2124
691.98175,2113
692.01837,2117
692.05505,2119
692.09174,2119
692.12836,2112
692.16504,2116
692.20172,2118
692.23834,2116
692.27502,2120
692.31171,2118
692.34833,2114
692.38501,2119
692.42163,2120
692.45831,2128
692.49493,2114
692.53162,2117
692.56824,2116
692.60486,2117
692.64154,2120
692.67816,2120
692.71484,2120
692.75146,2123
692.78809,2119
692.82471,2129
692.86139,2124
692.89801,2130
692.93463,2129
692.97125,2132
693.00793,2127
693.04456,2118
693.08118,2122
693.1178,2122
693.15442,2112
693.19104,2124
693.22766,2118
693.26428,2116
693.3009,2112
693.33752,2118
693.37415,2111
693.41077,2121
693.44739,2119
693.48401,2114
693.52063,2113
693.55725,2121
693.59387,2109
693.63049,2120
693.66711,2114
693.70367,2119
693.7403,2113
693.77692,2112
