Date and Time:                Wed May 29 10:43:48.566 2024
Software Version:             4.30.30034.0
Temperature (C):              -35
Model:                        DU401_BVF
Data Type:                    Counts
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.31
Frequency (Hz):               3.2258
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                24210
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
DongWooDM500i:
Serial Number:                
Wavelength (nm):              690
Grating Groove Density (l/mm):1200



671.08093,2130
671.11823,2133
671.15552,2130
671.19281,2138
671.2301,2133
671.26746,2128
671.30475,2131
671.34204,2132
671.37933,2125
671.41663,2135
671.45392,2130
671.49121,2133
671.5285,2125
671.5658,2125
671.60309,2126
671.64038,2140
671.67761,2129
671.7149,2137
671.7522,2127
671.78949,2130
671.82678,2131
671.86407,2135
671.90137,2127
671.9386,2130
671.97589,2129
672.01318,2131
672.05048,2131
672.08771,2128
672.125,2133
672.16229,2133
672.19952,2135
672.23682,2131
672.27411,2136
672.31134,2134
672.34863,2124
672.38586,2131
672.42316,2126
672.46045,2127
672.49768,2132
672.53497,2128
672.5722,2131
672.6095,2130
672.64673,2127
672.68396,2139
672.72125,2133
672.75848,2130
672.79578,2132
672.83301,2131
672.87024,2131
672.90753,2129
672.94476,2136
672.98199,2138
673.01929,2132
673.05652,2133
673.09375,2130
673.13098,2134
673.16827,2118
673.20551,2130
673.24274,2130
673.27997,2130
673.3172,2134
673.35443,2130
673.39172,2129
673.42896,2132
673.46619,2125
673.50342,2127
673.54065,2129
673.57788,2132
673.61511,2129
673.65234,2126
673.68958,2135
673.72681,2132
673.76404,2132
673.80127,2127
673.8385,2125
673.87567,2128
673.9129,2128
673.95013,2133
673.98737,2138
674.0246,2135
674.06183,2128
674.099,2129
674.13623,2132
674.17346,2127
674.21069,2128
674.24786,2125
674.2851,2132
674.32233,2131
674.3595,2135
674.39673,2133
674.43396,2137
674.47113,2132
674.50836,2125
674.54553,2131
674.58276,2128
674.61993,2130
674.65717,2124
674.6944,2138
674.73157,2142
674.76874,2127
674.80597,2135
674.84314,2134
674.88037,2127
674.91754,2130
674.95477,2134
674.99194,2136
675.02911,2134
675.06635,2133
675.10352,2128
675.14069,2132
675.17786,2132
675.21509,2129
675.25226,2130
675.28943,2137
675.3266,2133
675.36383,2131
675.401,2131
675.43817,2127
675.47534,2132
675.51251,2132
675.54968,2125
675.58685,2135
675.62402,2132
675.66119,2133
675.69836,2127
675.73553,2131
675.77271,2128
675.80988,2132
675.84705,2136
675.88422,2129
675.92139,2127
675.95856,2127
675.99573,2132
676.0329,2129
676.07007,2129
676.10718,2127
676.14435,2128
676.18152,2132
676.21869,2133
676.25586,2131
676.29297,2135
676.33014,2129
676.36731,2132
676.40442,2120
676.44159,2128
676.47876,2128
676.51587,2134
676.55304,2132
676.59021,2130
676.62732,2132
676.66449,2121
676.7016,2125
676.73877,2131
676.77588,2128
676.81305,2129
676.85016,2127
676.88733,2132
676.92444,2129
676.96161,2129
676.99872,2129
677.03583,2130
677.073,2126
677.11011,2130
677.14728,2138
677.18439,2135
677.2215,2132
677.25861,2136
677.29578,2126
677.33289,2125
677.37,2126
677.4071,2139
677.44427,2128
677.48138,2128
677.51849,2135
677.5556,2133
677.59271,2126
677.62982,2131
677.66693,2131
677.70404,2134
677.74115,2131
677.77826,2127
677.81537,2127
677.85248,2132
677.88959,2133
677.9267,2134
677.96381,2127
678.00092,2133
678.03802,2134
678.07513,2128
678.11224,2130
678.14935,2134
678.18646,2130
678.22351,2125
678.26062,2134
678.29773,2131
678.33484,2129
678.37189,2132
678.409,2128
678.44611,2135
678.48322,2131
678.52026,2126
678.55737,2133
678.59442,2132
678.63153,2134
678.66864,2131
678.70569,2135
678.7428,2141
678.77985,2137
678.81696,2130
678.854,2134
678.89111,2135
678.92816,2133
678.96527,2136
679.00232,2131
679.03943,2133
679.07648,2138
679.11353,2135
679.15063,2131
679.18768,2132
679.22473,2132
679.26184,2139
679.29889,2140
679.33594,2138
679.37305,2144
679.4101,2144
679.44714,2136
679.48419,2130
679.52124,2138
679.55835,2135
679.5954,2132
679.63245,2134
679.66949,2136
679.70654,2127
679.74359,2135
679.78064,2129
679.81769,2141
679.85474,2128
679.89178,2141
679.92883,2139
679.96588,2140
680.00293,2136
680.03998,2136
680.07703,2132
680.11407,2135
680.15112,2135
680.18811,2145
680.22516,2130
680.26221,2138
680.29926,2135
