Date and Time:                Wed May 29 10:24:02.998 2024
Software Version:             4.30.30034.0
Temperature (C):              -35
Model:                        DU401_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.31
Frequency (Hz):               3.2258
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                24210
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
DongWooDM500i:
Serial Number:                
Wavelength (nm):              690
Grating Groove Density (l/mm):1200



671.08093,8
671.11823,-8
671.15552,7
671.19281,6
671.2301,7
671.26746,2
671.30475,1
671.34204,9
671.37933,10
671.41663,6
671.45392,-6
671.49121,-3
671.5285,0
671.5658,7
671.60309,14
671.64038,10
671.67761,7
671.7149,3
671.7522,-9
671.78949,17
671.82678,9
671.86407,-5
671.90137,8
671.9386,6
671.97589,8
672.01318,-4
672.05048,8
672.08771,5
672.125,6
672.16229,18
672.19952,2
672.23682,10
672.27411,-6
672.31134,13
672.34863,3
672.38586,4
672.42316,11
672.46045,7
672.49768,-2
672.53497,2
672.5722,6
672.6095,6
672.64673,10
672.68396,10
672.72125,-4
672.75848,14
672.79578,10
672.83301,18
672.87024,16
672.90753,11
672.94476,8
672.98199,3
673.01929,-1
673.05652,2
673.09375,5
673.13098,2
673.16827,9
673.20551,-5
673.24274,13
673.27997,12
673.3172,13
673.35443,3
673.39172,13
673.42896,-2
673.46619,11
673.50342,8
673.54065,4
673.57788,-2
673.61511,5
673.65234,-3
673.68958,10
673.72681,-1
673.76404,5
673.80127,11
673.8385,6
673.87567,2
673.9129,6
673.95013,5
673.98737,3
674.0246,10
674.06183,4
674.099,4
674.13623,7
674.17346,2
674.21069,5
674.24786,8
674.2851,4
674.32233,13
674.3595,14
674.39673,4
674.43396,-2
674.47113,7
674.50836,1
674.54553,2
674.58276,9
674.61993,0
674.65717,1
674.6944,4
674.73157,8
674.76874,8
674.80597,-5
674.84314,7
674.88037,13
674.91754,0
674.95477,11
674.99194,3
675.02911,9
675.06635,0
675.10352,9
675.14069,8
675.17786,2
675.21509,7
675.25226,7
675.28943,0
675.3266,10
675.36383,14
675.401,7
675.43817,0
675.47534,9
675.51251,-1
675.54968,3
675.58685,1
675.62402,7
675.66119,3
675.69836,9
675.73553,2
675.77271,5
675.80988,13
675.84705,3
675.88422,5
675.92139,9
675.95856,7
675.99573,17
676.0329,3
676.07007,7
676.10718,6
676.14435,2
676.18152,3
676.21869,7
676.25586,6
676.29297,5
676.33014,-3
676.36731,5
676.40442,2
676.44159,3
676.47876,6
676.51587,3
676.55304,10
676.59021,14
676.62732,7
676.66449,6
676.7016,12
676.73877,10
676.77588,8
676.81305,4
676.85016,12
676.88733,2
676.92444,13
676.96161,-6
676.99872,10
677.03583,2
677.073,1
677.11011,-4
677.14728,5
677.18439,12
677.2215,11
677.25861,-3
677.29578,8
677.33289,2
677.37,10
677.4071,6
677.44427,9
677.48138,4
677.51849,18
677.5556,2
677.59271,-4
677.62982,8
677.66693,13
677.70404,0
677.74115,6
677.77826,-3
677.81537,17
677.85248,12
677.88959,8
677.9267,2
677.96381,1
678.00092,14
678.03802,6
678.07513,10
678.11224,3
678.14935,5
678.18646,16
678.22351,16
678.26062,17
678.29773,2
678.33484,11
678.37189,2
678.409,-4
678.44611,20
678.48322,15
678.52026,5
678.55737,10
678.59442,7
678.63153,10
678.66864,15
678.70569,22
678.7428,10
678.77985,7
678.81696,11
678.854,0
678.89111,8
678.92816,5
678.96527,1
679.00232,13
679.03943,18
679.07648,6
679.11353,8
679.15063,19
679.18768,19
679.22473,2
679.26184,16
679.29889,17
679.33594,19
679.37305,16
679.4101,19
679.44714,9
679.48419,15
679.52124,16
679.55835,7
679.5954,22
679.63245,15
679.66949,0
679.70654,5
679.74359,20
679.78064,23
679.81769,9
679.85474,5
679.89178,22
679.92883,18
679.96588,15
680.00293,16
680.03998,7
680.07703,20
680.11407,2
680.15112,9
680.18811,17
680.22516,15
680.26221,19
680.29926,19
680.3363,17
680.37329,16
680.41034,10
680.44739,17
680.48444,6
680.52142,19
680.55847,16
680.59552,15
680.63251,4
680.66956,18
680.70654,12
680.74359,9
680.78064,9
680.81763,16
680.85468,16
680.89166,12
680.92871,-4
680.9657,22
681.00269,18
681.03973,12
681.07672,14
681.11377,16
681.15076,22
681.18774,2
681.22479,11
681.26178,3
681.29877,10
681.33582,7
681.3728,14
681.40979,15
681.44678,5
681.48383,24
681.52081,17
681.5578,3
681.59479,16
681.63177,1
681.66876,8
681.70575,14
681.7428,14
681.77979,10
681.81677,17
681.85376,20
681.89075,16
681.92773,2
681.96472,16
682.00171,7
682.03864,6
682.07562,21
682.11261,23
682.1496,17
682.18658,16
682.22357,7
682.26056,19
682.29749,8
682.33447,15
682.37146,7
682.40845,19
682.44537,19
682.48236,12
682.51935,12
682.55634,13
682.59326,10
682.63025,8
682.66718,1
682.70416,13
682.74115,16
682.77808,14
682.81506,8
682.85199,11
682.88898,11
682.9259,10
682.96289,12
682.99982,19
683.0368,11
683.07373,25
683.11066,13
683.14764,12
683.18457,17
683.2215,14
683.25848,14
683.29541,25
683.33234,12
683.36932,11
683.40625,16
683.44318,5
683.4801,14
683.51703,19
683.55402,7
683.59094,18
683.62787,14
683.66479,9
683.70172,16
683.73865,9
683.77557,12
683.8125,21
683.84943,14
683.88635,14
683.92328,19
683.96021,18
683.99713,8
684.03406,18
684.07098,3
684.10791,12
684.14484,5
684.18176,17
684.21863,20
684.25555,7
684.29248,9
684.32941,17
684.36627,16
684.4032,15
684.44012,19
684.47705,8
684.51392,13
684.55084,15
684.58777,8
684.62463,14
684.66156,12
684.69843,17
684.73535,16
684.77228,20
684.80914,16
684.84607,19
684.88293,16
684.91986,22
684.95673,15
684.99359,6
685.03052,15
685.06738,16
685.10431,17
685.14117,7
685.17804,17
685.21497,13
685.25183,16
685.2887,14
685.32556,20
685.36249,11
685.39935,8
685.43622,17
685.47308,21
685.50995,10
685.54688,7
685.58374,5
685.62061,9
685.65747,23
685.69434,16
685.7312,18
685.76807,18
685.80493,5
685.8418,14
685.87866,19
685.91553,19
685.95239,15
685.98926,8
686.02612,14
686.06299,15
686.09985,24
686.13666,12
686.17352,21
686.21039,11
686.24725,21
686.28412,13
686.32092,24
686.35779,15
686.39465,18
686.43146,18
686.46832,14
686.50519,12
686.54199,13
686.57886,4
686.61572,15
686.65253,11
686.68939,14
686.7262,22
686.76306,14
686.79987,8
686.83673,8
686.87354,11
686.9104,12
686.9472,12
686.98407,6
687.02087,15
687.05768,6
687.09454,7
687.13135,18
687.16815,12
687.20502,15
687.24182,23
687.27863,28
687.31543,16
687.35223,15
687.3891,23
687.4259,7
687.46271,7
687.49951,18
687.53632,23
687.57312,18
687.60992,19
687.64673,15
687.68359,20
687.7204,20
687.7572,24
687.79401,12
687.83075,22
687.86755,27
687.90436,11
687.94116,23
687.97797,17
688.01477,21
688.05157,17
688.08838,14
688.12512,11
688.16193,14
688.19873,18
688.23553,23
688.27234,24
688.30908,15
688.34589,25
688.38269,7
688.41943,12
688.45624,20
688.49298,14
688.52979,18
688.56659,21
688.60333,22
688.64014,14
688.67688,18
688.71368,21
688.75043,21
688.78723,7
688.82397,16
688.86078,13
688.89752,10
688.93427,20
688.97107,23
689.00781,12
689.04456,16
689.08136,22
689.1181,26
689.15485,17
689.19159,26
689.22839,23
689.26514,24
689.30188,25
689.33862,33
689.37537,12
689.41217,25
689.44891,16
689.48566,14
689.5224,22
689.55914,21
689.59589,10
689.63263,22
689.66937,16
689.70612,13
689.74286,17
689.7796,15
689.81635,26
689.85309,21
689.88977,21
689.92651,25
689.96326,31
690,24
690.03674,25
690.07343,25
690.11017,23
690.14691,31
690.18365,25
690.22034,12
690.25708,28
690.29382,22
690.33051,29
690.36725,26
690.40399,33
690.44067,27
690.47742,35
690.5141,29
690.55084,39
690.58752,43
690.62427,27
690.66095,33
690.69769,52
690.73438,35
690.77106,39
690.8078,52
690.84448,42
690.88123,59
690.91791,64
690.95459,89
690.99127,117
691.02802,118
691.0647,142
691.10138,168
691.13806,222
691.1748,333
691.21149,600
691.24817,1096
691.28485,1697
691.32153,1964
691.35822,1628
691.3949,1569
691.43158,940
691.46826,506
691.50494,267
691.54163,99
691.57831,60
691.61499,50
691.65167,57
691.68835,51
691.72504,59
691.76172,53
691.7984,58
691.83508,65
691.8717,55
691.90839,74
691.94507,71
691.98175,78
692.01837,76
692.05505,70
692.09174,73
692.12836,68
692.16504,89
692.20172,85
692.23834,96
692.27502,115
692.31171,134
692.34833,172
692.38501,202
692.42163,245
692.45831,288
692.49493,367
692.53162,466
