Date and Time:                Wed May 29 10:20:28.098 2024
Software Version:             4.30.30034.0
Temperature (C):              -35
Model:                        DU401_BVF
Data Type:                    Counts
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.31
Frequency (Hz):               3.2258
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                24210
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
DongWooDM500i:
Serial Number:                
Wavelength (nm):              690
Grating Groove Density (l/mm):1200



671.08093,2136
671.11823,2140
671.15552,2144
671.19281,2146
671.2301,2143
671.26746,2146
671.30475,2144
671.34204,2139
671.37933,2136
671.41663,2140
671.45392,2144
671.49121,2136
671.5285,2144
671.5658,2138
671.60309,2137
671.64038,2138
671.67761,2139
671.7149,2131
671.7522,2151
671.78949,2139
671.82678,2145
671.86407,2135
671.90137,2136
671.9386,2142
671.97589,2144
672.01318,2139
672.05048,2141
672.08771,2140
672.125,2138
672.16229,2135
672.19952,2142
672.23682,2142
672.27411,2134
672.31134,2141
672.34863,2144
672.38586,2143
672.42316,2138
672.46045,2144
672.49768,2139
672.53497,2141
672.5722,2134
672.6095,2141
672.64673,2137
672.68396,2140
672.72125,2144
672.75848,2148
672.79578,2141
672.83301,2136
672.87024,2141
672.90753,2139
672.94476,2136
672.98199,2138
673.01929,2143
673.05652,2136
673.09375,2137
673.13098,2143
673.16827,2145
673.20551,2142
673.24274,2136
673.27997,2139
673.3172,2141
673.35443,2142
673.39172,2141
673.42896,2132
673.46619,2139
673.50342,2138
673.54065,2128
673.57788,2141
673.61511,2136
673.65234,2141
673.68958,2146
673.72681,2144
673.76404,2135
673.80127,2135
673.8385,2138
673.87567,2144
673.9129,2130
673.95013,2141
673.98737,2139
674.0246,2144
674.06183,2142
674.099,2140
674.13623,2140
674.17346,2136
674.21069,2136
674.24786,2137
674.2851,2145
674.32233,2134
674.3595,2136
674.39673,2141
674.43396,2130
674.47113,2131
674.50836,2135
674.54553,2136
674.58276,2139
674.61993,2144
674.65717,2129
674.6944,2144
674.73157,2142
674.76874,2132
674.80597,2147
674.84314,2138
674.88037,2148
674.91754,2141
674.95477,2140
674.99194,2144
675.02911,2139
675.06635,2140
675.10352,2142
675.14069,2145
675.17786,2140
675.21509,2136
675.25226,2143
675.28943,2137
675.3266,2143
675.36383,2138
675.401,2148
675.43817,2126
675.47534,2145
675.51251,2145
675.54968,2137
675.58685,2136
675.62402,2145
675.66119,2136
675.69836,2140
675.73553,2139
675.77271,2136
675.80988,2140
675.84705,2137
675.88422,2136
675.92139,2141
675.95856,2139
675.99573,2144
676.0329,2145
676.07007,2140
676.10718,2143
676.14435,2132
676.18152,2137
676.21869,2130
676.25586,2137
676.29297,2138
676.33014,2143
676.36731,2137
676.40442,2140
676.44159,2142
676.47876,2136
676.51587,2135
676.55304,2140
676.59021,2139
676.62732,2135
676.66449,2144
676.7016,2134
676.73877,2134
676.77588,2145
676.81305,2144
676.85016,2133
676.88733,2137
676.92444,2139
676.96161,2139
676.99872,2135
677.03583,2141
677.073,2134
677.11011,2145
677.14728,2142
677.18439,2138
677.2215,2140
677.25861,2134
677.29578,2140
677.33289,2139
677.37,2143
677.4071,2141
677.44427,2142
677.48138,2144
677.51849,2132
677.5556,2140
677.59271,2146
677.62982,2138
677.66693,2141
677.70404,2136
677.74115,2143
677.77826,2140
677.81537,2139
677.85248,2141
677.88959,2138
677.9267,2140
677.96381,2137
678.00092,2137
678.03802,2140
678.07513,2144
678.11224,2143
678.14935,2138
678.18646,2147
678.22351,2141
678.26062,2138
678.29773,2137
678.33484,2141
678.37189,2143
678.409,2140
678.44611,2142
678.48322,2144
678.52026,2141
678.55737,2146
678.59442,2140
678.63153,2141
678.66864,2144
678.70569,2143
678.7428,2146
678.77985,2138
678.81696,2146
678.854,2139
678.89111,2138
678.92816,2142
678.96527,2152
679.00232,2138
679.03943,2142
679.07648,2144
679.11353,2154
679.15063,2137
679.18768,2148
679.22473,2145
679.26184,2155
679.29889,2148
679.33594,2151
679.37305,2145
679.4101,2153
679.44714,2148
679.48419,2144
679.52124,2154
679.55835,2147
679.5954,2149
679.63245,2146
679.66949,2144
679.70654,2146
679.74359,2148
679.78064,2146
679.81769,2147
679.85474,2141
679.89178,2148
679.92883,2144
679.96588,2152
680.00293,2142
680.03998,2150
680.07703,2147
680.11407,2149
680.15112,2153
680.18811,2153
680.22516,2148
680.26221,2153
680.29926,2143
680.3363,2148
680.37329,2149
680.41034,2150
680.44739,2149
680.48444,2145
680.52142,2148
680.55847,2146
680.59552,2142
680.63251,2148
680.66956,2152
680.70654,2155
680.74359,2149
680.78064,2142
680.81763,2145
680.85468,2146
680.89166,2148
680.92871,2146
680.9657,2141
681.00269,2142
681.03973,2145
681.07672,2144
681.11377,2147
681.15076,2146
