Date and Time:                Wed May 29 11:30:47.558 2024
Software Version:             4.30.30034.0
Temperature (C):              -35
Model:                        DU401_BVF
Data Type:                    Counts
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.31
Frequency (Hz):               3.2258
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                24210
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
DongWooDM500i:
Serial Number:                
Wavelength (nm):              690
Grating Groove Density (l/mm):1200



671.08093,2139
671.11823,2136
671.15552,2138
671.19281,2134
671.2301,2128
671.26746,2137
671.30475,2137
671.34204,2139
671.37933,2133
671.41663,2140
671.45392,2130
671.49121,2134
671.5285,2130
671.5658,2141
671.60309,2130
671.64038,2131
671.67761,2135
671.7149,2135
671.7522,2138
671.78949,2138
671.82678,2135
671.86407,2131
671.90137,2130
671.9386,2138
671.97589,2134
672.01318,2133
672.05048,2140
672.08771,2135
672.125,2136
672.16229,2140
672.19952,2127
672.23682,2137
672.27411,2130
672.31134,2134
672.34863,2137
672.38586,2131
672.42316,2131
672.46045,2137
672.49768,2139
672.53497,2139
672.5722,2142
672.6095,2135
672.64673,2136
672.68396,2131
672.72125,2141
672.75848,2136
672.79578,2135
672.83301,2141
672.87024,2135
672.90753,2136
672.94476,2138
672.98199,2133
673.01929,2139
673.05652,2140
673.09375,2141
673.13098,2134
673.16827,2139
673.20551,2134
673.24274,2134
673.27997,2132
673.3172,2133
673.35443,2137
673.39172,2143
673.42896,2134
673.46619,2137
673.50342,2143
673.54065,2140
673.57788,2129
673.61511,2136
673.65234,2140
673.68958,2135
673.72681,2136
673.76404,2142
673.80127,2130
673.8385,2134
673.87567,2140
673.9129,2136
673.95013,2134
673.98737,2137
674.0246,2135
674.06183,2139
674.099,2141
674.13623,2131
674.17346,2134
674.21069,2134
674.24786,2131
674.2851,2140
674.32233,2131
674.3595,2127
674.39673,2137
674.43396,2133
674.47113,2137
674.50836,2137
674.54553,2136
674.58276,2131
674.61993,2135
674.65717,2135
674.6944,2129
674.73157,2137
674.76874,2142
674.80597,2133
674.84314,2139
674.88037,2140
674.91754,2132
674.95477,2132
674.99194,2126
675.02911,2145
675.06635,2134
675.10352,2129
675.14069,2133
675.17786,2124
675.21509,2132
675.25226,2134
675.28943,2136
675.3266,2136
675.36383,2137
675.401,2135
675.43817,2133
675.47534,2135
675.51251,2131
675.54968,2132
675.58685,2141
675.62402,2130
675.66119,2132
675.69836,2132
675.73553,2124
675.77271,2133
675.80988,2129
675.84705,2132
675.88422,2132
675.92139,2131
675.95856,2131
675.99573,2133
676.0329,2133
676.07007,2134
676.10718,2139
676.14435,2133
676.18152,2134
676.21869,2129
676.25586,2139
676.29297,2134
676.33014,2134
676.36731,2130
676.40442,2138
676.44159,2130
676.47876,2129
676.51587,2138
676.55304,2134
676.59021,2129
676.62732,2131
676.66449,2136
676.7016,2128
676.73877,2131
676.77588,2131
676.81305,2140
676.85016,2132
676.88733,2135
676.92444,2130
676.96161,2132
676.99872,2134
677.03583,2131
677.073,2135
677.11011,2128
677.14728,2130
677.18439,2123
677.2215,2135
677.25861,2129
677.29578,2133
677.33289,2134
677.37,2131
677.4071,2135
677.44427,2130
677.48138,2137
677.51849,2128
677.5556,2135
677.59271,2132
677.62982,2141
677.66693,2133
677.70404,2135
677.74115,2129
677.77826,2132
677.81537,2130
677.85248,2134
677.88959,2135
677.9267,2130
677.96381,2140
678.00092,2131
678.03802,2133
678.07513,2131
678.11224,2136
678.14935,2128
678.18646,2138
678.22351,2130
678.26062,2134
678.29773,2139
678.33484,2135
678.37189,2141
678.409,2132
678.44611,2131
678.48322,2128
678.52026,2131
678.55737,2129
678.59442,2139
678.63153,2129
678.66864,2126
678.70569,2131
678.7428,2136
678.77985,2130
678.81696,2134
678.854,2130
678.89111,2133
678.92816,2132
678.96527,2136
679.00232,2132
679.03943,2135
679.07648,2138
679.11353,2133
679.15063,2137
679.18768,2138
679.22473,2136
679.26184,2140
679.29889,2142
679.33594,2139
679.37305,2135
679.4101,2140
679.44714,2135
679.48419,2140
679.52124,2137
679.55835,2140
679.5954,2139
679.63245,2147
679.66949,2133
679.70654,2137
679.74359,2144
679.78064,2142
679.81769,2135
679.85474,2141
679.89178,2135
679.92883,2145
679.96588,2135
680.00293,2141
680.03998,2133
680.07703,2138
680.11407,2141
680.15112,2134
680.18811,2131
680.22516,2138
680.26221,2140
680.29926,2141
680.3363,2135
680.37329,2137
680.41034,2138
680.44739,2139
680.48444,2147
680.52142,2133
680.55847,2135
680.59552,2128
680.63251,2142
680.66956,2126
680.70654,2132
680.74359,2141
680.78064,2138
680.81763,2138
680.85468,2131
680.89166,2133
680.92871,2129
680.9657,2135
681.00269,2131
681.03973,2134
681.07672,2130
681.11377,2145
681.15076,2137
681.18774,2136
681.22479,2136
681.26178,2138
681.29877,2138
681.33582,2131
681.3728,2136
681.40979,2130
681.44678,2134
681.48383,2137
681.52081,2138
681.5578,2133
681.59479,2137
681.63177,2137
681.66876,2133
681.70575,2130
681.7428,2129
681.77979,2135
681.81677,2131
681.85376,2135
681.89075,2134
681.92773,2141
681.96472,2130
682.00171,2133
682.03864,2125
682.07562,2140
682.11261,2133
682.1496,2133
682.18658,2140
682.22357,2132
682.26056,2133
682.29749,2139
682.33447,2143
682.37146,2132
682.40845,2129
682.44537,2135
682.48236,2139
682.51935,2132
682.55634,2137
682.59326,2137
682.63025,2136
682.66718,2137
682.70416,2137
682.74115,2134
682.77808,2132
682.81506,2127
682.85199,2129
682.88898,2128
682.9259,2129
682.96289,2130
682.99982,2140
683.0368,2131
683.07373,2139
683.11066,2126
683.14764,2133
683.18457,2131
683.2215,2134
683.25848,2134
683.29541,2136
683.33234,2130
683.36932,2132
683.40625,2134
683.44318,2132
683.4801,2136
683.51703,2123
683.55402,2130
683.59094,2135
683.62787,2134
683.66479,2128
683.70172,2124
683.73865,2132
683.77557,2132
683.8125,2129
683.84943,2126
683.88635,2135
683.92328,2133
683.96021,2131
683.99713,2129
684.03406,2138
684.07098,2130
684.10791,2131
684.14484,2136
684.18176,2130
684.21863,2128
684.25555,2131
684.29248,2131
684.32941,2136
684.36627,2134
684.4032,2137
684.44012,2125
684.47705,2129
684.51392,2133
684.55084,2127
684.58777,2131
684.62463,2134
684.66156,2126
684.69843,2131
684.73535,2127
684.77228,2134
684.80914,2129
684.84607,2133
684.88293,2137
684.91986,2129
684.95673,2131
684.99359,2132
685.03052,2128
685.06738,2135
685.10431,2137
685.14117,2132
685.17804,2127
685.21497,2140
685.25183,2136
685.2887,2135
685.32556,2131
685.36249,2132
685.39935,2136
685.43622,2134
685.47308,2126
685.50995,2137
685.54688,2133
685.58374,2132
685.62061,2128
685.65747,2126
685.69434,2134
685.7312,2131
685.76807,2132
685.80493,2130
685.8418,2139
685.87866,2126
685.91553,2133
685.95239,2131
685.98926,2129
686.02612,2125
686.06299,2128
686.09985,2130
686.13666,2133
686.17352,2126
686.21039,2126
686.24725,2128
686.28412,2127
686.32092,2126
686.35779,2137
686.39465,2137
686.43146,2135
686.46832,2127
686.50519,2134
686.54199,2126
686.57886,2134
686.61572,2129
686.65253,2133
686.68939,2131
686.7262,2134
686.76306,2125
686.79987,2132
686.83673,2128
686.87354,2135
686.9104,2131
686.9472,2129
686.98407,2128
687.02087,2134
687.05768,2133
687.09454,2128
687.13135,2130
687.16815,2131
687.20502,2132
687.24182,2130
687.27863,2132
687.31543,2130
687.35223,2129
687.3891,2132
687.4259,2133
687.46271,2129
687.49951,2128
687.53632,2129
687.57312,2135
687.60992,2140
687.64673,2129
687.68359,2128
687.7204,2125
687.7572,2136
687.79401,2128
687.83075,2133
687.86755,2127
687.90436,2141
687.94116,2127
687.97797,2133
688.01477,2130
688.05157,2130
688.08838,2126
688.12512,2135
688.16193,2134
688.19873,2137
688.23553,2131
688.27234,2129
688.30908,2136
688.34589,2131
688.38269,2134
688.41943,2132
688.45624,2129
688.49298,2133
688.52979,2139
688.56659,2132
688.60333,2138
688.64014,2132
688.67688,2138
688.71368,2136
688.75043,2138
688.78723,2130
688.82397,2132
688.86078,2134
688.89752,2130
688.93427,2133
688.97107,2133
689.00781,2133
689.04456,2135
689.08136,2136
689.1181,2130
689.15485,2135
689.19159,2136
689.22839,2135
689.26514,2137
689.30188,2133
689.33862,2139
689.37537,2138
689.41217,2132
689.44891,2138
689.48566,2144
689.5224,2142
689.55914,2136
689.59589,2136
689.63263,2133
689.66937,2138
689.70612,2134
689.74286,2143
689.7796,2141
689.81635,2146
689.85309,2150
689.88977,2139
689.92651,2149
689.96326,2143
690,2147
690.03674,2146
690.07343,2150
690.11017,2148
690.14691,2152
690.18365,2150
690.22034,2148
690.25708,2151
690.29382,2154
690.33051,2154
690.36725,2162
690.40399,2153
690.44067,2166
690.47742,2159
690.5141,2162
690.55084,2165
690.58752,2171
690.62427,2179
690.66095,2185
690.69769,2187
690.73438,2198
690.77106,2197
690.8078,2193
690.84448,2201
690.88123,2217
690.91791,2223
690.95459,2238
690.99127,2254
691.02802,2262
691.0647,2282
691.10138,2317
691.13806,2348
691.1748,2393
691.21149,2444
691.24817,2522
691.28485,2614
691.32153,2738
691.35822,2955
691.3949,3258
691.43158,3680
691.46826,4218
691.50494,4661
691.54163,4934
691.57831,4870
691.61499,4577
691.65167,4003
691.68835,3484
691.72504,3083
691.76172,2791
691.7984,2607
691.83508,2503
691.8717,2435
691.90839,2391
691.94507,2363
691.98175,2332
692.01837,2321
692.05505,2310
692.09174,2302
692.12836,2310
692.16504,2301
692.20172,2305
692.23834,2301
692.27502,2320
692.31171,2326
692.34833,2334
692.38501,2352
692.42163,2358
692.45831,2391
692.49493,2426
692.53162,2469
692.56824,2523
692.60486,2570
692.64154,2664
692.67816,2780
692.71484,2895
692.75146,3083
692.78809,3334
692.82471,3664
692.86139,4150
692.89801,4692
692.93463,5333
692.97125,5845
693.00793,6137
693.04456,6109
693.08118,5737
693.1178,5083
693.15442,4356
693.19104,3801
693.22766,3346
693.26428,3047
693.3009,2827
693.33752,2688
693.37415,2589
693.41077,2521
693.44739,2469
693.48401,2423
693.52063,2377
693.55725,2346
693.59387,2326
693.63049,2301
693.66711,2285
693.70367,2262
693.7403,2244
693.77692,2245
693.81354,2236
693.85016,2226
693.88672,2224
693.92334,2212
693.95996,2205
693.99652,2198
694.03314,2212
694.06976,2196
694.10632,2196
694.14294,2187
694.1795,2189
694.21613,2188
694.25269,2174
694.28931,2169
694.32587,2177
694.36249,2176
694.39905,2169
694.43567,2164
694.47223,2166
694.50879,2161
694.54541,2163
694.58197,2156
694.61853,2155
694.65515,2156
694.69171,2156
694.72827,2155
694.76483,2157
694.80145,2152
694.83801,2147
694.87457,2151
694.91113,2155
694.94769,2148
694.98425,2156
695.02081,2147
695.05737,2151
695.09393,2147
695.13049,2146
695.16705,2147
695.20361,2142
695.24017,2144
695.27673,2145
695.31329,2145
695.34985,2142
695.38641,2149
695.42297,2147
695.45953,2146
695.49609,2141
695.53259,2145
695.56915,2143
695.60571,2135
695.64227,2141
695.67877,2139
695.71533,2140
695.75189,2145
695.78839,2143
695.82495,2141
695.86151,2140
695.89801,2141
695.93457,2137
695.97107,2145
696.00763,2133
696.04419,2137
696.08069,2141
696.11725,2144
696.15375,2148
696.19025,2139
696.22681,2127
696.26331,2135
696.29987,2143
696.33636,2128
696.37286,2138
696.40942,2143
696.44592,2137
696.48242,2134
696.51892,2138
696.55548,2137
696.59198,2137
696.62848,2135
696.66498,2139
696.70148,2137
696.73798,2134
696.77454,2134
696.81104,2139
696.84753,2138
696.88403,2137
696.92053,2141
696.95703,2137
696.99353,2131
697.03003,2130
697.06653,2134
697.10303,2126
697.13953,2139
697.17596,2133
697.21246,2137
697.24896,2139
697.28546,2136
697.32196,2130
697.35846,2132
697.3949,2136
697.4314,2132
697.4679,2136
697.50433,2139
697.54083,2136
697.57733,2137
697.61377,2140
697.65027,2132
697.68677,2134
697.72321,2141
697.7597,2131
697.79614,2133
697.83264,2134
697.86908,2139
697.90558,2134
697.94202,2130
697.97852,2129
698.01495,2135
698.05145,2133
698.08789,2135
698.12433,2129
698.16083,2135
698.19727,2129
698.2337,2129
698.27014,2130
698.30664,2135
698.34308,2124
698.37952,2131
698.41595,2135
698.45239,2134
698.48889,2137
698.52533,2136
698.56177,2135
698.59821,2139
698.63464,2136
698.67108,2135
698.70752,2128
698.74396,2137
698.7804,2135
698.81683,2138
698.85327,2134
698.88971,2138
698.92615,2126
698.96259,2134
698.99896,2131
699.0354,2134
699.07184,2128
699.10828,2133
699.14471,2128
699.18109,2134
699.21753,2127
699.25397,2135
699.29034,2130
699.32678,2136
699.36322,2131
699.3996,2129
699.43604,2135
699.47247,2136
699.50885,2129
699.54529,2125
699.58167,2140
699.6181,2133
699.65448,2130
699.69092,2125
699.72729,2127
699.76367,2135
699.80011,2130
699.83649,2134
699.87292,2130
699.9093,2129
699.94568,2132
699.98206,2132
700.01849,2135
700.05487,2133
700.09125,2140
700.12762,2140
700.16406,2132
700.20044,2133
700.23682,2133
700.27319,2129
700.30957,2132
700.34595,2131
700.38232,2126
700.4187,2131
700.45508,2131
700.49146,2131
700.52783,2134
700.56421,2137
700.60059,2131
700.63696,2130
700.67334,2135
700.70972,2145
700.74609,2139
700.78247,2144
700.81879,2144
700.85516,2139
700.89154,2135
700.92792,2140
700.96423,2141
701.00061,2130
701.03699,2133
701.0733,2133
701.10968,2128
701.14606,2129
701.18237,2130
701.21875,2125
701.25507,2139
701.29144,2137
701.32776,2135
701.36414,2137
701.40045,2138
701.43683,2134
701.47314,2131
701.50952,2131
701.54584,2135
701.58215,2134
701.61853,2132
701.65485,2132
701.69116,2126
701.72754,2134
701.76385,2134
701.80017,2134
701.83649,2135
701.87286,2139
701.90918,2134
701.9455,2131
701.98181,2133
702.01813,2133
702.05444,2139
702.09076,2139
702.12708,2140
702.16339,2129
702.19971,2142
702.23602,2135
702.27234,2142
702.30865,2138
702.34497,2138
702.38129,2140
702.4176,2141
702.45392,2137
702.49023,2141
702.52649,2139
702.56281,2147
702.59912,2139
702.63544,2149
702.67169,2148
702.70801,2143
702.74432,2138
702.78064,2139
702.81689,2152
702.85321,2151
702.88947,2148
702.92578,2149
702.9621,2144
702.99835,2149
703.03467,2150
703.07092,2150
703.10724,2152
703.14349,2149
703.17975,2149
703.21606,2162
703.25232,2156
703.28864,2147
703.32489,2151
703.36115,2147
703.39746,2154
703.43372,2153
703.46997,2148
703.50623,2158
703.54254,2151
703.5788,2155
703.61505,2160
703.65131,2158
703.68756,2149
703.72382,2156
703.76007,2148
703.79633,2160
703.83264,2158
703.8689,2155
703.90515,2149
703.94141,2158
703.9776,2164
704.01385,2157
704.05011,2168
704.08636,2171
704.12262,2169
704.15887,2167
704.19513,2171
704.23138,2172
704.26758,2169
704.30383,2174
704.34009,2165
704.37634,2163
704.41254,2178
704.44879,2163
704.48505,2163
704.52124,2171
704.5575,2179
704.59369,2177
704.62994,2174
704.6662,2173
704.70239,2163
704.73865,2170
704.77484,2172
704.8111,2174
704.84729,2176
704.88348,2176
704.91974,2170
704.95593,2168
704.99219,2180
705.02838,2164
705.06458,2173
705.10083,2174
705.13702,2170
705.17322,2171
705.20941,2164
705.24561,2175
705.28186,2173
705.31805,2161
705.35425,2168
705.39044,2170
705.42664,2164
705.46283,2161
705.49902,2176
705.53522,2164
705.57141,2173
705.6076,2172
705.6438,2173
705.67999,2163
705.71619,2175
705.75238,2170
705.78857,2170
705.82477,2171
705.86096,2168
705.89709,2167
705.93329,2172
705.96948,2173
706.00568,2175
706.04187,2176
706.078,2177
706.1142,2177
706.15039,2178
706.18652,2175
706.22272,2177
706.25885,2184
706.29504,2182
706.33124,2185
706.36737,2179
706.40356,2173
706.4397,2182
706.47589,2175
706.51202,2183
706.54816,2185
706.58435,2181
706.62048,2184
706.65668,2181
706.69281,2190
706.72894,2191
706.76514,2184
706.80127,2186
706.8374,2191
706.87354,2189
706.90967,2193
706.94586,2196
706.98199,2184
707.01813,2187
707.05426,2190
707.09039,2188
707.12653,2187
707.16266,2192
707.19879,2188
707.23492,2185
707.27106,2185
707.30719,2178
707.34332,2182
707.37946,2172
707.41559,2176
707.45172,2186
707.48785,2180
707.52399,2180
707.56006,2177
707.59619,2173
707.63232,2177
707.66846,2177
707.70453,2177
707.74066,2173
707.77679,2174
707.81293,2179
707.849,2179
707.88513,2173
707.9212,2173
707.95734,2172
707.99341,2172
708.02954,2184
708.06561,2173
708.10175,2172
708.13782,2169
708.17395,2178
708.21002,2171
708.24615,2164
708.28223,2172
708.3183,2168
708.35443,2177
708.3905,2171
708.42657,2163
708.46271,2162
708.49878,2166
708.53485,2167
708.57092,2166
708.60699,2165
708.64313,2170
