Date and Time:                Wed May 29 10:38:54.885 2024
Software Version:             4.30.30034.0
Temperature (C):              -35
Model:                        DU401_BVF
Data Type:                    Counts
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.31
Frequency (Hz):               3.2258
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                24210
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
DongWooDM500i:
Serial Number:                
Wavelength (nm):              690
Grating Groove Density (l/mm):1200



671.08093,2130
671.11823,2126
671.15552,2130
671.19281,2129
671.2301,2129
671.26746,2135
671.30475,2130
671.34204,2131
671.37933,2133
671.41663,2133
671.45392,2134
671.49121,2133
671.5285,2119
671.5658,2138
671.60309,2133
671.64038,2128
671.67761,2136
671.7149,2128
671.7522,2129
671.78949,2124
671.82678,2136
671.86407,2129
671.90137,2127
671.9386,2133
671.97589,2141
672.01318,2132
672.05048,2130
672.08771,2139
672.125,2129
672.16229,2136
672.19952,2139
672.23682,2127
672.27411,2134
672.31134,2146
672.34863,2133
672.38586,2138
672.42316,2141
672.46045,2129
672.49768,2136
672.53497,2134
672.5722,2133
672.6095,2128
672.64673,2130
672.68396,2138
672.72125,2130
672.75848,2136
672.79578,2138
672.83301,2123
672.87024,2132
672.90753,2144
672.94476,2131
672.98199,2142
673.01929,2140
673.05652,2130
673.09375,2137
673.13098,2133
673.16827,2129
673.20551,2133
673.24274,2131
673.27997,2135
673.3172,2134
673.35443,2131
673.39172,2134
673.42896,2130
673.46619,2128
673.50342,2131
673.54065,2130
673.57788,2126
673.61511,2131
673.65234,2130
673.68958,2134
673.72681,2136
673.76404,2140
673.80127,2127
673.8385,2137
673.87567,2133
673.9129,2133
673.95013,2133
673.98737,2132
674.0246,2129
674.06183,2132
674.099,2130
674.13623,2135
674.17346,2132
674.21069,2129
674.24786,2133
674.2851,2135
674.32233,2123
