Date and Time:                Wed May 29 10:26:17.608 2024
Software Version:             4.30.30034.0
Temperature (C):              -35
Model:                        DU401_BVF
Data Type:                    Counts
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.31
Frequency (Hz):               3.2258
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                24210
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
DongWooDM500i:
Serial Number:                
Wavelength (nm):              690
Grating Groove Density (l/mm):1200



671.08093,2135
671.11823,2127
671.15552,2134
671.19281,2137
671.2301,2123
671.26746,2134
671.30475,2133
671.34204,2132
671.37933,2134
671.41663,2125
671.45392,2135
671.49121,2131
671.5285,2132
671.5658,2128
671.60309,2137
671.64038,2128
671.67761,2137
671.7149,2138
671.7522,2138
671.78949,2136
671.82678,2128
671.86407,2130
671.90137,2141
671.9386,2136
671.97589,2135
672.01318,2133
672.05048,2137
672.08771,2141
672.125,2139
672.16229,2134
672.19952,2131
672.23682,2132
672.27411,2136
672.31134,2129
672.34863,2135
672.38586,2134
672.42316,2134
672.46045,2133
672.49768,2132
672.53497,2127
672.5722,2134
672.6095,2130
672.64673,2124
672.68396,2134
672.72125,2129
672.75848,2128
672.79578,2134
672.83301,2132
672.87024,2135
672.90753,2128
672.94476,2136
672.98199,2132
673.01929,2136
673.05652,2135
673.09375,2134
673.13098,2127
673.16827,2129
673.20551,2134
673.24274,2132
673.27997,2130
673.3172,2132
673.35443,2133
673.39172,2130
673.42896,2133
673.46619,2124
673.50342,2135
673.54065,2126
673.57788,2134
673.61511,2126
673.65234,2126
673.68958,2135
673.72681,2131
673.76404,2129
673.80127,2136
673.8385,2132
673.87567,2135
673.9129,2127
673.95013,2134
673.98737,2125
674.0246,2131
674.06183,2130
674.099,2131
674.13623,2130
674.17346,2129
674.21069,2130
674.24786,2130
674.2851,2124
674.32233,2135
674.3595,2135
674.39673,2127
674.43396,2134
674.47113,2133
674.50836,2131
674.54553,2133
674.58276,2129
674.61993,2132
674.65717,2139
674.6944,2123
674.73157,2133
674.76874,2133
674.80597,2126
674.84314,2135
674.88037,2127
674.91754,2132
674.95477,2127
674.99194,2128
675.02911,2124
675.06635,2130
675.10352,2128
675.14069,2128
675.17786,2132
675.21509,2137
675.25226,2132
675.28943,2126
675.3266,2127
675.36383,2135
675.401,2128
675.43817,2120
675.47534,2128
675.51251,2127
675.54968,2123
675.58685,2124
675.62402,2138
675.66119,2131
675.69836,2133
675.73553,2127
675.77271,2134
675.80988,2131
675.84705,2132
675.88422,2131
675.92139,2130
675.95856,2130
675.99573,2132
676.0329,2127
676.07007,2135
676.10718,2139
676.14435,2126
676.18152,2129
676.21869,2128
676.25586,2129
676.29297,2133
676.33014,2125
676.36731,2131
676.40442,2122
676.44159,2129
