Date and Time:                Wed May 29 10:46:14.016 2024
Software Version:             4.30.30034.0
Temperature (C):              -35
Model:                        DU401_BVF
Data Type:                    Counts
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.31
Frequency (Hz):               3.2258
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                24210
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
DongWooDM500i:
Serial Number:                
Wavelength (nm):              690
Grating Groove Density (l/mm):1200



671.08093,2124
671.11823,2133
671.15552,2120
671.19281,2123
671.2301,2123
671.26746,2122
671.30475,2129
671.34204,2122
671.37933,2125
671.41663,2129
671.45392,2133
671.49121,2123
671.5285,2121
671.5658,2125
671.60309,2120
671.64038,2121
671.67761,2122
671.7149,2123
671.7522,2122
671.78949,2124
671.82678,2126
671.86407,2127
671.90137,2122
671.9386,2129
671.97589,2127
672.01318,2125
672.05048,2122
672.08771,2117
672.125,2127
672.16229,2136
672.19952,2131
672.23682,2129
672.27411,2133
672.31134,2126
672.34863,2120
672.38586,2124
672.42316,2127
672.46045,2120
672.49768,2124
672.53497,2123
672.5722,2120
672.6095,2125
672.64673,2122
672.68396,2126
672.72125,2131
672.75848,2126
672.79578,2118
672.83301,2127
672.87024,2134
672.90753,2125
672.94476,2127
672.98199,2124
673.01929,2129
673.05652,2124
673.09375,2132
673.13098,2124
673.16827,2127
673.20551,2128
673.24274,2123
673.27997,2126
673.3172,2119
673.35443,2124
673.39172,2120
673.42896,2129
673.46619,2131
673.50342,2120
673.54065,2120
673.57788,2123
673.61511,2124
673.65234,2127
673.68958,2124
673.72681,2126
673.76404,2123
673.80127,2122
673.8385,2125
673.87567,2122
673.9129,2127
673.95013,2128
673.98737,2128
674.0246,2123
674.06183,2119
674.099,2118
674.13623,2127
674.17346,2122
674.21069,2123
674.24786,2133
674.2851,2127
674.32233,2123
674.3595,2127
674.39673,2124
674.43396,2118
674.47113,2124
674.50836,2123
674.54553,2126
674.58276,2124
674.61993,2122
674.65717,2127
674.6944,2133
674.73157,2126
674.76874,2130
674.80597,2126
674.84314,2124
674.88037,2123
674.91754,2123
674.95477,2127
674.99194,2122
675.02911,2123
675.06635,2127
675.10352,2124
675.14069,2124
675.17786,2123
675.21509,2121
675.25226,2121
675.28943,2123
675.3266,2126
675.36383,2127
675.401,2127
675.43817,2123
675.47534,2120
675.51251,2128
675.54968,2126
675.58685,2131
675.62402,2123
675.66119,2126
675.69836,2121
675.73553,2125
675.77271,2124
675.80988,2121
675.84705,2121
675.88422,2122
675.92139,2123
675.95856,2127
675.99573,2123
676.0329,2124
676.07007,2120
676.10718,2126
676.14435,2124
676.18152,2120
676.21869,2116
676.25586,2127
676.29297,2126
676.33014,2123
676.36731,2125
676.40442,2121
676.44159,2118
676.47876,2125
676.51587,2121
676.55304,2129
676.59021,2121
676.62732,2123
676.66449,2120
676.7016,2131
676.73877,2127
676.77588,2126
676.81305,2122
676.85016,2119
676.88733,2131
676.92444,2127
676.96161,2119
676.99872,2124
