Date and Time:                Wed May 29 10:52:13.897 2024
Software Version:             4.30.30034.0
Temperature (C):              -35
Model:                        DU401_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.31
Frequency (Hz):               3.2258
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                24210
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
DongWooDM500i:
Serial Number:                
Wavelength (nm):              690
Grating Groove Density (l/mm):1200



671.08093,8
671.11823,3
671.15552,-5
671.19281,1
671.2301,3
671.26746,6
671.30475,2
671.34204,6
671.37933,19
671.41663,1
671.45392,5
671.49121,4
671.5285,0
671.5658,7
671.60309,14
671.64038,2
671.67761,6
671.7149,9
671.7522,8
671.78949,2
671.82678,4
671.86407,-1
671.90137,7
671.9386,10
671.97589,1
672.01318,10
672.05048,1
672.08771,0
672.125,3
672.16229,14
672.19952,11
672.23682,1
672.27411,10
672.31134,2
672.34863,14
672.38586,-3
672.42316,8
672.46045,1
672.49768,6
672.53497,8
672.5722,13
672.6095,4
672.64673,5
672.68396,11
672.72125,12
672.75848,5
672.79578,2
672.83301,13
672.87024,20
672.90753,9
672.94476,9
672.98199,9
673.01929,17
673.05652,9
673.09375,-2
673.13098,1
673.16827,12
673.20551,13
673.24274,11
673.27997,9
673.3172,11
673.35443,10
673.39172,2
673.42896,1
673.46619,17
673.50342,-2
673.54065,4
673.57788,10
673.61511,9
673.65234,7
673.68958,11
673.72681,3
673.76404,1
673.80127,6
673.8385,-5
673.87567,8
673.9129,18
673.95013,5
673.98737,7
674.0246,11
674.06183,12
674.099,5
674.13623,13
674.17346,6
674.21069,9
674.24786,7
674.2851,6
674.32233,11
674.3595,11
674.39673,11
674.43396,15
674.47113,1
674.50836,5
674.54553,-7
674.58276,4
674.61993,6
674.65717,2
674.6944,7
674.73157,5
674.76874,11
674.80597,7
674.84314,3
674.88037,4
674.91754,6
674.95477,10
674.99194,18
675.02911,6
675.06635,8
675.10352,11
675.14069,13
675.17786,5
675.21509,7
675.25226,2
675.28943,9
675.3266,-6
675.36383,12
675.401,-1
675.43817,7
675.47534,7
675.51251,4
675.54968,8
675.58685,10
675.62402,8
675.66119,13
675.69836,7
675.73553,-1
675.77271,1
675.80988,10
675.84705,5
675.88422,10
675.92139,4
675.95856,3
675.99573,9
676.0329,7
676.07007,5
676.10718,9
676.14435,8
676.18152,9
676.21869,3
676.25586,16
676.29297,2
676.33014,12
676.36731,2
676.40442,5
676.44159,14
676.47876,12
676.51587,11
676.55304,-7
676.59021,4
676.62732,6
676.66449,7
676.7016,5
676.73877,8
676.77588,4
676.81305,1
676.85016,4
676.88733,12
676.92444,6
676.96161,2
676.99872,7
677.03583,6
677.073,13
677.11011,3
677.14728,9
677.18439,12
677.2215,12
677.25861,11
677.29578,10
677.33289,19
677.37,16
677.4071,16
677.44427,12
677.48138,9
677.51849,6
677.5556,9
677.59271,11
677.62982,1
677.66693,9
677.70404,5
677.74115,7
677.77826,17
677.81537,10
677.85248,15
677.88959,16
677.9267,9
677.96381,12
678.00092,9
678.03802,7
678.07513,7
678.11224,12
678.14935,8
678.18646,15
678.22351,9
678.26062,0
678.29773,14
678.33484,14
678.37189,14
678.409,10
678.44611,11
678.48322,12
678.52026,-1
678.55737,7
678.59442,6
678.63153,5
678.66864,6
678.70569,5
678.7428,13
678.77985,16
678.81696,22
678.854,-2
678.89111,18
678.92816,17
678.96527,7
679.00232,12
679.03943,23
679.07648,6
679.11353,14
679.15063,13
679.18768,10
679.22473,14
679.26184,14
679.29889,20
679.33594,15
679.37305,13
679.4101,20
679.44714,11
679.48419,8
679.52124,15
679.55835,21
679.5954,13
679.63245,15
679.66949,16
679.70654,23
679.74359,18
679.78064,13
679.81769,20
679.85474,24
679.89178,14
679.92883,11
679.96588,7
680.00293,25
680.03998,8
680.07703,18
680.11407,17
680.15112,13
680.18811,19
680.22516,16
680.26221,23
680.29926,9
680.3363,11
680.37329,12
680.41034,14
680.44739,19
680.48444,17
680.52142,11
680.55847,19
680.59552,9
680.63251,12
680.66956,9
680.70654,8
680.74359,15
680.78064,14
680.81763,10
680.85468,25
680.89166,9
680.92871,5
680.9657,10
681.00269,16
681.03973,25
681.07672,19
681.11377,18
681.15076,12
681.18774,8
681.22479,15
681.26178,14
681.29877,16
681.33582,16
681.3728,17
681.40979,10
681.44678,7
681.48383,12
681.52081,14
681.5578,14
681.59479,21
681.63177,5
681.66876,1
681.70575,16
681.7428,11
681.77979,19
681.81677,8
681.85376,20
681.89075,7
681.92773,17
681.96472,23
682.00171,22
682.03864,8
682.07562,3
682.11261,11
682.1496,13
682.18658,22
682.22357,14
682.26056,13
682.29749,18
682.33447,10
682.37146,18
682.40845,10
682.44537,12
682.48236,12
682.51935,13
682.55634,12
682.59326,9
682.63025,13
682.66718,16
682.70416,10
682.74115,14
682.77808,13
682.81506,20
682.85199,21
682.88898,16
682.9259,17
682.96289,16
682.99982,10
683.0368,16
683.07373,7
683.11066,16
683.14764,11
683.18457,24
683.2215,9
683.25848,16
683.29541,13
683.33234,10
683.36932,14
683.40625,16
683.44318,15
683.4801,0
683.51703,17
683.55402,10
683.59094,2
683.62787,12
683.66479,7
683.70172,11
683.73865,14
683.77557,11
683.8125,18
683.84943,19
683.88635,12
683.92328,9
683.96021,12
683.99713,20
684.03406,13
684.07098,13
684.10791,11
684.14484,13
684.18176,11
684.21863,10
684.25555,12
684.29248,5
684.32941,7
684.36627,15
684.4032,20
684.44012,11
684.47705,16
684.51392,12
684.55084,5
684.58777,9
684.62463,13
684.66156,12
684.69843,10
684.73535,19
684.77228,7
684.80914,6
684.84607,12
684.88293,10
684.91986,14
684.95673,6
684.99359,14
685.03052,11
685.06738,17
685.10431,14
685.14117,17
685.17804,21
685.21497,13
685.25183,17
685.2887,22
685.32556,6
685.36249,25
685.39935,23
685.43622,5
685.47308,17
685.50995,10
685.54688,14
685.58374,12
685.62061,13
685.65747,9
685.69434,13
685.7312,11
685.76807,10
685.80493,15
685.8418,17
685.87866,7
685.91553,13
685.95239,23
685.98926,21
686.02612,13
686.06299,21
686.09985,16
686.13666,17
686.17352,13
686.21039,12
686.24725,14
686.28412,15
686.32092,17
686.35779,13
686.39465,15
686.43146,8
686.46832,13
686.50519,11
686.54199,17
686.57886,20
686.61572,11
686.65253,10
686.68939,15
686.7262,16
686.76306,10
686.79987,13
686.83673,1
686.87354,9
686.9104,13
686.9472,13
686.98407,12
687.02087,24
687.05768,20
687.09454,5
687.13135,18
687.16815,16
687.20502,21
687.24182,7
687.27863,23
687.31543,9
687.35223,19
687.3891,9
687.4259,17
687.46271,24
687.49951,14
687.53632,14
687.57312,11
687.60992,18
687.64673,11
687.68359,21
687.7204,16
687.7572,14
687.79401,13
687.83075,24
687.86755,8
687.90436,24
687.94116,13
687.97797,4
688.01477,15
688.05157,16
688.08838,15
688.12512,22
688.16193,16
688.19873,9
688.23553,14
688.27234,10
688.30908,14
688.34589,16
688.38269,24
688.41943,20
688.45624,3
688.49298,20
688.52979,19
688.56659,12
688.60333,11
688.64014,26
688.67688,16
688.71368,7
688.75043,13
688.78723,9
688.82397,15
688.86078,18
688.89752,11
688.93427,21
688.97107,23
689.00781,26
689.04456,21
689.08136,18
689.1181,22
689.15485,4
689.19159,16
689.22839,18
689.26514,18
689.30188,19
689.33862,26
689.37537,27
689.41217,26
689.44891,17
689.48566,32
689.5224,22
689.55914,29
689.59589,26
689.63263,20
689.66937,28
689.70612,22
689.74286,26
689.7796,19
689.81635,24
689.85309,30
689.88977,27
689.92651,27
689.96326,25
690,30
690.03674,20
690.07343,21
690.11017,19
690.14691,25
690.18365,30
690.22034,26
690.25708,38
690.29382,39
690.33051,36
690.36725,29
690.40399,37
690.44067,47
690.47742,43
690.5141,47
690.55084,44
690.58752,66
690.62427,49
690.66095,52
690.69769,57
690.73438,61
690.77106,77
690.8078,78
690.84448,88
690.88123,97
690.91791,114
690.95459,116
690.99127,151
691.02802,173
691.0647,208
691.10138,253
691.13806,322
691.1748,412
691.21149,579
691.24817,905
691.28485,1476
691.32153,2234
691.35822,3012
691.3949,3284
691.43158,3164
691.46826,2559
691.50494,1663
691.54163,988
691.57831,528
691.61499,295
691.65167,210
691.68835,156
691.72504,137
691.76172,128
691.7984,120
691.83508,114
691.8717,103
691.90839,89
691.94507,101
691.98175,101
692.01837,101
692.05505,113
692.09174,112
692.12836,114
692.16504,117
692.20172,132
692.23834,131
692.27502,140
692.31171,146
692.34833,175
692.38501,200
692.42163,234
692.45831,291
692.49493,335
692.53162,413
692.56824,516
692.60486,649
692.64154,867
692.67816,1206
692.71484,1845
692.75146,2906
692.78809,4161
692.82471,5197
692.86139,5489
692.89801,5244
692.93463,4134
692.97125,2610
693.00793,1589
693.04456,889
693.08118,534
693.1178,392
693.15442,286
693.19104,228
693.22766,211
693.26428,177
693.3009,152
693.33752,131
693.37415,114
693.41077,106
693.44739,92
693.48401,72
693.52063,79
693.55725,65
693.59387,66
693.63049,58
693.66711,47
693.70367,54
693.7403,55
693.77692,44
693.81354,47
693.85016,49
693.88672,46
693.92334,41
693.95996,43
693.99652,41
694.03314,41
694.06976,34
694.10632,35
694.14294,47
694.1795,35
694.21613,34
694.25269,35
694.28931,29
694.32587,32
694.36249,43
694.39905,30
694.43567,19
694.47223,20
694.50879,16
694.54541,28
694.58197,27
694.61853,32
694.65515,27
694.69171,23
694.72827,32
694.76483,27
694.80145,21
694.83801,27
694.87457,23
694.91113,28
694.94769,29
694.98425,32
695.02081,29
695.05737,28
695.09393,24
695.13049,26
695.16705,18
695.20361,15
695.24017,28
695.27673,17
695.31329,25
695.34985,23
695.38641,26
695.42297,25
695.45953,29
695.49609,18
695.53259,19
695.56915,21
695.60571,17
695.64227,33
695.67877,25
695.71533,24
695.75189,23
695.78839,33
695.82495,24
695.86151,25
695.89801,17
695.93457,15
695.97107,12
696.00763,23
696.04419,22
696.08069,23
696.11725,19
696.15375,22
696.19025,20
696.22681,26
696.26331,34
696.29987,33
696.33636,27
696.37286,24
696.40942,12
696.44592,25
696.48242,34
696.51892,26
696.55548,28
696.59198,34
696.62848,24
696.66498,25
696.70148,22
696.73798,28
696.77454,15
