Date and Time:                Wed May 29 11:18:33.677 2024
Software Version:             4.30.30034.0
Temperature (C):              -35
Model:                        DU401_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.31
Frequency (Hz):               3.2258
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                24210
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
DongWooDM500i:
Serial Number:                
Wavelength (nm):              690
Grating Groove Density (l/mm):1200



671.08093,-4
671.11823,0
671.15552,10
671.19281,-1
671.2301,1
671.26746,14
671.30475,7
671.34204,11
671.37933,-2
671.41663,-1
671.45392,2
671.49121,6
671.5285,5
671.5658,8
671.60309,9
671.64038,4
671.67761,-2
671.7149,1
671.7522,13
671.78949,4
671.82678,-4
671.86407,-2
671.90137,-4
671.9386,17
671.97589,1
672.01318,3
672.05048,-3
672.08771,-1
672.125,16
672.16229,3
672.19952,7
672.23682,3
672.27411,5
672.31134,3
672.34863,6
672.38586,11
672.42316,8
672.46045,1
672.49768,6
672.53497,17
672.5722,-4
672.6095,3
672.64673,9
672.68396,10
672.72125,2
672.75848,4
672.79578,14
672.83301,1
672.87024,8
672.90753,11
672.94476,12
672.98199,0
673.01929,5
673.05652,16
673.09375,-7
673.13098,7
673.16827,6
673.20551,3
673.24274,5
673.27997,4
673.3172,10
673.35443,6
673.39172,6
673.42896,4
673.46619,8
673.50342,2
673.54065,4
673.57788,12
673.61511,6
673.65234,3
673.68958,4
673.72681,10
673.76404,4
673.80127,-2
673.8385,2
673.87567,3
673.9129,8
673.95013,2
673.98737,6
674.0246,9
674.06183,5
674.099,7
674.13623,0
674.17346,9
674.21069,16
674.24786,0
674.2851,11
674.32233,-3
674.3595,9
674.39673,1
674.43396,1
674.47113,2
674.50836,7
674.54553,9
674.58276,3
674.61993,22
674.65717,3
674.6944,5
674.73157,-2
674.76874,6
674.80597,3
674.84314,-9
674.88037,12
674.91754,8
674.95477,11
674.99194,-1
675.02911,7
675.06635,-4
675.10352,6
675.14069,4
675.17786,2
675.21509,11
675.25226,10
675.28943,-2
675.3266,7
675.36383,-3
675.401,2
675.43817,0
675.47534,-1
675.51251,6
675.54968,8
675.58685,-1
675.62402,8
675.66119,10
675.69836,9
675.73553,-2
675.77271,12
675.80988,4
675.84705,1
675.88422,2
675.92139,7
675.95856,-6
675.99573,15
676.0329,10
676.07007,7
676.10718,2
676.14435,13
676.18152,10
676.21869,3
676.25586,3
676.29297,7
676.33014,1
676.36731,7
676.40442,11
676.44159,8
676.47876,10
676.51587,4
676.55304,0
676.59021,1
676.62732,8
676.66449,1
676.7016,7
676.73877,8
676.77588,3
676.81305,2
676.85016,14
676.88733,3
676.92444,3
676.96161,10
676.99872,20
677.03583,4
677.073,13
677.11011,5
677.14728,0
