Date and Time:                Wed May 29 11:14:14.287 2024
Software Version:             4.30.30034.0
Temperature (C):              -35
Model:                        DU401_BVF
Data Type:                    Counts
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.31
Frequency (Hz):               3.2258
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                24210
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
DongWooDM500i:
Serial Number:                
Wavelength (nm):              690
Grating Groove Density (l/mm):1200



671.08093,2131
671.11823,2133
671.15552,2133
671.19281,2135
671.2301,2131
671.26746,2131
671.30475,2138
671.34204,2130
671.37933,2129
671.41663,2139
671.45392,2130
671.49121,2142
671.5285,2132
671.5658,2138
671.60309,2135
671.64038,2143
671.67761,2136
671.7149,2137
671.7522,2131
671.78949,2135
671.82678,2134
671.86407,2133
671.90137,2130
671.9386,2129
671.97589,2137
672.01318,2136
672.05048,2134
672.08771,2127
672.125,2137
672.16229,2131
672.19952,2138
672.23682,2136
672.27411,2139
672.31134,2131
672.34863,2131
672.38586,2134
672.42316,2135
672.46045,2127
672.49768,2135
672.53497,2140
672.5722,2145
672.6095,2135
672.64673,2141
672.68396,2137
672.72125,2134
672.75848,2135
672.79578,2139
672.83301,2133
672.87024,2136
672.90753,2138
672.94476,2133
672.98199,2139
673.01929,2138
673.05652,2135
673.09375,2142
673.13098,2126
673.16827,2133
673.20551,2138
673.24274,2136
673.27997,2135
673.3172,2134
673.35443,2135
673.39172,2138
673.42896,2137
673.46619,2139
673.50342,2128
673.54065,2135
673.57788,2140
673.61511,2131
673.65234,2129
673.68958,2130
673.72681,2132
673.76404,2136
673.80127,2133
673.8385,2138
673.87567,2133
673.9129,2135
673.95013,2132
673.98737,2130
674.0246,2136
674.06183,2134
674.099,2138
674.13623,2136
674.17346,2132
674.21069,2132
674.24786,2132
674.2851,2130
674.32233,2131
674.3595,2131
674.39673,2136
674.43396,2138
674.47113,2137
674.50836,2139
674.54553,2129
674.58276,2129
674.61993,2140
674.65717,2132
674.6944,2138
674.73157,2136
674.76874,2134
674.80597,2133
674.84314,2133
674.88037,2131
674.91754,2134
674.95477,2135
674.99194,2133
675.02911,2142
675.06635,2137
675.10352,2130
675.14069,2138
675.17786,2138
675.21509,2135
675.25226,2131
675.28943,2129
675.3266,2136
675.36383,2134
675.401,2132
675.43817,2131
675.47534,2134
675.51251,2129
675.54968,2134
675.58685,2134
675.62402,2129
675.66119,2134
675.69836,2123
675.73553,2130
675.77271,2128
675.80988,2132
675.84705,2134
675.88422,2129
675.92139,2140
675.95856,2129
675.99573,2128
676.0329,2128
676.07007,2122
676.10718,2133
676.14435,2136
676.18152,2126
676.21869,2139
676.25586,2126
676.29297,2130
676.33014,2130
676.36731,2134
676.40442,2129
676.44159,2137
676.47876,2135
676.51587,2132
676.55304,2132
676.59021,2127
676.62732,2133
676.66449,2133
676.7016,2131
676.73877,2128
676.77588,2127
676.81305,2133
676.85016,2128
676.88733,2132
676.92444,2136
676.96161,2132
676.99872,2136
677.03583,2131
677.073,2139
677.11011,2140
677.14728,2140
677.18439,2129
677.2215,2134
677.25861,2133
677.29578,2134
677.33289,2137
677.37,2133
677.4071,2133
677.44427,2134
677.48138,2126
677.51849,2137
677.5556,2139
677.59271,2133
677.62982,2132
677.66693,2130
677.70404,2132
677.74115,2133
677.77826,2134
677.81537,2138
677.85248,2132
677.88959,2136
677.9267,2136
677.96381,2133
678.00092,2136
678.03802,2130
678.07513,2128
678.11224,2136
678.14935,2131
678.18646,2133
678.22351,2135
678.26062,2137
678.29773,2128
678.33484,2132
678.37189,2127
678.409,2136
678.44611,2133
678.48322,2127
678.52026,2136
678.55737,2135
678.59442,2134
678.63153,2136
678.66864,2136
678.70569,2129
678.7428,2134
678.77985,2136
678.81696,2140
678.854,2129
678.89111,2134
678.92816,2137
678.96527,2131
679.00232,2139
679.03943,2144
679.07648,2143
679.11353,2138
679.15063,2136
679.18768,2138
679.22473,2143
679.26184,2133
679.29889,2135
679.33594,2136
679.37305,2138
679.4101,2141
679.44714,2141
679.48419,2141
679.52124,2138
679.55835,2138
679.5954,2140
679.63245,2139
679.66949,2137
