Date and Time:                Wed May 29 11:01:25.524 2024
Software Version:             4.30.30034.0
Temperature (C):              -35
Model:                        DU401_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.31
Frequency (Hz):               3.2258
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                24210
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
DongWooDM500i:
Serial Number:                
Wavelength (nm):              690
Grating Groove Density (l/mm):1200



671.08093,2
671.11823,1
671.15552,-1
671.19281,9
671.2301,-3
671.26746,5
671.30475,9
671.34204,16
671.37933,5
671.41663,16
671.45392,0
671.49121,9
671.5285,19
671.5658,6
671.60309,5
671.64038,-1
671.67761,6
671.7149,4
671.7522,-2
671.78949,1
671.82678,5
671.86407,15
671.90137,2
671.9386,-2
671.97589,4
672.01318,6
672.05048,-2
672.08771,2
672.125,19
672.16229,4
672.19952,-2
672.23682,10
672.27411,4
672.31134,-5
672.34863,-1
672.38586,5
672.42316,1
672.46045,10
672.49768,1
672.53497,6
672.5722,10
672.6095,4
672.64673,9
672.68396,8
672.72125,3
672.75848,4
672.79578,10
672.83301,-3
672.87024,6
672.90753,7
672.94476,8
672.98199,5
673.01929,2
673.05652,3
673.09375,4
673.13098,8
673.16827,9
673.20551,4
673.24274,-1
673.27997,16
673.3172,7
673.35443,4
673.39172,4
673.42896,6
673.46619,8
673.50342,11
673.54065,9
673.57788,11
673.61511,14
673.65234,16
673.68958,11
673.72681,1
673.76404,7
673.80127,3
673.8385,5
673.87567,9
673.9129,16
673.95013,7
673.98737,14
674.0246,12
674.06183,-9
674.099,11
674.13623,10
674.17346,12
674.21069,9
674.24786,7
674.2851,11
674.32233,1
674.3595,8
674.39673,18
674.43396,3
674.47113,6
674.50836,3
674.54553,6
674.58276,8
674.61993,7
674.65717,12
674.6944,10
674.73157,-1
674.76874,7
674.80597,3
674.84314,11
674.88037,5
674.91754,15
674.95477,6
674.99194,-6
675.02911,1
675.06635,5
675.10352,14
675.14069,-3
675.17786,9
675.21509,5
675.25226,14
675.28943,18
675.3266,11
675.36383,3
675.401,5
675.43817,7
675.47534,7
675.51251,9
675.54968,4
675.58685,6
675.62402,13
675.66119,11
675.69836,-1
675.73553,6
675.77271,1
675.80988,-1
675.84705,10
675.88422,9
675.92139,9
675.95856,0
675.99573,2
676.0329,3
676.07007,12
676.10718,7
676.14435,9
676.18152,6
676.21869,5
676.25586,13
676.29297,7
676.33014,13
676.36731,5
676.40442,10
676.44159,13
676.47876,12
676.51587,5
676.55304,-1
676.59021,2
676.62732,6
676.66449,3
676.7016,9
676.73877,9
676.77588,12
676.81305,5
676.85016,16
676.88733,8
676.92444,3
676.96161,8
676.99872,-6
677.03583,9
677.073,-1
677.11011,9
677.14728,2
677.18439,8
677.2215,4
677.25861,4
677.29578,1
677.33289,4
677.37,3
677.4071,5
677.44427,7
677.48138,8
677.51849,10
677.5556,9
677.59271,1
677.62982,4
677.66693,3
677.70404,11
677.74115,14
677.77826,9
677.81537,11
677.85248,4
677.88959,12
677.9267,8
677.96381,4
678.00092,8
678.03802,9
678.07513,11
678.11224,2
678.14935,3
678.18646,10
678.22351,7
678.26062,6
678.29773,15
678.33484,11
678.37189,7
678.409,14
678.44611,5
678.48322,8
678.52026,9
678.55737,7
678.59442,3
678.63153,0
678.66864,4
678.70569,-1
678.7428,7
678.77985,7
678.81696,7
678.854,-1
678.89111,9
678.92816,3
678.96527,17
679.00232,16
679.03943,14
679.07648,11
679.11353,18
679.15063,10
679.18768,26
679.22473,12
679.26184,16
679.29889,15
679.33594,23
679.37305,8
679.4101,18
679.44714,22
679.48419,16
679.52124,12
679.55835,7
679.5954,17
679.63245,12
679.66949,7
679.70654,8
679.74359,11
679.78064,7
679.81769,6
679.85474,5
679.89178,4
679.92883,9
679.96588,20
680.00293,22
680.03998,6
680.07703,20
680.11407,4
680.15112,10
680.18811,12
680.22516,5
680.26221,14
680.29926,13
680.3363,11
680.37329,10
680.41034,20
680.44739,5
680.48444,7
680.52142,6
680.55847,5
680.59552,11
680.63251,12
680.66956,20
680.70654,10
680.74359,16
680.78064,13
680.81763,10
680.85468,9
680.89166,15
680.92871,21
680.9657,6
681.00269,11
681.03973,4
681.07672,14
681.11377,11
681.15076,14
681.18774,10
681.22479,10
681.26178,8
681.29877,9
681.33582,2
681.3728,8
681.40979,6
681.44678,15
681.48383,12
681.52081,11
681.5578,12
681.59479,14
681.63177,12
681.66876,9
681.70575,18
681.7428,15
681.77979,8
681.81677,7
681.85376,5
681.89075,12
681.92773,7
681.96472,16
682.00171,17
682.03864,12
682.07562,11
682.11261,11
682.1496,12
682.18658,18
682.22357,13
682.26056,15
682.29749,2
682.33447,24
682.37146,6
682.40845,7
682.44537,16
682.48236,13
682.51935,13
682.55634,17
682.59326,8
682.63025,18
682.66718,16
682.70416,-1
682.74115,10
682.77808,3
682.81506,4
682.85199,12
682.88898,14
682.9259,2
682.96289,9
682.99982,8
683.0368,-1
683.07373,14
683.11066,15
683.14764,7
683.18457,2
683.2215,9
683.25848,10
683.29541,4
683.33234,3
683.36932,10
683.40625,5
683.44318,7
683.4801,12
683.51703,15
683.55402,8
683.59094,16
683.62787,8
683.66479,3
683.70172,11
683.73865,4
683.77557,11
683.8125,13
683.84943,11
683.88635,13
683.92328,12
683.96021,8
683.99713,18
684.03406,23
684.07098,15
684.10791,14
684.14484,11
684.18176,4
684.21863,11
684.25555,3
684.29248,11
684.32941,6
684.36627,14
684.4032,2
684.44012,13
684.47705,11
684.51392,17
684.55084,13
684.58777,21
684.62463,6
684.66156,17
684.69843,14
684.73535,11
684.77228,10
684.80914,10
684.84607,14
684.88293,14
684.91986,9
684.95673,10
684.99359,9
685.03052,19
685.06738,16
685.10431,14
685.14117,11
685.17804,12
685.21497,9
685.25183,16
685.2887,9
685.32556,13
685.36249,10
685.39935,7
685.43622,16
685.47308,11
685.50995,15
685.54688,10
685.58374,12
685.62061,7
685.65747,13
685.69434,5
685.7312,11
685.76807,17
685.80493,15
685.8418,13
685.87866,9
685.91553,18
685.95239,16
685.98926,13
686.02612,4
686.06299,13
686.09985,2
686.13666,3
686.17352,14
686.21039,8
686.24725,6
686.28412,2
686.32092,7
686.35779,12
686.39465,7
686.43146,7
686.46832,11
686.50519,15
686.54199,11
686.57886,14
686.61572,20
686.65253,7
686.68939,11
686.7262,17
686.76306,12
686.79987,23
686.83673,3
686.87354,13
686.9104,10
686.9472,12
686.98407,-2
687.02087,18
687.05768,13
687.09454,7
687.13135,16
687.16815,8
687.20502,15
687.24182,11
687.27863,13
687.31543,11
687.35223,15
687.3891,16
687.4259,8
687.46271,18
687.49951,4
687.53632,5
687.57312,6
687.60992,18
687.64673,17
687.68359,22
687.7204,16
687.7572,16
687.79401,10
687.83075,18
687.86755,7
687.90436,12
687.94116,18
687.97797,9
688.01477,22
688.05157,9
688.08838,22
688.12512,12
688.16193,20
688.19873,17
688.23553,16
688.27234,16
688.30908,7
688.34589,19
688.38269,17
688.41943,18
688.45624,14
688.49298,13
688.52979,14
688.56659,17
688.60333,18
688.64014,15
688.67688,18
688.71368,15
688.75043,11
688.78723,20
688.82397,15
688.86078,17
688.89752,14
688.93427,11
688.97107,13
689.00781,12
689.04456,5
689.08136,17
689.1181,13
689.15485,14
689.19159,16
689.22839,20
689.26514,19
689.30188,14
689.33862,10
689.37537,17
689.41217,14
689.44891,11
689.48566,14
689.5224,21
689.55914,18
689.59589,20
689.63263,17
689.66937,17
689.70612,19
689.74286,18
689.7796,17
689.81635,23
689.85309,18
689.88977,28
689.92651,23
689.96326,27
690,24
690.03674,23
690.07343,15
690.11017,27
690.14691,15
690.18365,23
690.22034,30
690.25708,19
690.29382,26
690.33051,26
690.36725,32
690.40399,32
690.44067,34
690.47742,44
690.5141,42
690.55084,49
690.58752,66
690.62427,52
690.66095,55
690.69769,57
690.73438,60
690.77106,69
690.8078,66
690.84448,74
690.88123,96
690.91791,95
690.95459,120
690.99127,135
691.02802,145
691.0647,189
691.10138,224
691.13806,275
691.1748,336
691.21149,441
691.24817,603
691.28485,901
691.32153,1372
691.35822,2103
691.3949,2659
691.43158,2879
691.46826,2738
691.50494,2281
691.54163,1525
691.57831,967
691.61499,571
691.65167,333
691.68835,240
691.72504,188
691.76172,177
691.7984,140
691.83508,130
691.8717,114
691.90839,127
691.94507,108
691.98175,109
692.01837,118
692.05505,107
692.09174,115
692.12836,105
692.16504,119
692.20172,130
692.23834,127
692.27502,146
692.31171,154
692.34833,162
692.38501,192
692.42163,225
692.45831,239
692.49493,283
692.53162,358
692.56824,434
692.60486,544
692.64154,688
692.67816,890
692.71484,1217
692.75146,1815
692.78809,2623
692.82471,3618
692.86139,4333
692.89801,4627
692.93463,4348
692.97125,3558
693.00793,2445
693.04456,1603
693.08118,974
693.1178,620
693.15442,451
693.19104,344
693.22766,293
693.26428,235
693.3009,202
693.33752,177
693.37415,153
693.41077,135
693.44739,108
693.48401,109
693.52063,92
693.55725,76
693.59387,75
693.63049,69
693.66711,65
693.70367,53
693.7403,56
693.77692,53
693.81354,45
693.85016,53
693.88672,42
693.92334,42
693.95996,43
693.99652,47
694.03314,40
694.06976,35
694.10632,38
694.14294,36
694.1795,38
694.21613,22
694.25269,43
694.28931,29
694.32587,31
694.36249,30
694.39905,20
694.43567,25
694.47223,28
694.50879,33
694.54541,14
694.58197,32
694.61853,19
694.65515,15
694.69171,25
694.72827,30
694.76483,29
694.80145,28
694.83801,29
694.87457,23
694.91113,24
694.94769,15
694.98425,16
695.02081,26
695.05737,25
695.09393,23
695.13049,25
695.16705,20
695.20361,24
695.24017,27
695.27673,16
695.31329,25
695.34985,22
695.38641,17
695.42297,27
695.45953,11
695.49609,16
695.53259,21
695.56915,21
695.60571,14
695.64227,19
695.67877,19
695.71533,11
695.75189,13
695.78839,28
695.82495,20
695.86151,17
695.89801,24
695.93457,20
695.97107,23
696.00763,18
696.04419,24
696.08069,18
696.11725,31
696.15375,17
696.19025,22
696.22681,15
696.26331,19
696.29987,21
696.33636,12
696.37286,4
696.40942,11
696.44592,21
696.48242,20
696.51892,4
696.55548,19
696.59198,13
696.62848,14
696.66498,20
696.70148,19
696.73798,22
696.77454,17
696.81104,11
696.84753,20
696.88403,17
696.92053,19
696.95703,18
696.99353,13
697.03003,21
697.06653,9
697.10303,17
697.13953,15
697.17596,14
697.21246,14
697.24896,18
697.28546,13
697.32196,21
697.35846,22
697.3949,22
697.4314,18
697.4679,17
697.50433,19
697.54083,21
697.57733,18
697.61377,21
697.65027,19
697.68677,16
697.72321,18
697.7597,16
697.79614,13
697.83264,17
697.86908,8
697.90558,15
697.94202,15
697.97852,6
698.01495,13
698.05145,19
698.08789,13
698.12433,7
698.16083,13
698.19727,16
698.2337,24
698.27014,27
698.30664,25
698.34308,23
698.37952,12
698.41595,22
698.45239,22
698.48889,23
698.52533,27
698.56177,15
698.59821,26
698.63464,28
698.67108,30
698.70752,32
698.74396,11
698.7804,14
698.81683,16
698.85327,21
698.88971,18
698.92615,16
698.96259,18
698.99896,21
699.0354,19
699.07184,15
699.10828,15
699.14471,19
699.18109,26
699.21753,18
699.25397,5
699.29034,18
699.32678,19
699.36322,13
699.3996,24
699.43604,22
699.47247,24
699.50885,25
699.54529,15
699.58167,25
699.6181,17
699.65448,17
699.69092,8
699.72729,16
699.76367,16
699.80011,10
699.83649,26
699.87292,17
699.9093,28
699.94568,14
699.98206,26
700.01849,16
700.05487,17
700.09125,18
700.12762,21
700.16406,21
700.20044,7
700.23682,23
700.27319,18
700.30957,8
700.34595,28
700.38232,31
700.4187,22
700.45508,21
700.49146,26
700.52783,24
700.56421,26
700.60059,19
700.63696,41
700.67334,46
700.70972,41
700.74609,43
700.78247,30
700.81879,31
700.85516,30
700.89154,32
700.92792,22
700.96423,20
701.00061,18
701.03699,21
701.0733,20
701.10968,21
701.14606,23
701.18237,9
701.21875,20
701.25507,30
701.29144,13
701.32776,19
701.36414,21
701.40045,22
701.43683,27
701.47314,14
701.50952,18
701.54584,20
701.58215,27
701.61853,29
701.65485,27
701.69116,26
701.72754,21
701.76385,26
701.80017,19
701.83649,26
701.87286,32
701.90918,31
701.9455,25
701.98181,32
702.01813,30
702.05444,23
702.09076,31
702.12708,33
702.16339,26
702.19971,31
702.23602,43
702.27234,36
702.30865,30
702.34497,36
702.38129,36
702.4176,29
702.45392,33
702.49023,38
702.52649,40
702.56281,42
702.59912,36
702.63544,47
702.67169,26
702.70801,48
702.74432,37
702.78064,45
702.81689,45
702.85321,43
702.88947,39
702.92578,43
702.9621,38
702.99835,51
703.03467,46
703.07092,39
703.10724,49
703.14349,55
703.17975,40
703.21606,42
703.25232,43
703.28864,44
703.32489,50
703.36115,48
703.39746,52
703.43372,47
703.46997,53
703.50623,51
703.54254,46
703.5788,52
703.61505,51
703.65131,50
703.68756,49
703.72382,56
703.76007,58
703.79633,53
703.83264,57
703.8689,62
703.90515,56
703.94141,57
703.9776,69
704.01385,67
704.05011,64
704.08636,63
704.12262,71
704.15887,67
704.19513,66
704.23138,69
704.26758,75
704.30383,66
704.34009,71
704.37634,62
704.41254,66
704.44879,67
704.48505,67
704.52124,76
704.5575,77
704.59369,81
704.62994,72
704.6662,77
704.70239,71
704.73865,65
704.77484,72
704.8111,79
704.84729,81
704.88348,79
704.91974,70
704.95593,70
704.99219,65
705.02838,72
705.06458,73
705.10083,74
705.13702,62
705.17322,66
705.20941,60
705.24561,68
705.28186,59
705.31805,63
705.35425,64
705.39044,66
705.42664,66
705.46283,65
705.49902,62
705.53522,72
705.57141,67
705.6076,79
705.6438,71
705.67999,68
705.71619,58
705.75238,82
705.78857,63
705.82477,72
705.86096,74
705.89709,69
705.93329,75
705.96948,80
706.00568,81
706.04187,83
706.078,75
706.1142,77
706.15039,84
706.18652,87
706.22272,90
706.25885,92
706.29504,81
706.33124,94
706.36737,93
706.40356,92
706.4397,90
706.47589,91
706.51202,88
706.54816,82
706.58435,91
706.62048,98
706.65668,93
706.69281,92
706.72894,87
706.76514,91
706.80127,92
706.8374,80
706.87354,81
706.90967,99
706.94586,93
706.98199,85
707.01813,87
707.05426,83
707.09039,83
707.12653,85
707.16266,81
707.19879,84
707.23492,85
707.27106,80
707.30719,77
707.34332,78
707.37946,78
707.41559,74
707.45172,80
707.48785,75
707.52399,72
707.56006,72
707.59619,75
707.63232,79
707.66846,75
707.70453,84
707.74066,81
707.77679,76
707.81293,74
707.849,75
707.88513,76
707.9212,74
707.95734,71
707.99341,67
708.02954,74
708.06561,69
708.10175,68
708.13782,62
708.17395,63
708.21002,76
708.24615,67
708.28223,60
708.3183,67
708.35443,60
708.3905,61
708.42657,61
708.46271,70
708.49878,65
708.53485,71
708.57092,62
708.60699,64
708.64313,51
