Date and Time:                Wed May 29 11:26:37.427 2024
Software Version:             4.30.30034.0
Temperature (C):              -35
Model:                        DU401_BVF
Data Type:                    Counts
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.31
Frequency (Hz):               3.2258
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                24210
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
DongWooDM500i:
Serial Number:                
Wavelength (nm):              690
Grating Groove Density (l/mm):1200



671.08093,2134
671.11823,2139
671.15552,2127
671.19281,2127
671.2301,2134
671.26746,2131
671.30475,2127
671.34204,2134
671.37933,2131
671.41663,2125
671.45392,2137
671.49121,2136
671.5285,2129
671.5658,2132
671.60309,2132
671.64038,2135
671.67761,2132
671.7149,2135
671.7522,2133
671.78949,2134
671.82678,2132
671.86407,2133
671.90137,2136
671.9386,2134
671.97589,2132
672.01318,2132
672.05048,2134
672.08771,2134
672.125,2126
672.16229,2129
672.19952,2135
672.23682,2132
672.27411,2133
672.31134,2135
672.34863,2134
672.38586,2126
672.42316,2130
672.46045,2137
672.49768,2135
672.53497,2134
672.5722,2136
672.6095,2131
672.64673,2134
672.68396,2136
672.72125,2143
672.75848,2135
672.79578,2138
672.83301,2133
672.87024,2127
672.90753,2132
672.94476,2130
672.98199,2130
673.01929,2132
673.05652,2135
673.09375,2131
673.13098,2135
673.16827,2137
673.20551,2139
673.24274,2137
673.27997,2136
673.3172,2132
673.35443,2138
673.39172,2127
673.42896,2135
673.46619,2135
673.50342,2132
673.54065,2131
673.57788,2138
673.61511,2129
673.65234,2134
673.68958,2136
673.72681,2140
673.76404,2135
673.80127,2126
673.8385,2134
673.87567,2135
673.9129,2135
673.95013,2126
673.98737,2133
674.0246,2141
674.06183,2126
674.099,2129
674.13623,2132
674.17346,2127
674.21069,2134
674.24786,2131
674.2851,2132
674.32233,2136
674.3595,2134
674.39673,2132
674.43396,2131
674.47113,2130
674.50836,2128
674.54553,2135
674.58276,2135
674.61993,2126
674.65717,2133
674.6944,2124
674.73157,2139
674.76874,2122
674.80597,2131
674.84314,2130
674.88037,2142
674.91754,2127
674.95477,2135
674.99194,2131
675.02911,2134
675.06635,2126
675.10352,2129
675.14069,2127
675.17786,2134
675.21509,2127
675.25226,2131
675.28943,2131
675.3266,2139
675.36383,2128
675.401,2132
675.43817,2128
675.47534,2124
675.51251,2128
675.54968,2125
675.58685,2130
675.62402,2136
675.66119,2126
675.69836,2124
675.73553,2129
675.77271,2130
675.80988,2121
675.84705,2132
675.88422,2126
675.92139,2136
675.95856,2133
675.99573,2134
676.0329,2133
676.07007,2134
676.10718,2129
676.14435,2131
676.18152,2132
676.21869,2128
676.25586,2123
676.29297,2130
676.33014,2128
676.36731,2127
676.40442,2136
676.44159,2127
676.47876,2130
676.51587,2129
676.55304,2132
676.59021,2124
676.62732,2131
676.66449,2131
676.7016,2134
676.73877,2130
676.77588,2131
676.81305,2129
676.85016,2132
676.88733,2131
676.92444,2126
676.96161,2132
676.99872,2131
677.03583,2131
677.073,2130
677.11011,2128
677.14728,2133
677.18439,2125
677.2215,2129
677.25861,2127
677.29578,2138
677.33289,2127
677.37,2137
677.4071,2130
677.44427,2138
677.48138,2140
677.51849,2131
677.5556,2127
677.59271,2134
677.62982,2134
677.66693,2139
677.70404,2129
677.74115,2134
677.77826,2129
677.81537,2141
677.85248,2134
677.88959,2135
677.9267,2129
677.96381,2135
678.00092,2134
678.03802,2132
678.07513,2135
678.11224,2134
678.14935,2138
678.18646,2130
678.22351,2127
678.26062,2131
678.29773,2130
678.33484,2124
678.37189,2132
678.409,2130
678.44611,2129
678.48322,2130
678.52026,2136
678.55737,2131
678.59442,2131
678.63153,2130
678.66864,2129
678.70569,2144
678.7428,2135
678.77985,2133
678.81696,2136
678.854,2133
678.89111,2135
678.92816,2129
678.96527,2131
679.00232,2126
679.03943,2130
679.07648,2142
679.11353,2135
679.15063,2138
679.18768,2127
679.22473,2139
679.26184,2136
679.29889,2131
679.33594,2136
679.37305,2128
679.4101,2135
679.44714,2131
679.48419,2137
679.52124,2136
679.55835,2142
679.5954,2136
679.63245,2141
679.66949,2130
679.70654,2139
679.74359,2136
679.78064,2135
679.81769,2137
679.85474,2142
679.89178,2138
679.92883,2137
679.96588,2134
680.00293,2138
680.03998,2135
680.07703,2133
680.11407,2139
680.15112,2134
680.18811,2135
680.22516,2135
680.26221,2139
680.29926,2136
680.3363,2136
680.37329,2135
680.41034,2131
680.44739,2139
680.48444,2134
680.52142,2133
680.55847,2125
680.59552,2129
680.63251,2127
680.66956,2138
680.70654,2137
680.74359,2137
680.78064,2136
680.81763,2127
680.85468,2135
680.89166,2132
680.92871,2134
680.9657,2126
681.00269,2127
681.03973,2129
681.07672,2131
681.11377,2131
681.15076,2129
681.18774,2124
681.22479,2129
681.26178,2131
681.29877,2136
681.33582,2134
681.3728,2135
681.40979,2131
681.44678,2129
681.48383,2137
681.52081,2132
681.5578,2137
681.59479,2129
681.63177,2129
681.66876,2137
681.70575,2135
681.7428,2134
681.77979,2133
681.81677,2130
681.85376,2133
681.89075,2131
681.92773,2125
681.96472,2135
682.00171,2128
682.03864,2137
682.07562,2134
682.11261,2132
682.1496,2135
682.18658,2130
682.22357,2128
682.26056,2137
682.29749,2130
682.33447,2132
682.37146,2131
682.40845,2134
682.44537,2134
682.48236,2130
682.51935,2128
682.55634,2134
682.59326,2129
682.63025,2129
682.66718,2130
682.70416,2126
682.74115,2129
682.77808,2130
682.81506,2128
682.85199,2134
682.88898,2128
682.9259,2132
682.96289,2125
682.99982,2128
683.0368,2127
683.07373,2123
683.11066,2129
683.14764,2140
683.18457,2129
683.2215,2130
683.25848,2125
683.29541,2127
683.33234,2128
683.36932,2133
683.40625,2124
683.44318,2135
683.4801,2126
683.51703,2127
683.55402,2133
683.59094,2129
683.62787,2132
683.66479,2132
683.70172,2128
683.73865,2127
683.77557,2131
683.8125,2132
683.84943,2128
683.88635,2131
683.92328,2125
683.96021,2131
683.99713,2128
684.03406,2132
684.07098,2131
684.10791,2127
684.14484,2129
684.18176,2132
684.21863,2137
684.25555,2132
684.29248,2130
684.32941,2128
684.36627,2132
684.4032,2132
684.44012,2130
684.47705,2125
684.51392,2129
684.55084,2129
684.58777,2135
684.62463,2122
684.66156,2131
684.69843,2135
684.73535,2135
684.77228,2125
684.80914,2132
684.84607,2133
684.88293,2129
684.91986,2134
684.95673,2133
684.99359,2130
685.03052,2128
685.06738,2131
685.10431,2125
685.14117,2134
685.17804,2123
685.21497,2125
685.25183,2136
685.2887,2131
685.32556,2134
685.36249,2127
685.39935,2137
685.43622,2132
685.47308,2130
685.50995,2132
685.54688,2134
685.58374,2126
685.62061,2130
685.65747,2130
685.69434,2132
685.7312,2128
685.76807,2131
685.80493,2131
685.8418,2135
685.87866,2128
685.91553,2131
685.95239,2132
685.98926,2132
686.02612,2127
686.06299,2129
686.09985,2130
686.13666,2122
686.17352,2129
686.21039,2127
686.24725,2126
686.28412,2129
686.32092,2127
686.35779,2131
686.39465,2132
686.43146,2120
686.46832,2132
686.50519,2124
686.54199,2134
686.57886,2131
686.61572,2126
686.65253,2130
686.68939,2135
686.7262,2133
686.76306,2129
686.79987,2123
686.83673,2126
686.87354,2124
686.9104,2123
686.9472,2135
686.98407,2133
687.02087,2130
687.05768,2131
687.09454,2127
687.13135,2133
687.16815,2128
687.20502,2123
687.24182,2131
687.27863,2126
687.31543,2129
687.35223,2124
687.3891,2134
687.4259,2133
687.46271,2125
687.49951,2132
687.53632,2129
687.57312,2131
687.60992,2132
687.64673,2130
687.68359,2137
687.7204,2134
687.7572,2131
687.79401,2123
687.83075,2127
687.86755,2129
687.90436,2128
687.94116,2128
687.97797,2122
688.01477,2135
688.05157,2127
688.08838,2131
688.12512,2134
688.16193,2134
688.19873,2129
688.23553,2138
688.27234,2132
688.30908,2130
688.34589,2133
688.38269,2131
688.41943,2131
688.45624,2136
688.49298,2128
688.52979,2124
688.56659,2130
688.60333,2134
688.64014,2129
688.67688,2131
688.71368,2129
688.75043,2135
688.78723,2128
688.82397,2143
688.86078,2129
688.89752,2135
688.93427,2134
688.97107,2141
689.00781,2136
689.04456,2128
689.08136,2134
689.1181,2134
689.15485,2133
689.19159,2132
689.22839,2133
689.26514,2136
689.30188,2140
689.33862,2135
689.37537,2138
689.41217,2131
689.44891,2133
689.48566,2142
689.5224,2136
689.55914,2134
689.59589,2144
689.63263,2138
689.66937,2146
689.70612,2147
689.74286,2148
689.7796,2137
689.81635,2143
689.85309,2144
689.88977,2144
689.92651,2142
689.96326,2140
690,2137
690.03674,2148
690.07343,2140
690.11017,2150
690.14691,2143
690.18365,2149
690.22034,2158
690.25708,2149
690.29382,2151
690.33051,2151
690.36725,2158
690.40399,2159
690.44067,2157
690.47742,2168
690.5141,2172
690.55084,2180
690.58752,2176
690.62427,2194
690.66095,2194
690.69769,2194
690.73438,2193
690.77106,2208
690.8078,2201
690.84448,2213
690.88123,2224
690.91791,2241
690.95459,2257
690.99127,2263
691.02802,2283
691.0647,2307
691.10138,2345
691.13806,2395
691.1748,2435
691.21149,2501
691.24817,2583
691.28485,2718
691.32153,2880
691.35822,3175
691.3949,3590
691.43158,4176
691.46826,4761
691.50494,5253
691.54163,5370
691.57831,5166
691.61499,4628
691.65167,3949
691.68835,3376
691.72504,2971
691.76172,2726
691.7984,2578
691.83508,2482
691.8717,2434
691.90839,2388
691.94507,2357
691.98175,2329
692.01837,2326
692.05505,2303
692.09174,2305
692.12836,2307
692.16504,2320
692.20172,2328
692.23834,2320
692.27502,2325
692.31171,2350
692.34833,2351
692.38501,2375
692.42163,2391
692.45831,2429
692.49493,2449
692.53162,2495
692.56824,2579
692.60486,2659
692.64154,2764
692.67816,2884
692.71484,3068
692.75146,3309
692.78809,3625
692.82471,4095
692.86139,4715
692.89801,5454
692.93463,6142
692.97125,6698
693.00793,6866
693.04456,6608
693.08118,5927
693.1178,5064
693.15442,4286
693.19104,3678
693.22766,3265
693.26428,2982
693.3009,2789
693.33752,2666
693.37415,2572
693.41077,2520
693.44739,2454
693.48401,2409
693.52063,2388
693.55725,2342
693.59387,2314
693.63049,2295
693.66711,2275
693.70367,2266
693.7403,2254
693.77692,2244
693.81354,2232
693.85016,2225
693.88672,2222
693.92334,2210
693.95996,2202
693.99652,2194
694.03314,2201
694.06976,2189
694.10632,2189
694.14294,2187
694.1795,2185
694.21613,2182
694.25269,2186
694.28931,2179
694.32587,2170
694.36249,2172
694.39905,2169
694.43567,2171
694.47223,2161
694.50879,2155
694.54541,2157
694.58197,2150
694.61853,2156
694.65515,2154
694.69171,2158
694.72827,2149
694.76483,2159
694.80145,2152
694.83801,2152
694.87457,2155
694.91113,2156
694.94769,2151
694.98425,2151
695.02081,2144
695.05737,2153
695.09393,2150
695.13049,2143
695.16705,2150
695.20361,2153
695.24017,2145
695.27673,2149
695.31329,2141
695.34985,2141
695.38641,2142
695.42297,2145
695.45953,2144
695.49609,2149
695.53259,2140
695.56915,2142
695.60571,2142
695.64227,2138
695.67877,2139
695.71533,2142
695.75189,2146
695.78839,2138
695.82495,2136
695.86151,2138
695.89801,2136
695.93457,2145
695.97107,2142
696.00763,2134
696.04419,2133
696.08069,2142
696.11725,2136
696.15375,2128
696.19025,2139
696.22681,2139
696.26331,2136
696.29987,2139
696.33636,2142
696.37286,2137
696.40942,2139
696.44592,2144
696.48242,2132
696.51892,2129
696.55548,2135
696.59198,2132
696.62848,2138
696.66498,2143
696.70148,2140
696.73798,2141
696.77454,2133
696.81104,2133
696.84753,2135
696.88403,2134
696.92053,2135
696.95703,2135
696.99353,2133
697.03003,2139
697.06653,2132
697.10303,2130
697.13953,2138
697.17596,2129
697.21246,2135
697.24896,2133
697.28546,2132
697.32196,2125
697.35846,2132
697.3949,2130
697.4314,2134
697.4679,2132
697.50433,2132
697.54083,2130
697.57733,2129
697.61377,2131
697.65027,2141
697.68677,2135
697.72321,2132
697.7597,2128
697.79614,2132
697.83264,2128
697.86908,2132
697.90558,2133
697.94202,2142
697.97852,2125
698.01495,2128
698.05145,2129
698.08789,2128
698.12433,2125
698.16083,2130
698.19727,2132
698.2337,2134
698.27014,2128
698.30664,2132
698.34308,2130
698.37952,2130
698.41595,2137
698.45239,2129
698.48889,2135
698.52533,2138
698.56177,2128
698.59821,2135
698.63464,2139
698.67108,2134
698.70752,2128
698.74396,2136
698.7804,2127
698.81683,2136
698.85327,2134
698.88971,2146
698.92615,2134
698.96259,2131
698.99896,2128
699.0354,2124
699.07184,2130
699.10828,2131
699.14471,2129
699.18109,2141
699.21753,2120
699.25397,2133
699.29034,2130
699.32678,2132
699.36322,2133
699.3996,2131
699.43604,2126
699.47247,2135
699.50885,2130
699.54529,2127
699.58167,2125
699.6181,2121
699.65448,2127
699.69092,2125
699.72729,2131
699.76367,2130
699.80011,2134
699.83649,2135
699.87292,2131
699.9093,2132
699.94568,2126
699.98206,2133
700.01849,2137
700.05487,2139
700.09125,2129
700.12762,2133
700.16406,2127
700.20044,2134
700.23682,2138
700.27319,2135
700.30957,2129
700.34595,2128
700.38232,2131
700.4187,2132
700.45508,2130
700.49146,2131
700.52783,2133
700.56421,2127
700.60059,2138
700.63696,2139
700.67334,2139
700.70972,2134
700.74609,2142
700.78247,2150
700.81879,2148
700.85516,2136
700.89154,2142
700.92792,2135
700.96423,2142
701.00061,2123
701.03699,2130
701.0733,2130
701.10968,2131
701.14606,2134
701.18237,2130
701.21875,2129
701.25507,2130
701.29144,2131
701.32776,2131
701.36414,2129
701.40045,2136
701.43683,2128
701.47314,2133
701.50952,2136
701.54584,2138
701.58215,2132
701.61853,2128
701.65485,2138
701.69116,2137
701.72754,2137
701.76385,2136
701.80017,2141
701.83649,2136
701.87286,2136
701.90918,2135
701.9455,2136
701.98181,2136
702.01813,2138
702.05444,2137
702.09076,2135
702.12708,2136
702.16339,2135
702.19971,2137
702.23602,2140
702.27234,2140
702.30865,2132
702.34497,2140
702.38129,2147
702.4176,2141
702.45392,2140
702.49023,2143
702.52649,2141
702.56281,2146
702.59912,2147
702.63544,2150
702.67169,2150
702.70801,2147
702.74432,2146
702.78064,2149
702.81689,2146
702.85321,2154
702.88947,2155
702.92578,2154
702.9621,2155
702.99835,2152
703.03467,2154
703.07092,2161
703.10724,2156
703.14349,2158
703.17975,2156
703.21606,2164
703.25232,2156
703.28864,2161
703.32489,2157
703.36115,2158
