Date and Time:                Wed May 29 10:43:22.476 2024
Software Version:             4.30.30034.0
Temperature (C):              -35
Model:                        DU401_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.31
Frequency (Hz):               3.2258
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                24210
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
DongWooDM500i:
Serial Number:                
Wavelength (nm):              690
Grating Groove Density (l/mm):1200



671.08093,8
671.11823,-1
671.15552,4
671.19281,-5
671.2301,3
671.26746,14
671.30475,5
671.34204,-4
671.37933,0
671.41663,1
671.45392,-3
671.49121,-4
671.5285,2
671.5658,5
671.60309,14
671.64038,-4
671.67761,5
671.7149,3
671.7522,9
671.78949,7
671.82678,0
671.86407,-3
671.90137,7
671.9386,6
671.97589,12
672.01318,13
672.05048,5
672.08771,-3
672.125,2
672.16229,-8
672.19952,5
672.23682,-4
672.27411,1
672.31134,4
672.34863,5
672.38586,8
672.42316,11
672.46045,9
672.49768,8
672.53497,1
672.5722,4
672.6095,8
672.64673,13
672.68396,7
672.72125,2
672.75848,1
672.79578,11
672.83301,8
672.87024,0
672.90753,1
672.94476,3
672.98199,7
673.01929,7
673.05652,5
673.09375,2
673.13098,8
673.16827,1
673.20551,-5
673.24274,2
673.27997,4
673.3172,-2
673.35443,6
673.39172,10
673.42896,2
673.46619,10
673.50342,3
673.54065,-2
673.57788,5
673.61511,3
673.65234,4
673.68958,4
673.72681,3
673.76404,18
673.80127,5
673.8385,-9
673.87567,4
673.9129,6
673.95013,14
673.98737,1
674.0246,-4
674.06183,7
674.099,8
674.13623,9
674.17346,14
674.21069,5
674.24786,-4
674.2851,-2
674.32233,3
674.3595,4
674.39673,4
674.43396,4
674.47113,9
674.50836,-1
674.54553,3
674.58276,6
674.61993,0
674.65717,-5
674.6944,-1
674.73157,-1
674.76874,9
674.80597,-1
674.84314,9
674.88037,7
674.91754,2
674.95477,-2
674.99194,9
675.02911,-2
675.06635,5
675.10352,-5
675.14069,8
675.17786,-3
675.21509,13
675.25226,12
675.28943,14
675.3266,8
675.36383,7
675.401,0
675.43817,-11
675.47534,7
675.51251,3
675.54968,-6
675.58685,-1
675.62402,-7
675.66119,2
675.69836,-2
675.73553,0
675.77271,4
675.80988,6
675.84705,9
675.88422,11
675.92139,4
675.95856,-10
675.99573,-10
676.0329,0
676.07007,12
676.10718,2
676.14435,6
676.18152,15
676.21869,6
676.25586,-5
676.29297,11
676.33014,9
676.36731,5
676.40442,9
676.44159,5
676.47876,4
676.51587,7
676.55304,3
676.59021,19
676.62732,0
676.66449,6
676.7016,10
676.73877,5
676.77588,-5
676.81305,9
676.85016,10
676.88733,8
676.92444,11
676.96161,11
676.99872,0
677.03583,-3
677.073,2
677.11011,8
677.14728,9
677.18439,1
677.2215,1
677.25861,11
677.29578,-1
677.33289,4
677.37,8
677.4071,8
677.44427,6
677.48138,9
677.51849,12
677.5556,-1
677.59271,5
677.62982,2
677.66693,4
677.70404,1
677.74115,-6
677.77826,12
677.81537,1
677.85248,3
677.88959,17
677.9267,2
677.96381,2
678.00092,6
678.03802,-4
678.07513,7
678.11224,12
678.14935,14
678.18646,0
678.22351,5
678.26062,2
678.29773,14
678.33484,14
678.37189,12
678.409,9
678.44611,10
678.48322,14
678.52026,11
678.55737,15
678.59442,0
678.63153,6
678.66864,11
678.70569,9
678.7428,11
678.77985,14
678.81696,2
678.854,6
678.89111,11
678.92816,9
678.96527,9
679.00232,6
679.03943,6
679.07648,16
679.11353,5
679.15063,9
679.18768,17
679.22473,9
679.26184,20
679.29889,9
679.33594,0
679.37305,20
679.4101,8
679.44714,9
679.48419,11
679.52124,9
679.55835,10
679.5954,19
679.63245,9
679.66949,14
679.70654,11
679.74359,12
679.78064,19
679.81769,15
679.85474,3
679.89178,5
679.92883,10
679.96588,17
