Date and Time:                Wed May 29 10:24:21.838 2024
Software Version:             4.30.30034.0
Temperature (C):              -35
Model:                        DU401_BVF
Data Type:                    Counts
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.31
Frequency (Hz):               3.2258
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                24210
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
DongWooDM500i:
Serial Number:                
Wavelength (nm):              690
Grating Groove Density (l/mm):1200



671.08093,2137
671.11823,2143
671.15552,2132
671.19281,2134
671.2301,2142
671.26746,2137
671.30475,2133
671.34204,2142
671.37933,2140
671.41663,2138
671.45392,2130
671.49121,2134
671.5285,2139
671.5658,2139
671.60309,2135
671.64038,2140
671.67761,2143
671.7149,2145
671.7522,2138
671.78949,2143
671.82678,2133
671.86407,2138
671.90137,2137
671.9386,2139
671.97589,2141
672.01318,2142
672.05048,2135
672.08771,2127
672.125,2141
672.16229,2137
672.19952,2139
672.23682,2143
672.27411,2145
672.31134,2142
672.34863,2132
672.38586,2142
672.42316,2129
672.46045,2135
672.49768,2135
672.53497,2138
672.5722,2144
672.6095,2139
672.64673,2130
672.68396,2137
672.72125,2139
672.75848,2134
672.79578,2140
672.83301,2135
672.87024,2137
672.90753,2138
672.94476,2140
672.98199,2141
673.01929,2142
673.05652,2142
673.09375,2138
673.13098,2134
673.16827,2136
673.20551,2132
673.24274,2130
673.27997,2133
673.3172,2142
673.35443,2133
673.39172,2137
673.42896,2137
673.46619,2140
673.50342,2132
673.54065,2141
673.57788,2140
673.61511,2140
673.65234,2142
673.68958,2140
673.72681,2143
673.76404,2135
673.80127,2129
673.8385,2134
673.87567,2136
673.9129,2139
673.95013,2143
673.98737,2133
674.0246,2134
674.06183,2131
674.099,2139
674.13623,2137
674.17346,2138
674.21069,2138
674.24786,2138
674.2851,2140
674.32233,2140
674.3595,2139
674.39673,2136
674.43396,2137
674.47113,2135
674.50836,2146
674.54553,2140
674.58276,2137
674.61993,2135
674.65717,2140
674.6944,2142
674.73157,2136
674.76874,2136
674.80597,2141
674.84314,2132
674.88037,2133
674.91754,2137
674.95477,2138
674.99194,2139
675.02911,2146
675.06635,2139
675.10352,2140
675.14069,2147
675.17786,2143
675.21509,2136
675.25226,2134
675.28943,2138
675.3266,2124
675.36383,2141
675.401,2141
675.43817,2137
675.47534,2136
675.51251,2139
675.54968,2138
675.58685,2145
675.62402,2143
675.66119,2141
675.69836,2136
675.73553,2137
675.77271,2127
675.80988,2135
675.84705,2136
675.88422,2143
675.92139,2141
675.95856,2131
675.99573,2142
676.0329,2137
676.07007,2131
676.10718,2137
676.14435,2139
676.18152,2129
676.21869,2138
676.25586,2135
676.29297,2143
676.33014,2127
676.36731,2137
676.40442,2137
676.44159,2138
676.47876,2138
676.51587,2136
676.55304,2139
676.59021,2140
676.62732,2133
676.66449,2140
676.7016,2145
676.73877,2140
676.77588,2134
676.81305,2137
676.85016,2139
676.88733,2136
676.92444,2142
676.96161,2135
676.99872,2135
677.03583,2139
677.073,2135
677.11011,2127
677.14728,2138
677.18439,2140
677.2215,2139
677.25861,2138
677.29578,2140
677.33289,2134
677.37,2143
677.4071,2140
677.44427,2139
677.48138,2139
677.51849,2136
677.5556,2136
677.59271,2131
677.62982,2146
677.66693,2145
677.70404,2136
677.74115,2140
677.77826,2139
677.81537,2132
677.85248,2139
677.88959,2139
677.9267,2138
677.96381,2141
678.00092,2135
678.03802,2140
678.07513,2135
678.11224,2135
678.14935,2137
678.18646,2135
678.22351,2142
678.26062,2138
678.29773,2134
678.33484,2138
678.37189,2129
678.409,2133
678.44611,2142
678.48322,2141
678.52026,2144
678.55737,2137
678.59442,2136
678.63153,2135
678.66864,2151
678.70569,2139
678.7428,2144
678.77985,2141
678.81696,2142
678.854,2139
678.89111,2141
678.92816,2144
678.96527,2153
679.00232,2148
679.03943,2147
679.07648,2147
679.11353,2145
679.15063,2149
679.18768,2143
679.22473,2138
679.26184,2141
679.29889,2150
679.33594,2145
679.37305,2151
679.4101,2148
679.44714,2142
679.48419,2142
679.52124,2146
