Date and Time:                Wed May 29 12:03:25.127 2024
Software Version:             4.30.30034.0
Temperature (C):              -35
Model:                        DU401_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.31
Frequency (Hz):               3.2258
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                24210
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
DongWooDM500i:
Serial Number:                
Wavelength (nm):              690
Grating Groove Density (l/mm):1200



671.08093,11
671.11823,18
671.15552,12
671.19281,7
671.2301,12
671.26746,10
671.30475,11
671.34204,12
671.37933,1
671.41663,13
671.45392,13
671.49121,8
671.5285,22
671.5658,22
671.60309,11
671.64038,21
671.67761,19
671.7149,9
671.7522,5
671.78949,17
671.82678,16
671.86407,10
671.90137,14
671.9386,14
671.97589,18
672.01318,21
672.05048,5
672.08771,17
672.125,9
672.16229,10
672.19952,13
672.23682,26
672.27411,25
672.31134,16
672.34863,16
672.38586,9
672.42316,16
672.46045,17
672.49768,13
672.53497,14
672.5722,8
672.6095,17
672.64673,15
672.68396,6
672.72125,23
672.75848,9
672.79578,14
672.83301,12
672.87024,16
672.90753,11
672.94476,20
672.98199,6
673.01929,18
673.05652,19
673.09375,19
673.13098,16
673.16827,19
673.20551,14
673.24274,16
673.27997,8
673.3172,21
673.35443,15
673.39172,17
673.42896,27
673.46619,20
673.50342,16
673.54065,13
673.57788,19
673.61511,17
673.65234,17
673.68958,19
673.72681,15
673.76404,6
673.80127,17
673.8385,13
673.87567,4
673.9129,17
673.95013,14
673.98737,10
674.0246,9
674.06183,16
674.099,12
674.13623,15
674.17346,12
674.21069,3
674.24786,13
674.2851,16
674.32233,11
674.3595,23
674.39673,5
674.43396,16
674.47113,3
674.50836,21
674.54553,9
674.58276,16
674.61993,24
674.65717,12
674.6944,20
674.73157,10
674.76874,8
674.80597,7
674.84314,10
674.88037,12
674.91754,16
674.95477,16
674.99194,12
675.02911,11
675.06635,11
675.10352,16
675.14069,15
675.17786,21
675.21509,12
675.25226,13
675.28943,5
675.3266,13
675.36383,6
675.401,-2
675.43817,13
675.47534,9
675.51251,3
675.54968,14
675.58685,11
675.62402,19
675.66119,12
675.69836,10
675.73553,11
675.77271,22
675.80988,16
675.84705,6
675.88422,15
675.92139,14
675.95856,7
675.99573,12
676.0329,14
676.07007,15
676.10718,14
676.14435,12
676.18152,16
676.21869,4
676.25586,9
676.29297,5
676.33014,12
676.36731,11
676.40442,9
676.44159,7
676.47876,11
676.51587,15
676.55304,7
676.59021,17
676.62732,6
676.66449,14
676.7016,3
676.73877,17
676.77588,20
676.81305,19
676.85016,15
676.88733,9
676.92444,9
676.96161,11
676.99872,10
677.03583,10
677.073,12
677.11011,12
677.14728,10
677.18439,17
677.2215,18
677.25861,13
677.29578,14
677.33289,8
677.37,15
677.4071,11
677.44427,22
677.48138,17
677.51849,18
677.5556,16
677.59271,17
677.62982,14
677.66693,13
677.70404,16
677.74115,5
677.77826,12
677.81537,12
677.85248,19
677.88959,19
677.9267,12
677.96381,9
678.00092,19
678.03802,19
678.07513,16
678.11224,17
678.14935,20
678.18646,13
678.22351,14
678.26062,22
678.29773,20
678.33484,3
678.37189,2
678.409,16
678.44611,8
678.48322,6
678.52026,9
678.55737,5
678.59442,8
678.63153,10
678.66864,14
678.70569,9
678.7428,14
678.77985,3
678.81696,13
678.854,15
678.89111,15
678.92816,17
678.96527,8
679.00232,12
679.03943,6
679.07648,13
679.11353,12
679.15063,2
679.18768,20
679.22473,15
679.26184,10
679.29889,23
679.33594,17
679.37305,16
679.4101,14
679.44714,23
679.48419,16
679.52124,13
679.55835,14
679.5954,9
679.63245,22
679.66949,18
679.70654,0
679.74359,9
679.78064,15
679.81769,18
679.85474,16
679.89178,17
679.92883,15
679.96588,24
680.00293,24
680.03998,25
680.07703,22
680.11407,11
680.15112,21
680.18811,13
680.22516,15
680.26221,12
680.29926,19
680.3363,20
680.37329,8
680.41034,16
680.44739,17
680.48444,16
680.52142,11
680.55847,22
680.59552,12
680.63251,13
680.66956,12
680.70654,22
680.74359,23
680.78064,14
680.81763,13
680.85468,17
680.89166,18
