Date and Time:                Wed May 29 10:48:09.917 2024
Software Version:             4.30.30034.0
Temperature (C):              -35
Model:                        DU401_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.31
Frequency (Hz):               3.2258
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                24210
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
DongWooDM500i:
Serial Number:                
Wavelength (nm):              690
Grating Groove Density (l/mm):1200



671.08093,2
671.11823,-3
671.15552,11
671.19281,4
671.2301,7
671.26746,11
671.30475,-1
671.34204,3
671.37933,1
671.41663,-2
671.45392,3
671.49121,4
671.5285,7
671.5658,1
671.60309,17
671.64038,7
671.67761,11
671.7149,11
671.7522,7
671.78949,3
671.82678,3
671.86407,3
671.90137,8
671.9386,-6
671.97589,9
672.01318,4
672.05048,0
672.08771,20
672.125,2
672.16229,-6
672.19952,-4
672.23682,-2
672.27411,-3
672.31134,1
672.34863,4
672.38586,6
672.42316,-2
672.46045,11
672.49768,-2
672.53497,1
672.5722,7
672.6095,1
672.64673,6
672.68396,7
672.72125,-2
672.75848,13
672.79578,14
672.83301,-3
672.87024,0
672.90753,2
672.94476,-1
672.98199,5
673.01929,-5
673.05652,11
673.09375,-4
673.13098,-3
673.16827,4
673.20551,3
673.24274,3
673.27997,0
673.3172,9
673.35443,13
673.39172,14
673.42896,-1
673.46619,-4
673.50342,4
673.54065,6
673.57788,4
673.61511,-3
673.65234,3
673.68958,9
673.72681,-1
673.76404,12
673.80127,6
673.8385,-2
673.87567,14
673.9129,5
673.95013,-4
673.98737,0
674.0246,3
674.06183,8
674.099,7
674.13623,6
674.17346,9
674.21069,9
674.24786,-1
674.2851,6
674.32233,1
674.3595,1
674.39673,4
674.43396,9
674.47113,5
674.50836,1
674.54553,2
674.58276,4
674.61993,5
674.65717,0
674.6944,-1
674.73157,2
674.76874,-5
674.80597,7
674.84314,1
674.88037,5
674.91754,8
674.95477,2
674.99194,4
675.02911,7
675.06635,4
675.10352,3
675.14069,3
675.17786,11
675.21509,3
675.25226,3
675.28943,3
675.3266,1
675.36383,-9
675.401,-2
675.43817,2
675.47534,11
675.51251,1
675.54968,3
675.58685,-7
675.62402,10
675.66119,-1
675.69836,8
675.73553,3
675.77271,0
675.80988,9
675.84705,5
675.88422,4
675.92139,7
675.95856,-1
675.99573,10
676.0329,1
676.07007,9
676.10718,-1
676.14435,-2
676.18152,7
676.21869,20
676.25586,0
676.29297,4
676.33014,3
676.36731,5
676.40442,7
676.44159,16
676.47876,4
676.51587,10
676.55304,-2
676.59021,6
676.62732,4
676.66449,7
676.7016,-1
676.73877,4
676.77588,2
676.81305,2
676.85016,6
676.88733,-4
676.92444,6
676.96161,2
676.99872,2
677.03583,5
677.073,4
677.11011,9
677.14728,-4
677.18439,2
677.2215,-4
677.25861,8
677.29578,6
677.33289,-6
677.37,5
677.4071,10
677.44427,5
677.48138,3
677.51849,10
677.5556,5
677.59271,11
677.62982,-3
677.66693,5
677.70404,4
677.74115,14
677.77826,-3
677.81537,1
677.85248,18
677.88959,6
677.9267,1
677.96381,8
678.00092,-3
678.03802,3
678.07513,12
678.11224,15
678.14935,7
678.18646,-2
678.22351,2
678.26062,7
678.29773,11
678.33484,6
678.37189,10
678.409,5
678.44611,9
678.48322,13
678.52026,2
678.55737,-3
678.59442,0
678.63153,3
678.66864,2
678.70569,3
678.7428,17
678.77985,6
678.81696,2
678.854,9
678.89111,11
678.92816,15
678.96527,13
679.00232,9
679.03943,4
679.07648,7
679.11353,19
679.15063,4
679.18768,10
679.22473,1
679.26184,5
679.29889,12
679.33594,1
679.37305,12
679.4101,17
679.44714,6
679.48419,20
679.52124,14
679.55835,13
679.5954,12
679.63245,8
679.66949,11
679.70654,18
679.74359,10
679.78064,4
679.81769,8
679.85474,14
679.89178,5
679.92883,7
679.96588,18
680.00293,16
680.03998,14
680.07703,15
680.11407,9
680.15112,6
680.18811,15
680.22516,13
680.26221,12
680.29926,16
680.3363,11
680.37329,11
680.41034,13
680.44739,12
680.48444,7
680.52142,19
680.55847,4
680.59552,13
680.63251,15
680.66956,12
680.70654,16
680.74359,7
680.78064,9
680.81763,7
680.85468,2
680.89166,6
680.92871,2
680.9657,2
681.00269,7
681.03973,3
681.07672,8
681.11377,5
681.15076,13
681.18774,18
681.22479,11
681.26178,19
681.29877,3
681.33582,5
681.3728,13
681.40979,11
681.44678,8
681.48383,11
681.52081,13
681.5578,16
681.59479,16
681.63177,13
681.66876,6
681.70575,8
681.7428,-2
681.77979,14
681.81677,2
681.85376,12
681.89075,5
681.92773,2
681.96472,8
682.00171,10
682.03864,7
682.07562,21
682.11261,3
682.1496,7
682.18658,8
682.22357,5
682.26056,0
682.29749,12
682.33447,12
682.37146,18
682.40845,10
682.44537,15
682.48236,3
682.51935,15
682.55634,4
682.59326,14
682.63025,8
682.66718,7
682.70416,10
682.74115,9
682.77808,10
682.81506,11
682.85199,12
682.88898,9
682.9259,-5
682.96289,4
682.99982,11
683.0368,13
683.07373,15
683.11066,3
683.14764,2
683.18457,4
683.2215,12
683.25848,14
683.29541,3
683.33234,4
683.36932,4
683.40625,5
683.44318,7
683.4801,16
683.51703,9
683.55402,5
683.59094,13
683.62787,13
683.66479,12
683.70172,3
683.73865,-4
683.77557,12
683.8125,6
683.84943,10
683.88635,-1
683.92328,5
683.96021,2
683.99713,13
684.03406,5
684.07098,21
684.10791,5
684.14484,10
684.18176,3
684.21863,1
684.25555,16
684.29248,2
684.32941,7
684.36627,12
684.4032,14
684.44012,9
684.47705,11
684.51392,19
684.55084,4
684.58777,8
684.62463,3
684.66156,3
684.69843,15
684.73535,4
684.77228,11
684.80914,16
684.84607,20
684.88293,8
684.91986,7
684.95673,5
684.99359,11
685.03052,10
685.06738,4
685.10431,10
685.14117,15
685.17804,8
685.21497,12
685.25183,14
685.2887,-3
685.32556,2
685.36249,18
685.39935,8
685.43622,12
685.47308,2
685.50995,10
685.54688,4
685.58374,7
685.62061,1
685.65747,11
685.69434,8
685.7312,7
685.76807,12
685.80493,17
685.8418,9
685.87866,7
685.91553,7
685.95239,8
685.98926,22
686.02612,14
686.06299,7
686.09985,16
686.13666,12
686.17352,3
686.21039,10
686.24725,12
686.28412,-5
686.32092,15
686.35779,11
686.39465,7
686.43146,5
686.46832,16
686.50519,3
686.54199,11
686.57886,9
686.61572,19
686.65253,14
686.68939,5
686.7262,4
686.76306,4
686.79987,17
686.83673,13
686.87354,10
686.9104,5
686.9472,20
686.98407,17
687.02087,19
687.05768,13
687.09454,14
687.13135,4
687.16815,3
687.20502,17
687.24182,12
687.27863,15
687.31543,8
687.35223,17
687.3891,7
687.4259,12
687.46271,11
687.49951,13
687.53632,9
687.57312,13
687.60992,11
687.64673,11
687.68359,15
687.7204,13
687.7572,10
687.79401,11
687.83075,8
687.86755,10
687.90436,8
687.94116,9
687.97797,10
688.01477,8
688.05157,17
688.08838,16
688.12512,14
688.16193,9
688.19873,16
688.23553,8
688.27234,10
688.30908,10
688.34589,4
688.38269,-3
688.41943,14
688.45624,1
688.49298,11
688.52979,0
688.56659,13
688.60333,14
688.64014,17
688.67688,1
688.71368,12
688.75043,7
688.78723,10
688.82397,12
688.86078,14
688.89752,6
688.93427,17
688.97107,10
689.00781,7
689.04456,12
689.08136,12
689.1181,14
689.15485,19
689.19159,13
689.22839,14
689.26514,12
689.30188,3
689.33862,8
689.37537,11
689.41217,16
689.44891,9
689.48566,8
689.5224,12
689.55914,12
689.59589,11
689.63263,16
689.66937,13
689.70612,17
689.74286,18
689.7796,17
689.81635,16
689.85309,19
689.88977,13
689.92651,22
689.96326,15
690,30
690.03674,17
690.07343,15
690.11017,23
690.14691,14
690.18365,17
690.22034,8
690.25708,23
690.29382,27
690.33051,20
690.36725,24
690.40399,27
690.44067,33
690.47742,19
690.5141,42
690.55084,42
690.58752,39
690.62427,49
690.66095,36
690.69769,52
690.73438,43
690.77106,41
690.8078,65
690.84448,71
690.88123,70
690.91791,77
690.95459,101
690.99127,123
691.02802,149
691.0647,188
691.10138,213
691.13806,288
691.1748,378
691.21149,544
691.24817,908
691.28485,1524
691.32153,2290
691.35822,2804
691.3949,2800
691.43158,2585
691.46826,1831
691.50494,1078
691.54163,605
691.57831,301
691.61499,177
691.65167,127
691.68835,99
691.72504,98
691.76172,86
691.7984,75
691.83508,82
691.8717,81
691.90839,77
691.94507,74
691.98175,83
692.01837,84
692.05505,86
692.09174,74
692.12836,95
692.16504,101
692.20172,90
692.23834,103
692.27502,100
692.31171,125
692.34833,129
692.38501,161
692.42163,208
692.45831,244
692.49493,291
692.53162,356
692.56824,458
692.60486,591
692.64154,808
692.67816,1195
692.71484,1945
692.75146,3036
692.78809,4232
692.82471,4820
692.86139,4850
692.89801,4281
692.93463,2955
692.97125,1757
693.00793,993
693.04456,506
693.08118,301
693.1178,236
693.15442,190
693.19104,167
693.22766,147
693.26428,116
693.3009,103
693.33752,93
693.37415,80
693.41077,67
693.44739,50
693.48401,56
693.52063,51
693.55725,42
693.59387,31
693.63049,34
693.66711,44
693.70367,32
693.7403,33
693.77692,25
693.81354,26
693.85016,30
693.88672,30
693.92334,26
693.95996,35
693.99652,25
694.03314,12
694.06976,27
694.10632,20
694.14294,21
694.1795,24
694.21613,18
694.25269,26
694.28931,18
694.32587,23
694.36249,22
694.39905,11
694.43567,15
694.47223,19
694.50879,32
694.54541,12
694.58197,17
694.61853,17
694.65515,14
694.69171,14
694.72827,23
694.76483,9
694.80145,21
694.83801,14
694.87457,12
694.91113,29
694.94769,14
694.98425,17
695.02081,24
695.05737,17
695.09393,13
695.13049,11
695.16705,14
695.20361,10
695.24017,12
695.27673,5
695.31329,22
695.34985,15
695.38641,19
695.42297,17
695.45953,2
695.49609,16
695.53259,23
695.56915,10
695.60571,18
695.64227,8
695.67877,9
695.71533,11
695.75189,21
695.78839,17
695.82495,19
695.86151,14
695.89801,10
695.93457,16
695.97107,15
696.00763,19
696.04419,12
696.08069,8
696.11725,10
696.15375,12
696.19025,11
696.22681,17
696.26331,17
696.29987,13
696.33636,25
696.37286,10
696.40942,10
696.44592,14
696.48242,16
696.51892,20
696.55548,20
696.59198,20
696.62848,18
696.66498,12
696.70148,11
696.73798,10
696.77454,9
696.81104,13
696.84753,15
696.88403,10
696.92053,7
696.95703,12
696.99353,21
697.03003,13
697.06653,10
697.10303,16
697.13953,18
697.17596,4
697.21246,21
697.24896,17
697.28546,15
697.32196,12
697.35846,22
697.3949,9
697.4314,10
697.4679,13
697.50433,18
697.54083,16
697.57733,16
697.61377,22
697.65027,25
697.68677,12
697.72321,3
697.7597,15
697.79614,10
697.83264,2
697.86908,23
697.90558,10
697.94202,6
697.97852,12
698.01495,13
698.05145,8
698.08789,16
698.12433,11
698.16083,9
698.19727,13
698.2337,13
698.27014,9
698.30664,14
698.34308,26
698.37952,20
698.41595,22
698.45239,25
698.48889,19
698.52533,20
698.56177,25
698.59821,23
698.63464,25
698.67108,9
698.70752,21
698.74396,17
698.7804,7
698.81683,10
698.85327,18
698.88971,6
698.92615,12
698.96259,15
698.99896,7
699.0354,15
699.07184,18
699.10828,14
699.14471,12
699.18109,15
699.21753,20
699.25397,20
699.29034,20
699.32678,21
699.36322,20
699.3996,14
699.43604,15
699.47247,23
699.50885,15
699.54529,23
699.58167,18
699.6181,16
699.65448,12
699.69092,17
699.72729,13
699.76367,13
699.80011,21
699.83649,21
699.87292,14
699.9093,15
699.94568,25
699.98206,20
700.01849,12
700.05487,22
700.09125,23
700.12762,17
700.16406,11
700.20044,16
700.23682,13
700.27319,16
700.30957,27
700.34595,16
700.38232,11
700.4187,24
700.45508,26
700.49146,23
700.52783,36
700.56421,42
700.60059,46
700.63696,54
700.67334,43
700.70972,49
700.74609,41
700.78247,32
700.81879,27
700.85516,27
700.89154,19
700.92792,18
700.96423,14
701.00061,16
701.03699,28
701.0733,24
701.10968,25
701.14606,25
701.18237,18
701.21875,27
701.25507,23
701.29144,26
701.32776,24
701.36414,20
701.40045,19
701.43683,34
701.47314,23
701.50952,22
701.54584,21
701.58215,22
701.61853,29
701.65485,21
701.69116,31
701.72754,24
701.76385,31
701.80017,30
701.83649,29
701.87286,30
701.90918,27
701.9455,33
701.98181,23
702.01813,25
702.05444,30
702.09076,31
702.12708,32
702.16339,40
702.19971,32
702.23602,38
702.27234,37
702.30865,31
702.34497,36
702.38129,42
702.4176,36
702.45392,41
702.49023,36
702.52649,46
702.56281,42
702.59912,46
702.63544,38
702.67169,48
702.70801,38
702.74432,52
702.78064,46
702.81689,56
702.85321,41
702.88947,40
702.92578,55
702.9621,53
702.99835,57
703.03467,57
703.07092,52
703.10724,54
703.14349,45
703.17975,64
703.21606,50
703.25232,69
703.28864,59
703.32489,58
703.36115,60
703.39746,57
703.43372,46
703.46997,47
703.50623,52
703.54254,56
703.5788,46
703.61505,54
703.65131,49
703.68756,57
703.72382,60
703.76007,61
703.79633,64
703.83264,55
703.8689,70
703.90515,63
703.94141,74
703.9776,81
704.01385,85
704.05011,89
704.08636,87
704.12262,73
704.15887,81
704.19513,81
704.23138,72
704.26758,82
704.30383,83
704.34009,80
704.37634,83
704.41254,83
704.44879,87
704.48505,85
704.52124,89
704.5575,80
704.59369,82
704.62994,89
704.6662,89
704.70239,84
704.73865,83
704.77484,83
704.8111,82
704.84729,89
704.88348,78
704.91974,85
704.95593,81
704.99219,82
705.02838,90
705.06458,79
705.10083,78
705.13702,70
705.17322,68
705.20941,75
705.24561,81
705.28186,80
705.31805,79
705.35425,84
705.39044,87
705.42664,80
705.46283,76
705.49902,99
705.53522,95
705.57141,81
705.6076,92
705.6438,86
705.67999,86
705.71619,91
705.75238,91
705.78857,90
705.82477,98
705.86096,91
705.89709,91
705.93329,93
705.96948,98
706.00568,91
706.04187,97
706.078,105
706.1142,96
706.15039,111
706.18652,112
706.22272,112
706.25885,120
706.29504,103
706.33124,105
706.36737,116
706.40356,103
706.4397,114
706.47589,104
706.51202,119
706.54816,108
706.58435,119
706.62048,126
706.65668,122
706.69281,110
706.72894,118
706.76514,104
706.80127,113
706.8374,118
706.87354,107
706.90967,114
706.94586,96
706.98199,113
707.01813,106
707.05426,111
707.09039,108
707.12653,90
707.16266,105
707.19879,98
707.23492,103
707.27106,101
707.30719,102
707.34332,86
707.37946,91
707.41559,91
707.45172,98
707.48785,103
707.52399,92
707.56006,93
707.59619,97
707.63232,94
707.66846,101
707.70453,93
707.74066,90
707.77679,91
707.81293,88
707.849,77
707.88513,95
707.9212,87
707.95734,90
707.99341,86
708.02954,87
708.06561,76
708.10175,92
708.13782,84
708.17395,82
708.21002,78
708.24615,80
708.28223,88
708.3183,88
708.35443,83
708.3905,77
708.42657,76
708.46271,77
708.49878,85
708.53485,72
708.57092,74
708.60699,73
708.64313,74
