Date and Time:                Wed May 29 11:04:43.075 2024
Software Version:             4.30.30034.0
Temperature (C):              -35
Model:                        DU401_BVF
Data Type:                    Counts
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.31
Frequency (Hz):               3.2258
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                24210
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
DongWooDM500i:
Serial Number:                
Wavelength (nm):              690
Grating Groove Density (l/mm):1200



671.08093,2131
671.11823,2116
671.15552,2121
671.19281,2125
671.2301,2129
671.26746,2126
671.30475,2130
671.34204,2123
671.37933,2122
671.41663,2121
671.45392,2126
671.49121,2125
671.5285,2126
671.5658,2132
671.60309,2128
671.64038,2126
671.67761,2129
671.7149,2124
671.7522,2120
671.78949,2120
671.82678,2124
671.86407,2124
671.90137,2124
671.9386,2124
671.97589,2127
672.01318,2135
672.05048,2119
672.08771,2128
672.125,2121
672.16229,2126
672.19952,2124
672.23682,2131
672.27411,2125
672.31134,2129
672.34863,2126
672.38586,2129
672.42316,2125
672.46045,2127
672.49768,2123
672.53497,2129
672.5722,2115
672.6095,2125
672.64673,2127
672.68396,2123
672.72125,2124
672.75848,2128
672.79578,2129
672.83301,2126
672.87024,2128
672.90753,2133
672.94476,2125
672.98199,2126
673.01929,2129
673.05652,2127
673.09375,2123
673.13098,2125
673.16827,2122
673.20551,2118
673.24274,2118
673.27997,2119
673.3172,2116
673.35443,2129
673.39172,2124
673.42896,2121
673.46619,2120
673.50342,2129
673.54065,2128
673.57788,2119
673.61511,2123
673.65234,2127
673.68958,2120
673.72681,2131
673.76404,2118
673.80127,2124
673.8385,2121
673.87567,2125
673.9129,2125
673.95013,2123
673.98737,2129
674.0246,2133
674.06183,2121
674.099,2120
674.13623,2124
674.17346,2119
674.21069,2129
674.24786,2129
674.2851,2130
674.32233,2125
674.3595,2120
674.39673,2125
674.43396,2127
674.47113,2121
674.50836,2123
674.54553,2131
674.58276,2120
674.61993,2122
674.65717,2118
674.6944,2130
674.73157,2127
674.76874,2124
674.80597,2124
674.84314,2122
674.88037,2122
674.91754,2126
674.95477,2125
674.99194,2123
675.02911,2125
675.06635,2126
675.10352,2120
675.14069,2124
675.17786,2129
675.21509,2124
675.25226,2118
675.28943,2119
675.3266,2121
675.36383,2122
675.401,2119
675.43817,2117
675.47534,2126
675.51251,2120
675.54968,2118
675.58685,2121
675.62402,2122
675.66119,2125
675.69836,2121
675.73553,2124
675.77271,2125
675.80988,2123
675.84705,2129
675.88422,2124
675.92139,2128
675.95856,2119
675.99573,2129
676.0329,2119
676.07007,2118
676.10718,2115
676.14435,2123
676.18152,2124
676.21869,2119
676.25586,2123
676.29297,2123
676.33014,2114
676.36731,2120
676.40442,2121
676.44159,2129
676.47876,2118
676.51587,2125
676.55304,2127
676.59021,2122
676.62732,2128
676.66449,2118
676.7016,2126
676.73877,2127
676.77588,2118
676.81305,2124
676.85016,2126
676.88733,2122
676.92444,2126
676.96161,2121
676.99872,2127
677.03583,2118
677.073,2121
677.11011,2123
677.14728,2121
677.18439,2117
677.2215,2121
