Date and Time:                Wed May 29 11:06:15.025 2024
Software Version:             4.30.30034.0
Temperature (C):              -35
Model:                        DU401_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.31
Frequency (Hz):               3.2258
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                24210
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
DongWooDM500i:
Serial Number:                
Wavelength (nm):              690
Grating Groove Density (l/mm):1200



671.08093,-2
671.11823,15
671.15552,16
671.19281,12
671.2301,3
671.26746,-1
671.30475,5
671.34204,4
671.37933,14
671.41663,11
671.45392,-1
671.49121,13
671.5285,1
671.5658,-1
671.60309,5
671.64038,5
671.67761,4
671.7149,9
671.7522,8
671.78949,13
671.82678,7
671.86407,13
671.90137,11
671.9386,12
671.97589,14
672.01318,1
672.05048,9
672.08771,0
672.125,15
672.16229,13
672.19952,12
672.23682,4
672.27411,9
672.31134,-1
672.34863,6
672.38586,4
672.42316,2
672.46045,3
672.49768,2
672.53497,7
672.5722,17
672.6095,8
672.64673,3
672.68396,6
672.72125,5
672.75848,8
672.79578,8
672.83301,9
672.87024,2
672.90753,6
672.94476,4
672.98199,8
673.01929,6
673.05652,1
673.09375,11
673.13098,10
673.16827,10
673.20551,19
673.24274,11
673.27997,6
673.3172,22
673.35443,3
673.39172,9
673.42896,9
673.46619,13
673.50342,5
673.54065,1
673.57788,13
673.61511,11
673.65234,10
673.68958,10
673.72681,0
673.76404,21
673.80127,4
673.8385,10
673.87567,10
673.9129,6
673.95013,8
673.98737,-2
674.0246,3
674.06183,12
674.099,17
674.13623,7
674.17346,18
674.21069,7
674.24786,6
674.2851,-3
674.32233,8
674.3595,18
674.39673,5
674.43396,-2
674.47113,12
674.50836,6
674.54553,-2
674.58276,15
674.61993,6
674.65717,17
674.6944,3
674.73157,7
674.76874,11
674.80597,15
674.84314,12
674.88037,1
674.91754,4
674.95477,2
674.99194,8
675.02911,6
675.06635,11
675.10352,14
675.14069,10
675.17786,0
675.21509,9
675.25226,16
675.28943,10
675.3266,0
675.36383,6
675.401,6
675.43817,19
675.47534,4
675.51251,10
675.54968,11
675.58685,8
675.62402,6
675.66119,6
675.69836,12
675.73553,10
675.77271,-2
675.80988,13
675.84705,-3
675.88422,6
675.92139,7
675.95856,17
675.99573,10
676.0329,5
676.07007,13
676.10718,21
676.14435,13
676.18152,9
676.21869,16
676.25586,2
676.29297,10
676.33014,23
676.36731,7
676.40442,12
676.44159,3
676.47876,8
676.51587,5
676.55304,-5
