Date and Time:                Wed May 29 10:26:39.119 2024
Software Version:             4.30.30034.0
Temperature (C):              -35
Model:                        DU401_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.31
Frequency (Hz):               3.2258
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                24210
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
DongWooDM500i:
Serial Number:                
Wavelength (nm):              690
Grating Groove Density (l/mm):1200



671.08093,5
671.11823,7
671.15552,1
671.19281,2
671.2301,20
671.26746,8
671.30475,8
671.34204,8
671.37933,2
671.41663,20
671.45392,1
671.49121,3
671.5285,11
671.5658,12
671.60309,8
671.64038,17
671.67761,4
671.7149,-3
671.7522,1
671.78949,0
671.82678,12
671.86407,6
671.90137,1
671.9386,10
671.97589,11
672.01318,0
672.05048,4
672.08771,-2
672.125,-2
672.16229,3
672.19952,10
672.23682,12
672.27411,-5
672.31134,9
672.34863,8
672.38586,10
672.42316,5
672.46045,3
672.49768,5
672.53497,7
672.5722,10
672.6095,10
672.64673,16
672.68396,5
672.72125,9
672.75848,9
672.79578,4
672.83301,10
672.87024,-2
672.90753,13
672.94476,7
672.98199,8
673.01929,-4
673.05652,2
673.09375,4
673.13098,8
673.16827,11
673.20551,10
673.24274,5
673.27997,14
673.3172,5
673.35443,7
673.39172,9
673.42896,10
673.46619,12
673.50342,6
673.54065,16
673.57788,5
673.61511,7
673.65234,8
673.68958,7
673.72681,13
673.76404,21
673.80127,3
673.8385,5
673.87567,-2
673.9129,14
673.95013,5
673.98737,15
674.0246,7
674.06183,5
674.099,5
674.13623,15
674.17346,15
674.21069,10
674.24786,3
674.2851,10
674.32233,2
674.3595,0
674.39673,17
674.43396,5
674.47113,8
674.50836,11
674.54553,0
674.58276,8
674.61993,2
674.65717,0
674.6944,13
674.73157,6
674.76874,7
674.80597,8
674.84314,2
674.88037,14
674.91754,11
674.95477,11
674.99194,13
675.02911,15
675.06635,9
675.10352,8
675.14069,11
675.17786,8
675.21509,5
675.25226,6
675.28943,7
675.3266,16
675.36383,2
675.401,8
675.43817,15
675.47534,13
675.51251,10
675.54968,13
675.58685,11
675.62402,5
675.66119,5
675.69836,10
675.73553,10
675.77271,0
675.80988,5
675.84705,4
675.88422,-1
675.92139,13
675.95856,7
675.99573,8
676.0329,10
676.07007,8
676.10718,0
676.14435,16
676.18152,8
676.21869,10
676.25586,11
676.29297,11
676.33014,14
676.36731,13
676.40442,12
676.44159,11
676.47876,9
676.51587,8
676.55304,4
676.59021,3
676.62732,11
676.66449,4
676.7016,14
676.73877,17
676.77588,14
676.81305,8
676.85016,15
676.88733,11
676.92444,6
676.96161,-4
676.99872,11
677.03583,11
677.073,14
677.11011,8
677.14728,16
677.18439,11
677.2215,13
677.25861,7
677.29578,-6
677.33289,6
677.37,7
677.4071,15
677.44427,14
677.48138,22
677.51849,13
677.5556,10
677.59271,18
677.62982,18
677.66693,17
677.70404,17
677.74115,8
677.77826,14
677.81537,15
677.85248,13
677.88959,5
677.9267,15
677.96381,8
678.00092,3
678.03802,11
678.07513,13
678.11224,14
678.14935,4
678.18646,9
678.22351,8
678.26062,-2
678.29773,21
678.33484,14
678.37189,6
678.409,17
678.44611,0
678.48322,21
678.52026,9
678.55737,4
678.59442,8
678.63153,21
678.66864,16
678.70569,19
678.7428,7
678.77985,17
678.81696,17
678.854,10
678.89111,9
678.92816,15
678.96527,7
679.00232,21
679.03943,15
679.07648,9
679.11353,15
679.15063,7
679.18768,4
679.22473,18
679.26184,15
679.29889,18
679.33594,9
679.37305,22
679.4101,28
679.44714,19
679.48419,21
679.52124,14
679.55835,15
679.5954,21
679.63245,20
679.66949,21
679.70654,24
679.74359,17
679.78064,20
679.81769,28
679.85474,24
679.89178,17
679.92883,23
679.96588,17
680.00293,22
680.03998,20
680.07703,24
680.11407,20
680.15112,14
680.18811,18
680.22516,17
680.26221,22
680.29926,8
680.3363,23
680.37329,13
680.41034,24
680.44739,5
680.48444,18
680.52142,11
680.55847,15
680.59552,5
680.63251,15
680.66956,20
680.70654,11
680.74359,11
680.78064,13
680.81763,22
680.85468,22
680.89166,18
680.92871,18
680.9657,20
681.00269,3
681.03973,19
681.07672,22
681.11377,6
681.15076,10
681.18774,20
681.22479,25
681.26178,11
681.29877,23
681.33582,15
681.3728,22
681.40979,23
681.44678,15
681.48383,21
681.52081,5
681.5578,21
681.59479,10
681.63177,26
681.66876,13
681.70575,17
681.7428,12
681.77979,10
681.81677,14
681.85376,14
681.89075,9
681.92773,24
681.96472,15
682.00171,12
682.03864,11
682.07562,15
682.11261,10
682.1496,20
682.18658,18
682.22357,6
682.26056,15
682.29749,11
682.33447,5
682.37146,16
682.40845,25
682.44537,18
682.48236,16
682.51935,2
682.55634,16
682.59326,17
682.63025,11
682.66718,26
682.70416,13
682.74115,9
682.77808,13
682.81506,16
682.85199,10
682.88898,12
682.9259,24
682.96289,21
682.99982,8
683.0368,14
683.07373,7
683.11066,19
683.14764,9
683.18457,7
683.2215,17
683.25848,9
683.29541,16
683.33234,11
683.36932,12
683.40625,12
683.44318,20
683.4801,8
683.51703,16
683.55402,9
683.59094,7
683.62787,22
683.66479,16
683.70172,18
683.73865,7
683.77557,15
683.8125,8
683.84943,5
683.88635,12
683.92328,15
683.96021,15
683.99713,20
684.03406,12
684.07098,15
684.10791,9
684.14484,13
684.18176,21
684.21863,13
684.25555,21
684.29248,18
684.32941,19
684.36627,18
684.4032,26
684.44012,22
684.47705,18
684.51392,7
684.55084,17
684.58777,18
684.62463,20
684.66156,17
684.69843,20
684.73535,23
684.77228,16
684.80914,20
684.84607,17
684.88293,18
684.91986,12
684.95673,20
684.99359,21
685.03052,17
685.06738,7
685.10431,15
685.14117,13
685.17804,17
685.21497,24
685.25183,24
685.2887,20
685.32556,18
685.36249,17
685.39935,21
685.43622,16
685.47308,21
685.50995,12
685.54688,27
685.58374,19
685.62061,25
685.65747,17
685.69434,26
685.7312,16
685.76807,19
685.80493,26
685.8418,12
685.87866,14
685.91553,11
685.95239,13
685.98926,11
686.02612,15
686.06299,22
686.09985,29
686.13666,19
686.17352,29
686.21039,24
686.24725,20
686.28412,18
686.32092,14
686.35779,27
686.39465,20
686.43146,16
686.46832,22
686.50519,15
686.54199,11
686.57886,21
686.61572,19
686.65253,22
686.68939,13
686.7262,14
686.76306,17
686.79987,17
686.83673,13
686.87354,22
686.9104,28
686.9472,17
686.98407,15
687.02087,12
687.05768,13
687.09454,18
687.13135,13
687.16815,13
687.20502,18
687.24182,16
687.27863,24
687.31543,24
687.35223,22
687.3891,18
687.4259,24
687.46271,29
687.49951,21
687.53632,14
687.57312,30
687.60992,25
687.64673,16
687.68359,21
687.7204,6
687.7572,20
687.79401,13
687.83075,32
687.86755,23
687.90436,19
687.94116,19
687.97797,20
688.01477,20
688.05157,21
688.08838,20
688.12512,18
688.16193,22
688.19873,21
688.23553,14
688.27234,19
688.30908,17
688.34589,28
688.38269,19
688.41943,11
688.45624,21
688.49298,16
688.52979,17
688.56659,20
688.60333,21
688.64014,21
688.67688,17
688.71368,23
688.75043,24
688.78723,26
688.82397,11
688.86078,16
688.89752,16
688.93427,20
688.97107,27
689.00781,22
689.04456,14
689.08136,31
689.1181,17
689.15485,20
689.19159,15
689.22839,19
689.26514,25
689.30188,23
689.33862,18
689.37537,21
689.41217,22
689.44891,24
689.48566,21
689.5224,23
689.55914,28
689.59589,33
689.63263,32
689.66937,21
689.70612,28
689.74286,21
689.7796,16
689.81635,24
689.85309,23
689.88977,29
689.92651,20
689.96326,24
690,29
690.03674,28
690.07343,16
690.11017,31
690.14691,20
690.18365,31
690.22034,28
690.25708,32
690.29382,28
690.33051,34
690.36725,33
690.40399,31
690.44067,37
690.47742,32
690.5141,46
690.55084,45
690.58752,37
690.62427,39
690.66095,43
690.69769,55
690.73438,50
690.77106,48
690.8078,55
690.84448,75
690.88123,75
690.91791,86
690.95459,104
690.99127,124
691.02802,133
691.0647,168
691.10138,211
691.13806,247
691.1748,387
691.21149,671
691.24817,1212
691.28485,1913
691.32153,2291
691.35822,1937
691.3949,1877
691.43158,1181
691.46826,625
691.50494,342
691.54163,120
691.57831,73
691.61499,66
691.65167,59
691.68835,62
691.72504,69
691.76172,57
691.7984,66
691.83508,68
691.8717,70
691.90839,70
691.94507,66
691.98175,87
692.01837,64
