Date and Time:                Wed May 29 10:54:39.370 2024
Software Version:             4.30.30034.0
Temperature (C):              -35
Model:                        DU401_BVF
Data Type:                    Counts
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.31
Frequency (Hz):               3.2258
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                24210
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
DongWooDM500i:
Serial Number:                
Wavelength (nm):              690
Grating Groove Density (l/mm):1200



671.08093,2123
671.11823,2126
671.15552,2130
671.19281,2137
671.2301,2126
671.26746,2129
671.30475,2130
671.34204,2126
671.37933,2127
671.41663,2126
671.45392,2133
671.49121,2133
671.5285,2126
671.5658,2129
671.60309,2128
671.64038,2121
671.67761,2133
671.7149,2125
671.7522,2129
671.78949,2127
671.82678,2131
671.86407,2127
671.90137,2129
671.9386,2121
671.97589,2134
672.01318,2126
672.05048,2126
672.08771,2126
672.125,2129
672.16229,2129
672.19952,2128
672.23682,2125
672.27411,2124
672.31134,2125
672.34863,2121
672.38586,2134
672.42316,2129
672.46045,2131
672.49768,2128
672.53497,2125
672.5722,2131
672.6095,2134
672.64673,2122
672.68396,2132
672.72125,2128
672.75848,2129
672.79578,2129
672.83301,2128
672.87024,2124
672.90753,2126
672.94476,2124
672.98199,2113
673.01929,2123
673.05652,2131
673.09375,2130
673.13098,2127
673.16827,2129
673.20551,2129
673.24274,2124
673.27997,2127
673.3172,2124
673.35443,2125
673.39172,2127
673.42896,2128
673.46619,2130
673.50342,2134
673.54065,2126
673.57788,2127
673.61511,2127
673.65234,2130
673.68958,2129
673.72681,2129
673.76404,2130
673.80127,2126
673.8385,2129
673.87567,2127
673.9129,2119
673.95013,2123
673.98737,2125
674.0246,2123
674.06183,2135
674.099,2125
674.13623,2124
674.17346,2124
674.21069,2128
674.24786,2126
674.2851,2125
674.32233,2125
674.3595,2127
674.39673,2118
674.43396,2125
674.47113,2129
674.50836,2131
674.54553,2124
674.58276,2128
674.61993,2130
674.65717,2129
674.6944,2121
674.73157,2124
674.76874,2124
674.80597,2126
674.84314,2130
674.88037,2122
674.91754,2121
674.95477,2121
674.99194,2125
675.02911,2128
675.06635,2122
675.10352,2115
675.14069,2126
675.17786,2134
675.21509,2130
675.25226,2131
675.28943,2122
675.3266,2127
675.36383,2124
675.401,2123
675.43817,2122
675.47534,2130
675.51251,2117
675.54968,2126
675.58685,2124
675.62402,2122
675.66119,2128
675.69836,2120
675.73553,2126
675.77271,2125
675.80988,2122
675.84705,2128
675.88422,2131
675.92139,2119
675.95856,2128
675.99573,2123
676.0329,2126
676.07007,2122
676.10718,2123
676.14435,2131
676.18152,2119
676.21869,2119
676.25586,2127
676.29297,2126
676.33014,2122
676.36731,2129
676.40442,2128
676.44159,2126
676.47876,2127
676.51587,2125
676.55304,2123
676.59021,2119
676.62732,2124
676.66449,2119
676.7016,2120
676.73877,2123
676.77588,2121
676.81305,2121
676.85016,2122
676.88733,2123
676.92444,2126
676.96161,2123
676.99872,2128
677.03583,2122
677.073,2132
677.11011,2126
677.14728,2122
677.18439,2127
677.2215,2119
677.25861,2125
677.29578,2126
677.33289,2122
677.37,2123
677.4071,2119
677.44427,2125
677.48138,2127
677.51849,2136
677.5556,2127
677.59271,2128
677.62982,2123
677.66693,2126
677.70404,2124
677.74115,2119
677.77826,2121
677.81537,2127
677.85248,2121
677.88959,2122
677.9267,2124
677.96381,2117
678.00092,2121
678.03802,2121
678.07513,2116
678.11224,2124
678.14935,2125
678.18646,2120
678.22351,2120
678.26062,2127
678.29773,2121
678.33484,2124
678.37189,2127
678.409,2128
678.44611,2128
678.48322,2120
678.52026,2132
678.55737,2127
678.59442,2133
678.63153,2127
678.66864,2129
678.70569,2116
678.7428,2122
678.77985,2121
678.81696,2129
678.854,2121
678.89111,2124
678.92816,2121
678.96527,2124
679.00232,2120
679.03943,2121
679.07648,2125
679.11353,2122
679.15063,2126
679.18768,2123
679.22473,2123
679.26184,2121
679.29889,2124
679.33594,2129
679.37305,2121
679.4101,2122
679.44714,2120
679.48419,2119
679.52124,2127
679.55835,2123
679.5954,2123
679.63245,2126
679.66949,2123
679.70654,2116
679.74359,2123
679.78064,2123
