Date and Time:                Wed May 29 10:40:58.505 2024
Software Version:             4.30.30034.0
Temperature (C):              -35
Model:                        DU401_BVF
Data Type:                    Counts
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.31
Frequency (Hz):               3.2258
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                24210
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
DongWooDM500i:
Serial Number:                
Wavelength (nm):              690
Grating Groove Density (l/mm):1200



671.08093,2120
671.11823,2130
671.15552,2123
671.19281,2131
671.2301,2123
671.26746,2119
671.30475,2128
671.34204,2134
671.37933,2125
671.41663,2130
671.45392,2133
671.49121,2135
671.5285,2128
671.5658,2129
671.60309,2125
671.64038,2131
671.67761,2127
671.7149,2128
671.7522,2126
671.78949,2123
671.82678,2129
671.86407,2130
671.90137,2125
671.9386,2123
671.97589,2122
672.01318,2120
672.05048,2127
672.08771,2129
672.125,2128
672.16229,2136
672.19952,2127
672.23682,2129
672.27411,2128
672.31134,2125
672.34863,2128
672.38586,2119
672.42316,2127
672.46045,2119
672.49768,2123
672.53497,2131
672.5722,2121
672.6095,2120
672.64673,2120
672.68396,2126
672.72125,2132
672.75848,2125
672.79578,2123
672.83301,2126
672.87024,2130
672.90753,2128
672.94476,2123
672.98199,2123
673.01929,2122
673.05652,2119
673.09375,2131
673.13098,2121
673.16827,2124
673.20551,2127
673.24274,2127
673.27997,2122
673.3172,2131
673.35443,2127
673.39172,2126
673.42896,2131
673.46619,2125
673.50342,2126
673.54065,2128
673.57788,2127
673.61511,2126
673.65234,2123
673.68958,2126
673.72681,2130
673.76404,2119
673.80127,2125
673.8385,2132
673.87567,2123
673.9129,2121
673.95013,2116
673.98737,2125
674.0246,2129
674.06183,2125
674.099,2127
674.13623,2126
674.17346,2120
674.21069,2121
674.24786,2125
674.2851,2128
674.32233,2122
674.3595,2124
674.39673,2124
674.43396,2123
674.47113,2121
674.50836,2122
674.54553,2125
674.58276,2122
674.61993,2128
674.65717,2131
674.6944,2122
674.73157,2126
674.76874,2128
674.80597,2125
674.84314,2122
674.88037,2122
674.91754,2124
674.95477,2125
674.99194,2123
675.02911,2129
675.06635,2124
675.10352,2131
675.14069,2125
675.17786,2130
675.21509,2118
675.25226,2128
675.28943,2118
675.3266,2122
675.36383,2126
675.401,2123
675.43817,2128
675.47534,2119
675.51251,2128
675.54968,2128
675.58685,2123
675.62402,2131
675.66119,2125
675.69836,2124
675.73553,2125
675.77271,2120
675.80988,2118
675.84705,2123
675.88422,2119
675.92139,2127
675.95856,2133
675.99573,2133
676.0329,2130
676.07007,2122
676.10718,2124
676.14435,2126
676.18152,2125
676.21869,2125
676.25586,2128
676.29297,2119
676.33014,2119
676.36731,2122
676.40442,2121
676.44159,2120
676.47876,2122
676.51587,2124
676.55304,2123
676.59021,2117
676.62732,2125
676.66449,2119
676.7016,2125
676.73877,2126
676.77588,2131
676.81305,2126
676.85016,2119
676.88733,2118
676.92444,2116
676.96161,2115
676.99872,2125
677.03583,2124
677.073,2126
677.11011,2119
677.14728,2122
677.18439,2123
677.2215,2126
677.25861,2123
677.29578,2129
677.33289,2120
677.37,2120
677.4071,2123
677.44427,2117
677.48138,2122
677.51849,2123
677.5556,2124
677.59271,2120
677.62982,2126
677.66693,2124
677.70404,2128
677.74115,2129
677.77826,2121
677.81537,2124
677.85248,2124
677.88959,2121
677.9267,2131
677.96381,2121
678.00092,2121
678.03802,2125
678.07513,2125
678.11224,2114
678.14935,2121
678.18646,2131
678.22351,2123
678.26062,2124
678.29773,2118
678.33484,2120
678.37189,2119
678.409,2119
678.44611,2126
678.48322,2122
678.52026,2124
678.55737,2121
678.59442,2122
678.63153,2121
678.66864,2122
678.70569,2125
