Date and Time:                Wed May 29 11:47:47.074 2024
Software Version:             4.30.30034.0
Temperature (C):              -35
Model:                        DU401_BVF
Data Type:                    Counts
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.31
Frequency (Hz):               3.2258
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                24210
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
DongWooDM500i:
Serial Number:                
Wavelength (nm):              690
Grating Groove Density (l/mm):1200



671.08093,2130
671.11823,2135
671.15552,2138
671.19281,2130
671.2301,2134
671.26746,2134
671.30475,2136
671.34204,2136
671.37933,2130
671.41663,2137
671.45392,2129
671.49121,2136
671.5285,2134
671.5658,2131
671.60309,2144
671.64038,2131
671.67761,2136
671.7149,2134
671.7522,2136
671.78949,2130
671.82678,2126
671.86407,2133
671.90137,2131
671.9386,2137
671.97589,2134
672.01318,2133
672.05048,2135
672.08771,2136
672.125,2135
672.16229,2138
672.19952,2135
672.23682,2141
672.27411,2141
672.31134,2130
672.34863,2137
672.38586,2132
672.42316,2134
672.46045,2139
672.49768,2140
672.53497,2141
672.5722,2134
672.6095,2137
672.64673,2139
672.68396,2129
672.72125,2131
672.75848,2128
672.79578,2136
672.83301,2134
672.87024,2134
672.90753,2137
672.94476,2140
672.98199,2134
673.01929,2134
673.05652,2145
673.09375,2144
673.13098,2139
673.16827,2140
673.20551,2136
673.24274,2136
673.27997,2132
673.3172,2137
673.35443,2137
673.39172,2129
673.42896,2138
673.46619,2135
673.50342,2139
673.54065,2142
673.57788,2138
673.61511,2136
673.65234,2138
673.68958,2137
673.72681,2143
673.76404,2134
673.80127,2138
673.8385,2136
673.87567,2144
673.9129,2139
673.95013,2138
