Date and Time:                Wed May 29 10:07:17.400 2024
Software Version:             4.30.30034.0
Temperature (C):              -35
Model:                        DU401_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.31
Frequency (Hz):               3.2258
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                24210
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
DongWooDM500i:
Serial Number:                
Wavelength (nm):              690
Grating Groove Density (l/mm):1200



671.08093,2
671.11823,2
671.15552,3
671.19281,3
671.2301,16
671.26746,7
671.30475,7
671.34204,2
671.37933,2
671.41663,-4
671.45392,3
671.49121,10
671.5285,11
671.5658,4
671.60309,-2
671.64038,7
671.67761,-5
671.7149,10
671.7522,3
671.78949,13
671.82678,-3
671.86407,4
671.90137,6
671.9386,0
671.97589,1
672.01318,11
672.05048,1
672.08771,4
672.125,5
672.16229,-2
672.19952,13
672.23682,6
672.27411,9
672.31134,11
672.34863,-4
672.38586,7
672.42316,4
672.46045,12
672.49768,2
672.53497,10
672.5722,1
672.6095,1
672.64673,6
672.68396,-5
672.72125,-5
672.75848,-1
672.79578,5
672.83301,5
672.87024,12
672.90753,-1
672.94476,12
672.98199,11
673.01929,11
673.05652,1
673.09375,7
673.13098,7
673.16827,-5
673.20551,11
673.24274,-1
673.27997,12
673.3172,12
673.35443,7
673.39172,10
673.42896,2
673.46619,6
673.50342,13
673.54065,4
673.57788,6
673.61511,-3
673.65234,0
673.68958,2
673.72681,6
673.76404,9
673.80127,0
673.8385,0
673.87567,13
673.9129,11
673.95013,4
673.98737,3
674.0246,3
674.06183,4
674.099,1
674.13623,0
674.17346,1
674.21069,9
674.24786,5
674.2851,11
674.32233,4
674.3595,12
674.39673,-10
674.43396,2
674.47113,3
674.50836,5
674.54553,-1
674.58276,1
674.61993,2
674.65717,3
674.6944,4
