Date and Time:                Wed May 29 11:10:52.716 2024
Software Version:             4.30.30034.0
Temperature (C):              -35
Model:                        DU401_BVF
Data Type:                    Counts
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.31
Frequency (Hz):               3.2258
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                24210
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
DongWooDM500i:
Serial Number:                
Wavelength (nm):              690
Grating Groove Density (l/mm):1200



671.08093,2124
671.11823,2141
671.15552,2135
671.19281,2135
671.2301,2139
671.26746,2134
671.30475,2128
671.34204,2136
671.37933,2134
671.41663,2129
671.45392,2125
671.49121,2130
671.5285,2129
671.5658,2130
671.60309,2138
671.64038,2133
671.67761,2136
671.7149,2140
671.7522,2134
671.78949,2134
671.82678,2137
671.86407,2132
671.90137,2132
671.9386,2130
671.97589,2133
672.01318,2135
672.05048,2143
672.08771,2133
672.125,2138
672.16229,2134
672.19952,2142
672.23682,2138
672.27411,2139
672.31134,2141
672.34863,2133
672.38586,2134
672.42316,2130
672.46045,2134
672.49768,2138
672.53497,2131
672.5722,2138
672.6095,2137
672.64673,2127
672.68396,2136
672.72125,2134
672.75848,2133
672.79578,2130
672.83301,2133
672.87024,2144
672.90753,2129
672.94476,2136
672.98199,2136
673.01929,2141
673.05652,2137
673.09375,2138
673.13098,2133
673.16827,2140
673.20551,2129
673.24274,2135
673.27997,2134
673.3172,2142
673.35443,2135
673.39172,2136
673.42896,2135
673.46619,2134
673.50342,2130
673.54065,2131
673.57788,2131
673.61511,2133
673.65234,2135
673.68958,2129
673.72681,2139
673.76404,2132
673.80127,2136
673.8385,2135
673.87567,2128
673.9129,2134
673.95013,2136
673.98737,2131
674.0246,2142
674.06183,2137
674.099,2140
674.13623,2139
674.17346,2132
674.21069,2130
674.24786,2127
674.2851,2135
674.32233,2135
674.3595,2135
674.39673,2132
674.43396,2131
674.47113,2135
674.50836,2138
674.54553,2131
674.58276,2138
674.61993,2130
674.65717,2131
674.6944,2135
674.73157,2128
674.76874,2137
674.80597,2135
674.84314,2136
674.88037,2130
674.91754,2134
674.95477,2127
674.99194,2136
675.02911,2134
675.06635,2133
675.10352,2131
675.14069,2125
675.17786,2128
675.21509,2132
675.25226,2132
675.28943,2134
675.3266,2136
675.36383,2124
675.401,2134
675.43817,2130
675.47534,2132
675.51251,2120
675.54968,2129
675.58685,2137
675.62402,2129
675.66119,2129
675.69836,2125
675.73553,2133
675.77271,2127
675.80988,2130
675.84705,2137
675.88422,2129
675.92139,2136
675.95856,2133
675.99573,2133
676.0329,2133
676.07007,2127
676.10718,2134
676.14435,2132
676.18152,2130
676.21869,2132
676.25586,2126
676.29297,2135
676.33014,2131
676.36731,2135
676.40442,2131
676.44159,2130
676.47876,2134
676.51587,2134
676.55304,2132
676.59021,2140
676.62732,2129
676.66449,2132
676.7016,2131
676.73877,2129
676.77588,2134
676.81305,2129
676.85016,2132
676.88733,2132
676.92444,2137
676.96161,2138
676.99872,2136
677.03583,2137
677.073,2134
677.11011,2134
677.14728,2139
677.18439,2131
677.2215,2129
677.25861,2136
677.29578,2137
677.33289,2129
677.37,2135
677.4071,2130
677.44427,2139
677.48138,2125
677.51849,2126
677.5556,2143
677.59271,2129
677.62982,2132
677.66693,2140
677.70404,2133
677.74115,2135
677.77826,2133
677.81537,2127
677.85248,2135
677.88959,2134
677.9267,2134
677.96381,2136
678.00092,2135
678.03802,2132
678.07513,2135
678.11224,2131
678.14935,2142
678.18646,2130
678.22351,2135
678.26062,2129
678.29773,2134
678.33484,2130
678.37189,2138
678.409,2135
678.44611,2135
678.48322,2121
678.52026,2136
678.55737,2128
678.59442,2145
678.63153,2133
678.66864,2133
678.70569,2133
678.7428,2138
678.77985,2131
678.81696,2140
678.854,2136
678.89111,2140
678.92816,2140
678.96527,2139
679.00232,2137
679.03943,2135
679.07648,2139
679.11353,2138
679.15063,2137
679.18768,2138
679.22473,2132
679.26184,2137
679.29889,2140
679.33594,2142
679.37305,2146
679.4101,2133
679.44714,2141
679.48419,2139
679.52124,2141
679.55835,2134
679.5954,2141
679.63245,2144
679.66949,2140
679.70654,2139
679.74359,2131
679.78064,2138
679.81769,2137
679.85474,2143
679.89178,2137
679.92883,2144
679.96588,2144
680.00293,2143
680.03998,2147
680.07703,2129
680.11407,2132
680.15112,2131
680.18811,2135
680.22516,2134
680.26221,2137
680.29926,2140
680.3363,2139
680.37329,2142
680.41034,2138
680.44739,2138
680.48444,2138
680.52142,2135
680.55847,2140
680.59552,2139
680.63251,2140
680.66956,2138
680.70654,2135
680.74359,2130
680.78064,2133
680.81763,2129
680.85468,2142
680.89166,2127
680.92871,2137
680.9657,2141
681.00269,2137
681.03973,2138
681.07672,2139
681.11377,2141
681.15076,2132
681.18774,2138
681.22479,2135
681.26178,2134
681.29877,2138
681.33582,2137
681.3728,2135
681.40979,2138
681.44678,2136
681.48383,2130
681.52081,2143
681.5578,2131
681.59479,2130
681.63177,2148
681.66876,2132
681.70575,2135
681.7428,2139
681.77979,2135
681.81677,2136
681.85376,2135
681.89075,2135
681.92773,2136
681.96472,2131
682.00171,2134
682.03864,2138
682.07562,2136
682.11261,2136
682.1496,2134
682.18658,2131
682.22357,2133
682.26056,2136
682.29749,2143
682.33447,2136
682.37146,2134
682.40845,2143
682.44537,2126
682.48236,2133
682.51935,2133
682.55634,2133
682.59326,2138
682.63025,2135
682.66718,2135
682.70416,2129
682.74115,2137
682.77808,2135
682.81506,2131
682.85199,2135
682.88898,2135
682.9259,2135
682.96289,2137
682.99982,2132
683.0368,2138
683.07373,2137
683.11066,2133
683.14764,2133
683.18457,2133
683.2215,2136
683.25848,2136
683.29541,2135
683.33234,2132
683.36932,2136
683.40625,2132
683.44318,2129
683.4801,2132
683.51703,2125
683.55402,2134
683.59094,2139
683.62787,2126
683.66479,2134
683.70172,2133
683.73865,2138
683.77557,2136
683.8125,2130
683.84943,2135
683.88635,2131
683.92328,2128
683.96021,2127
683.99713,2135
684.03406,2140
684.07098,2131
684.10791,2128
684.14484,2136
684.18176,2131
684.21863,2136
684.25555,2141
684.29248,2136
684.32941,2128
684.36627,2139
684.4032,2129
684.44012,2132
684.47705,2132
684.51392,2126
684.55084,2130
684.58777,2132
684.62463,2135
684.66156,2131
684.69843,2128
684.73535,2132
684.77228,2132
684.80914,2140
684.84607,2133
684.88293,2128
684.91986,2133
684.95673,2136
684.99359,2136
685.03052,2133
685.06738,2135
685.10431,2141
685.14117,2130
685.17804,2138
685.21497,2133
685.25183,2128
685.2887,2134
685.32556,2133
685.36249,2131
685.39935,2129
685.43622,2129
685.47308,2129
685.50995,2132
685.54688,2142
685.58374,2135
685.62061,2132
685.65747,2135
685.69434,2131
685.7312,2131
