Date and Time:                Wed May 29 11:38:24.201 2024
Software Version:             4.30.30034.0
Temperature (C):              -35
Model:                        DU401_BVF
Data Type:                    Counts
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.31
Frequency (Hz):               3.2258
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                24210
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
DongWooDM500i:
Serial Number:                
Wavelength (nm):              690
Grating Groove Density (l/mm):1200



671.08093,2127
671.11823,2128
671.15552,2122
671.19281,2118
671.2301,2121
671.26746,2126
671.30475,2126
671.34204,2123
671.37933,2123
671.41663,2122
671.45392,2125
671.49121,2128
671.5285,2123
671.5658,2127
671.60309,2128
671.64038,2121
671.67761,2132
671.7149,2120
671.7522,2124
671.78949,2129
671.82678,2124
671.86407,2127
671.90137,2127
671.9386,2131
671.97589,2124
672.01318,2127
672.05048,2129
672.08771,2127
672.125,2125
672.16229,2123
672.19952,2130
672.23682,2130
672.27411,2118
672.31134,2126
672.34863,2122
672.38586,2128
672.42316,2130
672.46045,2127
672.49768,2128
672.53497,2125
672.5722,2125
672.6095,2128
672.64673,2117
672.68396,2131
672.72125,2123
672.75848,2128
672.79578,2127
672.83301,2125
672.87024,2126
672.90753,2126
672.94476,2127
672.98199,2119
673.01929,2125
673.05652,2124
673.09375,2124
673.13098,2127
673.16827,2128
673.20551,2125
673.24274,2128
673.27997,2126
673.3172,2128
673.35443,2129
673.39172,2128
673.42896,2124
673.46619,2121
673.50342,2129
673.54065,2128
673.57788,2119
673.61511,2130
673.65234,2123
673.68958,2128
673.72681,2121
673.76404,2125
673.80127,2116
673.8385,2127
673.87567,2120
673.9129,2126
673.95013,2125
673.98737,2125
674.0246,2133
674.06183,2128
674.099,2123
674.13623,2126
674.17346,2125
674.21069,2127
674.24786,2124
674.2851,2123
674.32233,2117
674.3595,2129
674.39673,2125
674.43396,2122
674.47113,2125
674.50836,2123
674.54553,2125
674.58276,2124
674.61993,2130
674.65717,2121
674.6944,2127
674.73157,2125
674.76874,2118
674.80597,2121
674.84314,2130
674.88037,2122
674.91754,2127
674.95477,2122
674.99194,2124
675.02911,2126
675.06635,2128
675.10352,2117
675.14069,2122
675.17786,2120
675.21509,2125
675.25226,2118
675.28943,2127
675.3266,2121
675.36383,2119
675.401,2128
675.43817,2122
675.47534,2120
675.51251,2130
675.54968,2128
675.58685,2123
675.62402,2127
675.66119,2124
675.69836,2122
675.73553,2121
675.77271,2124
675.80988,2123
675.84705,2120
675.88422,2117
675.92139,2127
675.95856,2121
675.99573,2128
676.0329,2122
676.07007,2121
676.10718,2121
676.14435,2126
676.18152,2127
676.21869,2119
676.25586,2119
676.29297,2125
676.33014,2122
676.36731,2124
676.40442,2124
676.44159,2122
676.47876,2128
676.51587,2127
676.55304,2123
676.59021,2122
676.62732,2126
676.66449,2120
676.7016,2123
676.73877,2125
676.77588,2121
676.81305,2123
676.85016,2127
676.88733,2121
676.92444,2121
676.96161,2122
676.99872,2123
677.03583,2125
677.073,2127
677.11011,2121
677.14728,2124
677.18439,2126
677.2215,2128
677.25861,2123
677.29578,2123
677.33289,2121
677.37,2124
677.4071,2123
677.44427,2118
677.48138,2126
677.51849,2124
677.5556,2126
677.59271,2120
677.62982,2125
677.66693,2124
677.70404,2125
677.74115,2118
677.77826,2128
677.81537,2118
677.85248,2128
677.88959,2126
677.9267,2121
677.96381,2129
678.00092,2120
678.03802,2124
678.07513,2115
678.11224,2122
678.14935,2122
678.18646,2121
678.22351,2124
678.26062,2118
678.29773,2121
678.33484,2122
678.37189,2122
678.409,2121
678.44611,2118
678.48322,2127
678.52026,2119
678.55737,2121
678.59442,2122
678.63153,2121
678.66864,2122
678.70569,2120
678.7428,2125
678.77985,2124
678.81696,2126
678.854,2124
678.89111,2119
678.92816,2122
678.96527,2125
679.00232,2120
679.03943,2124
679.07648,2122
679.11353,2122
679.15063,2124
679.18768,2124
679.22473,2121
679.26184,2118
679.29889,2120
679.33594,2118
679.37305,2121
679.4101,2117
679.44714,2120
679.48419,2122
