Date and Time:                Wed May 29 11:32:50.699 2024
Software Version:             4.30.30034.0
Temperature (C):              -35
Model:                        DU401_BVF
Data Type:                    Counts
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.31
Frequency (Hz):               3.2258
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                24210
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
DongWooDM500i:
Serial Number:                
Wavelength (nm):              690
Grating Groove Density (l/mm):1200



671.08093,2126
671.11823,2133
671.15552,2129
671.19281,2126
671.2301,2128
671.26746,2129
671.30475,2123
671.34204,2123
671.37933,2122
671.41663,2126
671.45392,2128
671.49121,2126
671.5285,2123
671.5658,2127
671.60309,2134
671.64038,2129
671.67761,2129
671.7149,2118
671.7522,2120
671.78949,2121
671.82678,2126
671.86407,2127
671.90137,2130
671.9386,2126
671.97589,2117
672.01318,2127
672.05048,2128
672.08771,2131
672.125,2120
672.16229,2123
672.19952,2126
672.23682,2125
672.27411,2126
672.31134,2125
672.34863,2129
672.38586,2129
672.42316,2126
672.46045,2124
672.49768,2127
672.53497,2126
672.5722,2120
672.6095,2126
672.64673,2133
672.68396,2123
672.72125,2125
672.75848,2129
672.79578,2130
672.83301,2124
672.87024,2124
672.90753,2130
672.94476,2125
672.98199,2133
673.01929,2123
673.05652,2121
673.09375,2123
673.13098,2125
673.16827,2118
673.20551,2127
673.24274,2129
673.27997,2127
673.3172,2134
673.35443,2129
673.39172,2125
673.42896,2125
673.46619,2120
673.50342,2123
673.54065,2123
673.57788,2127
673.61511,2123
673.65234,2124
673.68958,2127
673.72681,2120
673.76404,2124
673.80127,2131
673.8385,2125
673.87567,2127
673.9129,2125
673.95013,2127
673.98737,2130
674.0246,2122
674.06183,2124
674.099,2124
674.13623,2120
674.17346,2124
674.21069,2121
674.24786,2124
674.2851,2125
674.32233,2134
674.3595,2120
674.39673,2124
674.43396,2129
674.47113,2120
674.50836,2120
674.54553,2122
674.58276,2127
674.61993,2127
674.65717,2123
674.6944,2124
674.73157,2126
674.76874,2121
674.80597,2124
674.84314,2124
674.88037,2126
674.91754,2123
674.95477,2127
674.99194,2124
675.02911,2128
675.06635,2129
675.10352,2118
675.14069,2126
675.17786,2127
675.21509,2116
675.25226,2119
675.28943,2123
675.3266,2119
675.36383,2123
675.401,2119
675.43817,2119
675.47534,2123
675.51251,2128
675.54968,2119
675.58685,2130
675.62402,2122
675.66119,2121
675.69836,2117
675.73553,2122
675.77271,2122
675.80988,2119
675.84705,2126
675.88422,2123
675.92139,2125
675.95856,2114
675.99573,2125
676.0329,2125
676.07007,2119
676.10718,2118
676.14435,2124
676.18152,2120
676.21869,2127
676.25586,2124
676.29297,2121
676.33014,2117
676.36731,2125
676.40442,2119
676.44159,2121
676.47876,2126
676.51587,2117
676.55304,2118
676.59021,2123
676.62732,2116
676.66449,2124
676.7016,2117
676.73877,2114
676.77588,2126
676.81305,2127
676.85016,2121
676.88733,2122
676.92444,2128
676.96161,2121
676.99872,2121
677.03583,2122
677.073,2126
677.11011,2126
677.14728,2126
677.18439,2124
677.2215,2121
677.25861,2125
677.29578,2118
677.33289,2114
677.37,2120
677.4071,2123
677.44427,2114
677.48138,2126
677.51849,2119
677.5556,2120
677.59271,2121
677.62982,2115
677.66693,2116
677.70404,2127
677.74115,2120
677.77826,2123
677.81537,2117
677.85248,2125
677.88959,2117
677.9267,2120
677.96381,2121
678.00092,2118
678.03802,2125
678.07513,2113
678.11224,2117
678.14935,2117
678.18646,2118
678.22351,2121
678.26062,2119
678.29773,2127
678.33484,2117
678.37189,2118
678.409,2117
678.44611,2118
678.48322,2117
678.52026,2115
678.55737,2118
678.59442,2123
678.63153,2125
678.66864,2117
678.70569,2124
678.7428,2122
678.77985,2123
678.81696,2118
678.854,2117
678.89111,2118
678.92816,2118
678.96527,2120
679.00232,2122
679.03943,2120
679.07648,2122
679.11353,2122
679.15063,2124
679.18768,2120
679.22473,2116
679.26184,2116
679.29889,2119
679.33594,2125
679.37305,2122
679.4101,2124
679.44714,2117
679.48419,2120
679.52124,2117
679.55835,2115
679.5954,2115
679.63245,2117
679.66949,2122
679.70654,2115
679.74359,2121
679.78064,2117
679.81769,2122
679.85474,2123
679.89178,2120
679.92883,2119
679.96588,2124
680.00293,2123
680.03998,2123
680.07703,2118
680.11407,2125
680.15112,2116
680.18811,2118
680.22516,2118
680.26221,2130
680.29926,2124
680.3363,2114
680.37329,2128
680.41034,2123
680.44739,2117
680.48444,2113
680.52142,2119
680.55847,2126
680.59552,2116
680.63251,2126
680.66956,2116
680.70654,2118
680.74359,2124
680.78064,2114
