Date and Time:                Wed May 29 10:57:45.193 2024
Software Version:             4.30.30034.0
Temperature (C):              -35
Model:                        DU401_BVF
Data Type:                    Counts
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.31
Frequency (Hz):               3.2258
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                24210
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
DongWooDM500i:
Serial Number:                
Wavelength (nm):              690
Grating Groove Density (l/mm):1200



671.08093,2132
671.11823,2134
671.15552,2134
671.19281,2125
671.2301,2133
671.26746,2140
671.30475,2134
671.34204,2129
671.37933,2137
671.41663,2124
671.45392,2128
671.49121,2128
671.5285,2131
671.5658,2135
671.60309,2134
671.64038,2126
671.67761,2124
671.7149,2123
671.7522,2134
671.78949,2130
671.82678,2139
671.86407,2134
671.90137,2138
671.9386,2128
671.97589,2138
672.01318,2136
672.05048,2128
672.08771,2140
672.125,2135
672.16229,2130
672.19952,2125
672.23682,2128
672.27411,2132
672.31134,2131
672.34863,2128
672.38586,2135
672.42316,2136
672.46045,2128
672.49768,2134
672.53497,2130
672.5722,2133
672.6095,2131
672.64673,2124
672.68396,2131
672.72125,2135
672.75848,2139
672.79578,2135
672.83301,2129
672.87024,2133
672.90753,2132
672.94476,2131
672.98199,2131
673.01929,2125
673.05652,2131
673.09375,2135
673.13098,2124
673.16827,2126
673.20551,2134
673.24274,2134
673.27997,2130
673.3172,2126
673.35443,2126
673.39172,2131
673.42896,2130
673.46619,2137
673.50342,2134
673.54065,2131
673.57788,2126
673.61511,2130
673.65234,2124
673.68958,2133
673.72681,2135
673.76404,2131
673.80127,2131
673.8385,2133
673.87567,2133
673.9129,2129
673.95013,2127
673.98737,2132
674.0246,2135
674.06183,2135
674.099,2130
674.13623,2127
674.17346,2125
674.21069,2130
674.24786,2132
674.2851,2131
674.32233,2126
674.3595,2137
674.39673,2133
674.43396,2129
674.47113,2131
674.50836,2123
674.54553,2133
674.58276,2126
674.61993,2122
674.65717,2129
674.6944,2133
674.73157,2125
674.76874,2132
674.80597,2129
674.84314,2131
674.88037,2129
674.91754,2129
674.95477,2131
674.99194,2130
675.02911,2131
675.06635,2133
675.10352,2120
675.14069,2137
675.17786,2128
675.21509,2124
675.25226,2126
675.28943,2127
675.3266,2133
675.36383,2133
675.401,2132
675.43817,2128
675.47534,2127
675.51251,2131
675.54968,2127
675.58685,2134
675.62402,2128
675.66119,2128
675.69836,2133
675.73553,2129
675.77271,2133
675.80988,2127
675.84705,2134
675.88422,2122
675.92139,2130
675.95856,2136
675.99573,2137
676.0329,2127
676.07007,2132
676.10718,2138
676.14435,2126
676.18152,2130
676.21869,2126
676.25586,2128
676.29297,2128
676.33014,2124
676.36731,2136
676.40442,2129
676.44159,2127
676.47876,2127
676.51587,2128
676.55304,2134
676.59021,2129
676.62732,2132
676.66449,2127
676.7016,2124
676.73877,2129
676.77588,2129
676.81305,2126
676.85016,2131
676.88733,2132
676.92444,2125
676.96161,2124
676.99872,2128
677.03583,2127
677.073,2131
677.11011,2127
677.14728,2125
677.18439,2129
677.2215,2129
677.25861,2127
677.29578,2127
677.33289,2128
677.37,2128
677.4071,2125
677.44427,2127
677.48138,2131
677.51849,2128
677.5556,2134
677.59271,2126
677.62982,2132
677.66693,2122
677.70404,2135
677.74115,2129
677.77826,2127
677.81537,2129
677.85248,2130
677.88959,2129
677.9267,2129
677.96381,2127
678.00092,2127
678.03802,2131
678.07513,2136
678.11224,2127
678.14935,2126
678.18646,2132
678.22351,2134
678.26062,2138
678.29773,2130
678.33484,2126
678.37189,2130
678.409,2132
678.44611,2124
678.48322,2129
678.52026,2131
678.55737,2133
678.59442,2131
678.63153,2136
678.66864,2143
678.70569,2134
678.7428,2130
678.77985,2134
678.81696,2137
678.854,2127
678.89111,2133
678.92816,2129
678.96527,2134
679.00232,2132
679.03943,2134
679.07648,2136
679.11353,2136
679.15063,2132
679.18768,2129
679.22473,2137
679.26184,2133
679.29889,2143
679.33594,2131
679.37305,2132
679.4101,2136
679.44714,2131
679.48419,2134
679.52124,2138
679.55835,2136
679.5954,2138
679.63245,2137
679.66949,2137
679.70654,2140
679.74359,2141
679.78064,2132
679.81769,2129
679.85474,2137
679.89178,2140
679.92883,2138
679.96588,2136
680.00293,2137
680.03998,2135
680.07703,2136
680.11407,2131
680.15112,2138
680.18811,2133
680.22516,2133
680.26221,2140
680.29926,2142
680.3363,2132
680.37329,2131
680.41034,2140
680.44739,2124
680.48444,2131
680.52142,2138
680.55847,2126
680.59552,2131
680.63251,2134
680.66956,2128
680.70654,2136
680.74359,2137
680.78064,2132
680.81763,2128
680.85468,2132
680.89166,2125
680.92871,2132
680.9657,2137
681.00269,2133
681.03973,2129
681.07672,2132
681.11377,2127
681.15076,2129
681.18774,2132
681.22479,2133
681.26178,2139
681.29877,2127
681.33582,2131
681.3728,2142
681.40979,2135
681.44678,2129
681.48383,2128
681.52081,2136
681.5578,2135
681.59479,2132
681.63177,2132
681.66876,2137
681.70575,2133
681.7428,2136
681.77979,2135
681.81677,2133
681.85376,2134
681.89075,2135
681.92773,2134
681.96472,2134
682.00171,2137
682.03864,2131
682.07562,2132
682.11261,2130
682.1496,2132
682.18658,2126
682.22357,2134
682.26056,2127
682.29749,2135
682.33447,2132
682.37146,2138
682.40845,2137
682.44537,2134
682.48236,2134
682.51935,2134
682.55634,2128
682.59326,2134
682.63025,2129
682.66718,2127
682.70416,2132
682.74115,2132
682.77808,2135
682.81506,2128
682.85199,2130
682.88898,2130
682.9259,2128
682.96289,2133
682.99982,2132
683.0368,2132
683.07373,2133
683.11066,2132
683.14764,2133
683.18457,2130
683.2215,2130
683.25848,2134
683.29541,2135
683.33234,2131
683.36932,2130
683.40625,2131
683.44318,2131
683.4801,2121
683.51703,2124
683.55402,2134
683.59094,2129
683.62787,2126
683.66479,2130
683.70172,2130
683.73865,2128
683.77557,2132
683.8125,2131
683.84943,2132
683.88635,2125
683.92328,2126
683.96021,2126
683.99713,2133
684.03406,2129
684.07098,2134
684.10791,2131
684.14484,2129
684.18176,2128
684.21863,2138
684.25555,2131
684.29248,2131
684.32941,2126
684.36627,2132
684.4032,2128
684.44012,2130
684.47705,2135
684.51392,2134
684.55084,2132
684.58777,2136
684.62463,2122
684.66156,2120
684.69843,2128
684.73535,2128
684.77228,2130
684.80914,2137
684.84607,2125
684.88293,2131
684.91986,2132
684.95673,2132
684.99359,2127
685.03052,2137
685.06738,2134
685.10431,2136
685.14117,2129
685.17804,2133
685.21497,2126
685.25183,2129
685.2887,2131
685.32556,2131
685.36249,2137
685.39935,2128
685.43622,2126
685.47308,2133
685.50995,2134
685.54688,2130
685.58374,2134
685.62061,2133
685.65747,2133
685.69434,2132
685.7312,2133
685.76807,2136
685.80493,2129
685.8418,2132
685.87866,2133
685.91553,2134
685.95239,2129
685.98926,2132
686.02612,2128
686.06299,2139
686.09985,2130
686.13666,2126
686.17352,2128
686.21039,2129
686.24725,2133
686.28412,2130
686.32092,2126
686.35779,2133
686.39465,2127
686.43146,2131
686.46832,2123
686.50519,2129
686.54199,2137
686.57886,2130
686.61572,2132
686.65253,2135
686.68939,2130
686.7262,2127
686.76306,2130
686.79987,2127
686.83673,2135
686.87354,2125
686.9104,2130
686.9472,2131
686.98407,2132
687.02087,2132
687.05768,2139
687.09454,2130
687.13135,2132
687.16815,2127
687.20502,2130
687.24182,2124
687.27863,2124
687.31543,2121
687.35223,2128
687.3891,2129
687.4259,2127
687.46271,2132
687.49951,2126
687.53632,2126
687.57312,2130
687.60992,2128
687.64673,2130
687.68359,2127
687.7204,2131
687.7572,2136
687.79401,2130
687.83075,2129
687.86755,2131
687.90436,2136
687.94116,2128
687.97797,2129
688.01477,2132
688.05157,2135
688.08838,2133
688.12512,2129
688.16193,2136
688.19873,2134
688.23553,2131
688.27234,2134
688.30908,2133
688.34589,2121
688.38269,2129
688.41943,2132
688.45624,2131
688.49298,2134
688.52979,2137
688.56659,2134
688.60333,2136
688.64014,2131
688.67688,2128
688.71368,2132
688.75043,2139
688.78723,2134
688.82397,2129
688.86078,2125
688.89752,2135
688.93427,2127
688.97107,2135
689.00781,2135
689.04456,2136
689.08136,2125
689.1181,2135
689.15485,2133
689.19159,2130
689.22839,2134
689.26514,2136
689.30188,2127
689.33862,2129
689.37537,2131
689.41217,2141
689.44891,2128
689.48566,2134
689.5224,2136
689.55914,2132
689.59589,2135
689.63263,2137
689.66937,2131
689.70612,2143
689.74286,2132
689.7796,2134
689.81635,2127
689.85309,2143
689.88977,2144
689.92651,2136
689.96326,2141
690,2139
690.03674,2139
690.07343,2140
690.11017,2129
690.14691,2139
690.18365,2146
690.22034,2140
690.25708,2142
690.29382,2148
690.33051,2145
690.36725,2149
690.40399,2149
