Date and Time:                Wed May 29 11:44:15.663 2024
Software Version:             4.30.30034.0
Temperature (C):              -35
Model:                        DU401_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.31
Frequency (Hz):               3.2258
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                24210
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
DongWooDM500i:
Serial Number:                
Wavelength (nm):              690
Grating Groove Density (l/mm):1200



671.08093,10
671.11823,10
671.15552,18
671.19281,6
671.2301,9
671.26746,15
671.30475,8
671.34204,10
671.37933,8
671.41663,6
671.45392,19
671.49121,13
671.5285,5
671.5658,10
671.60309,2
671.64038,7
671.67761,13
671.7149,18
671.7522,13
671.78949,9
671.82678,11
671.86407,15
671.90137,8
671.9386,2
671.97589,19
672.01318,17
672.05048,6
672.08771,4
672.125,23
672.16229,11
672.19952,9
672.23682,6
672.27411,16
672.31134,11
672.34863,10
672.38586,13
672.42316,16
672.46045,9
672.49768,11
672.53497,15
672.5722,7
672.6095,14
672.64673,7
672.68396,28
672.72125,13
672.75848,8
672.79578,12
672.83301,16
672.87024,12
672.90753,11
672.94476,19
672.98199,15
673.01929,15
673.05652,24
673.09375,12
673.13098,29
673.16827,27
673.20551,16
673.24274,12
673.27997,18
673.3172,22
673.35443,9
673.39172,10
673.42896,16
673.46619,23
673.50342,19
673.54065,10
673.57788,11
673.61511,23
673.65234,16
673.68958,14
673.72681,20
673.76404,19
673.80127,14
673.8385,19
673.87567,21
673.9129,15
673.95013,9
673.98737,10
674.0246,10
674.06183,10
674.099,6
674.13623,19
674.17346,14
674.21069,21
674.24786,1
674.2851,24
674.32233,5
674.3595,8
674.39673,17
674.43396,16
674.47113,23
674.50836,11
674.54553,17
674.58276,18
674.61993,15
674.65717,15
674.6944,19
674.73157,19
674.76874,13
674.80597,13
674.84314,23
674.88037,14
674.91754,12
674.95477,14
674.99194,12
675.02911,18
675.06635,12
675.10352,14
675.14069,17
675.17786,16
675.21509,21
675.25226,11
675.28943,9
675.3266,7
675.36383,24
675.401,9
675.43817,3
675.47534,18
675.51251,12
675.54968,11
675.58685,18
675.62402,14
675.66119,12
675.69836,17
675.73553,14
675.77271,17
675.80988,12
675.84705,8
675.88422,18
675.92139,12
675.95856,13
675.99573,6
676.0329,17
676.07007,8
676.10718,13
676.14435,12
676.18152,20
676.21869,18
676.25586,11
676.29297,8
676.33014,18
676.36731,17
676.40442,23
676.44159,10
676.47876,16
676.51587,19
676.55304,6
676.59021,11
676.62732,20
676.66449,16
676.7016,15
676.73877,13
676.77588,9
676.81305,5
676.85016,10
676.88733,14
676.92444,20
676.96161,19
676.99872,24
677.03583,12
677.073,18
677.11011,16
677.14728,14
677.18439,8
677.2215,18
677.25861,14
677.29578,11
677.33289,16
677.37,21
677.4071,8
677.44427,21
677.48138,14
677.51849,7
677.5556,11
677.59271,20
677.62982,15
677.66693,17
677.70404,11
677.74115,7
677.77826,22
677.81537,13
677.85248,8
677.88959,7
677.9267,14
677.96381,25
678.00092,20
678.03802,11
678.07513,5
678.11224,18
678.14935,11
678.18646,11
678.22351,14
678.26062,14
678.29773,11
678.33484,14
678.37189,15
678.409,7
678.44611,0
678.48322,14
678.52026,12
678.55737,10
678.59442,14
678.63153,14
678.66864,6
678.70569,13
678.7428,5
678.77985,19
678.81696,19
678.854,5
678.89111,15
678.92816,12
678.96527,19
679.00232,19
679.03943,15
679.07648,16
679.11353,22
679.15063,11
679.18768,11
679.22473,31
679.26184,13
679.29889,18
679.33594,16
679.37305,27
679.4101,19
679.44714,16
679.48419,17
679.52124,22
679.55835,23
679.5954,17
679.63245,16
679.66949,21
679.70654,27
679.74359,13
679.78064,21
679.81769,17
679.85474,24
679.89178,18
679.92883,15
679.96588,27
680.00293,18
680.03998,23
680.07703,21
680.11407,17
680.15112,9
680.18811,28
680.22516,15
680.26221,25
680.29926,15
680.3363,10
680.37329,18
680.41034,20
680.44739,25
680.48444,18
680.52142,23
680.55847,23
680.59552,15
680.63251,23
680.66956,21
680.70654,15
680.74359,19
680.78064,19
680.81763,18
680.85468,18
680.89166,8
680.92871,17
680.9657,20
681.00269,9
681.03973,23
681.07672,16
681.11377,24
681.15076,17
681.18774,2
681.22479,26
681.26178,19
681.29877,21
681.33582,24
681.3728,23
681.40979,17
681.44678,16
681.48383,17
681.52081,22
681.5578,25
681.59479,15
681.63177,28
681.66876,14
681.70575,20
681.7428,26
681.77979,33
681.81677,17
681.85376,27
681.89075,18
681.92773,23
681.96472,16
682.00171,15
682.03864,18
682.07562,12
682.11261,21
682.1496,15
682.18658,15
682.22357,22
682.26056,14
682.29749,10
682.33447,23
682.37146,16
682.40845,10
682.44537,12
682.48236,22
682.51935,17
682.55634,10
682.59326,17
682.63025,23
682.66718,6
682.70416,12
682.74115,18
682.77808,16
682.81506,28
682.85199,21
682.88898,18
682.9259,15
682.96289,10
682.99982,14
683.0368,22
683.07373,10
683.11066,21
683.14764,15
683.18457,19
683.2215,18
683.25848,17
683.29541,20
683.33234,15
683.36932,18
683.40625,11
683.44318,20
683.4801,18
683.51703,12
683.55402,18
683.59094,15
683.62787,15
683.66479,12
683.70172,11
683.73865,7
683.77557,5
683.8125,16
683.84943,22
683.88635,14
683.92328,11
683.96021,20
683.99713,17
684.03406,19
684.07098,12
684.10791,20
684.14484,0
684.18176,15
684.21863,17
684.25555,23
684.29248,13
684.32941,12
684.36627,11
684.4032,15
684.44012,21
684.47705,21
684.51392,16
684.55084,9
684.58777,14
684.62463,9
684.66156,14
684.69843,15
684.73535,17
684.77228,23
684.80914,24
684.84607,22
684.88293,19
684.91986,19
684.95673,7
684.99359,10
685.03052,17
685.06738,15
685.10431,7
685.14117,15
685.17804,13
685.21497,9
685.25183,20
685.2887,12
685.32556,22
685.36249,13
685.39935,29
685.43622,22
685.47308,31
685.50995,10
685.54688,26
685.58374,20
685.62061,16
685.65747,29
685.69434,26
685.7312,23
685.76807,22
685.80493,15
685.8418,19
685.87866,7
685.91553,13
685.95239,24
685.98926,22
686.02612,10
686.06299,19
686.09985,23
686.13666,12
686.17352,14
686.21039,24
686.24725,19
686.28412,14
686.32092,12
686.35779,12
686.39465,15
686.43146,22
686.46832,15
686.50519,32
686.54199,13
686.57886,19
686.61572,19
686.65253,13
686.68939,9
686.7262,21
686.76306,23
686.79987,19
686.83673,23
686.87354,17
686.9104,31
686.9472,19
686.98407,19
687.02087,19
687.05768,16
687.09454,16
687.13135,21
687.16815,9
687.20502,27
687.24182,26
687.27863,11
687.31543,24
687.35223,6
687.3891,23
687.4259,26
687.46271,21
687.49951,21
687.53632,17
687.57312,22
687.60992,16
687.64673,6
687.68359,19
687.7204,20
687.7572,17
687.79401,20
687.83075,13
687.86755,8
687.90436,31
687.94116,17
687.97797,15
688.01477,24
688.05157,16
688.08838,27
688.12512,19
688.16193,14
688.19873,21
688.23553,20
688.27234,21
688.30908,15
688.34589,26
688.38269,18
688.41943,27
688.45624,20
688.49298,22
688.52979,20
688.56659,17
688.60333,18
688.64014,25
688.67688,20
688.71368,26
688.75043,26
688.78723,24
688.82397,22
688.86078,17
688.89752,21
688.93427,20
688.97107,26
689.00781,26
689.04456,20
689.08136,23
689.1181,20
689.15485,17
689.19159,25
689.22839,21
689.26514,29
689.30188,23
689.33862,24
689.37537,31
689.41217,26
689.44891,27
689.48566,24
689.5224,26
689.55914,29
689.59589,24
689.63263,31
689.66937,30
689.70612,28
689.74286,19
689.7796,35
689.81635,25
689.85309,19
689.88977,25
689.92651,32
689.96326,26
690,44
690.03674,35
690.07343,37
690.11017,34
690.14691,42
690.18365,52
690.22034,44
690.25708,48
690.29382,43
690.33051,48
690.36725,45
690.40399,47
690.44067,48
690.47742,54
690.5141,56
690.55084,54
690.58752,58
690.62427,78
690.66095,67
690.69769,80
690.73438,80
690.77106,88
690.8078,85
690.84448,118
690.88123,110
690.91791,114
690.95459,122
690.99127,127
691.02802,153
691.0647,170
691.10138,186
691.13806,210
691.1748,238
691.21149,277
691.24817,330
691.28485,367
691.32153,479
691.35822,568
691.3949,727
691.43158,980
691.46826,1265
691.50494,1654
691.54163,2084
691.57831,2451
691.61499,2603
691.65167,2509
691.68835,2233
691.72504,1752
691.76172,1313
691.7984,953
691.83508,721
691.8717,559
691.90839,422
691.94507,366
691.98175,327
692.01837,282
692.05505,271
692.09174,254
692.12836,227
692.16504,236
692.20172,216
692.23834,224
692.27502,231
692.31171,235
692.34833,236
692.38501,248
692.42163,267
692.45831,277
692.49493,298
692.53162,336
692.56824,368
692.60486,422
692.64154,471
692.67816,540
692.71484,632
692.75146,756
692.78809,891
692.82471,1092
692.86139,1337
692.89801,1667
692.93463,2083
692.97125,2575
693.00793,3082
693.04456,3482
693.08118,3645
693.1178,3592
693.15442,3277
693.19104,2745
693.22766,2170
693.26428,1677
693.3009,1296
693.33752,1018
693.37415,807
693.41077,678
693.44739,564
693.48401,478
693.52063,408
693.55725,352
693.59387,316
693.63049,281
693.66711,253
693.70367,223
693.7403,208
693.77692,193
693.81354,169
693.85016,157
693.88672,146
693.92334,128
693.95996,117
693.99652,125
694.03314,117
694.06976,111
694.10632,123
694.14294,109
694.1795,96
694.21613,96
694.25269,91
694.28931,78
694.32587,81
694.36249,74
694.39905,78
694.43567,74
694.47223,77
694.50879,60
694.54541,75
694.58197,59
694.61853,57
694.65515,61
694.69171,55
694.72827,52
694.76483,51
694.80145,57
694.83801,40
694.87457,46
694.91113,42
694.94769,51
694.98425,38
695.02081,50
695.05737,51
695.09393,50
695.13049,41
695.16705,37
695.20361,46
695.24017,48
695.27673,43
695.31329,42
695.34985,43
695.38641,33
695.42297,46
695.45953,44
695.49609,35
695.53259,30
695.56915,45
695.60571,42
695.64227,34
695.67877,32
695.71533,34
695.75189,43
695.78839,37
695.82495,39
695.86151,38
695.89801,39
695.93457,46
695.97107,34
696.00763,38
696.04419,42
696.08069,19
696.11725,42
696.15375,30
696.19025,35
696.22681,36
696.26331,32
696.29987,25
696.33636,33
696.37286,40
696.40942,35
696.44592,34
696.48242,29
696.51892,29
696.55548,23
696.59198,36
696.62848,30
696.66498,33
696.70148,25
696.73798,30
696.77454,34
696.81104,38
696.84753,32
696.88403,26
696.92053,32
696.95703,26
696.99353,35
697.03003,31
697.06653,35
697.10303,28
697.13953,22
697.17596,33
697.21246,14
697.24896,26
697.28546,26
697.32196,38
697.35846,22
697.3949,31
697.4314,26
697.4679,33
697.50433,27
697.54083,22
697.57733,40
697.61377,29
697.65027,24
697.68677,26
697.72321,33
697.7597,23
697.79614,22
697.83264,26
697.86908,25
697.90558,29
697.94202,20
697.97852,24
698.01495,20
698.05145,26
698.08789,26
698.12433,29
698.16083,25
698.19727,28
698.2337,26
698.27014,22
698.30664,28
698.34308,22
698.37952,20
698.41595,22
698.45239,18
698.48889,21
698.52533,29
698.56177,29
698.59821,25
698.63464,30
698.67108,35
698.70752,37
698.74396,32
698.7804,29
698.81683,31
698.85327,36
698.88971,33
698.92615,25
698.96259,28
698.99896,20
699.0354,26
699.07184,30
699.10828,22
699.14471,25
699.18109,21
699.21753,27
699.25397,26
699.29034,31
699.32678,27
699.36322,21
699.3996,24
699.43604,30
699.47247,26
699.50885,20
699.54529,21
699.58167,25
699.6181,31
699.65448,28
699.69092,20
699.72729,21
699.76367,19
699.80011,19
699.83649,29
699.87292,22
699.9093,20
699.94568,23
699.98206,25
700.01849,28
700.05487,26
700.09125,26
700.12762,23
700.16406,29
700.20044,19
700.23682,21
700.27319,27
700.30957,22
700.34595,22
700.38232,32
700.4187,23
700.45508,21
700.49146,23
700.52783,24
700.56421,29
700.60059,22
700.63696,31
700.67334,24
700.70972,35
700.74609,23
700.78247,26
700.81879,23
700.85516,30
700.89154,31
700.92792,34
700.96423,23
701.00061,35
701.03699,31
701.0733,20
701.10968,21
701.14606,20
701.18237,30
701.21875,17
701.25507,32
701.29144,16
701.32776,21
701.36414,28
701.40045,26
701.43683,23
701.47314,25
701.50952,25
701.54584,29
701.58215,17
701.61853,25
