Date and Time:                Wed May 29 10:20:04.317 2024
Software Version:             4.30.30034.0
Temperature (C):              -35
Model:                        DU401_BVF
Data Type:                    Counts
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.31
Frequency (Hz):               3.2258
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                24210
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
DongWooDM500i:
Serial Number:                
Wavelength (nm):              690
Grating Groove Density (l/mm):1200



671.08093,2128
671.11823,2137
671.15552,2133
671.19281,2141
671.2301,2135
671.26746,2139
671.30475,2138
671.34204,2131
671.37933,2135
671.41663,2140
671.45392,2137
671.49121,2134
671.5285,2134
671.5658,2137
671.60309,2135
671.64038,2135
671.67761,2138
671.7149,2132
671.7522,2133
671.78949,2131
671.82678,2129
671.86407,2138
671.90137,2136
671.9386,2135
671.97589,2136
672.01318,2131
672.05048,2133
672.08771,2135
672.125,2133
672.16229,2134
672.19952,2135
672.23682,2138
672.27411,2128
672.31134,2132
672.34863,2130
672.38586,2139
672.42316,2138
672.46045,2131
672.49768,2133
672.53497,2133
672.5722,2131
672.6095,2136
672.64673,2129
672.68396,2135
672.72125,2132
672.75848,2137
672.79578,2133
672.83301,2132
672.87024,2141
672.90753,2138
672.94476,2140
672.98199,2130
673.01929,2133
673.05652,2138
673.09375,2133
673.13098,2135
673.16827,2128
673.20551,2130
673.24274,2135
673.27997,2129
673.3172,2136
673.35443,2134
673.39172,2132
673.42896,2128
673.46619,2133
673.50342,2138
673.54065,2137
673.57788,2132
673.61511,2133
673.65234,2131
673.68958,2131
673.72681,2134
673.76404,2130
673.80127,2132
673.8385,2132
673.87567,2134
673.9129,2132
673.95013,2135
673.98737,2131
674.0246,2129
674.06183,2136
674.099,2129
674.13623,2133
674.17346,2132
674.21069,2135
674.24786,2135
674.2851,2130
674.32233,2134
674.3595,2134
674.39673,2136
674.43396,2136
674.47113,2132
674.50836,2130
674.54553,2130
674.58276,2127
674.61993,2129
674.65717,2135
674.6944,2138
674.73157,2132
674.76874,2136
674.80597,2134
674.84314,2142
674.88037,2138
674.91754,2137
674.95477,2127
674.99194,2138
675.02911,2133
675.06635,2134
675.10352,2131
675.14069,2132
675.17786,2135
675.21509,2132
675.25226,2135
675.28943,2135
675.3266,2129
675.36383,2141
675.401,2126
675.43817,2131
675.47534,2130
675.51251,2136
675.54968,2140
675.58685,2130
675.62402,2131
675.66119,2127
675.69836,2125
675.73553,2126
675.77271,2139
675.80988,2135
675.84705,2131
675.88422,2128
675.92139,2131
675.95856,2135
675.99573,2142
676.0329,2131
676.07007,2138
676.10718,2132
676.14435,2133
676.18152,2128
676.21869,2138
676.25586,2131
676.29297,2138
676.33014,2135
676.36731,2131
676.40442,2129
676.44159,2133
676.47876,2135
676.51587,2136
676.55304,2133
676.59021,2134
676.62732,2127
676.66449,2129
676.7016,2133
676.73877,2131
676.77588,2126
676.81305,2130
676.85016,2125
676.88733,2124
676.92444,2141
676.96161,2129
676.99872,2130
677.03583,2127
677.073,2131
677.11011,2140
