Date and Time:                Wed May 29 10:15:08.047 2024
Software Version:             4.30.30034.0
Temperature (C):              -35
Model:                        DU401_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.31
Frequency (Hz):               3.2258
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                24210
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
DongWooDM500i:
Serial Number:                
Wavelength (nm):              690
Grating Groove Density (l/mm):1200



671.08093,6
671.11823,11
671.15552,-4
671.19281,3
671.2301,-2
671.26746,-3
671.30475,11
671.34204,13
671.37933,1
671.41663,11
671.45392,15
671.49121,0
671.5285,9
671.5658,8
671.60309,17
671.64038,4
671.67761,4
671.7149,6
671.7522,5
671.78949,4
671.82678,3
671.86407,4
671.90137,3
671.9386,10
671.97589,12
672.01318,6
672.05048,5
672.08771,15
672.125,7
672.16229,3
672.19952,4
672.23682,5
672.27411,3
672.31134,10
672.34863,3
672.38586,15
672.42316,10
672.46045,9
672.49768,4
672.53497,13
672.5722,19
672.6095,13
672.64673,4
672.68396,7
672.72125,1
672.75848,10
672.79578,-5
672.83301,6
672.87024,9
672.90753,13
672.94476,2
672.98199,11
673.01929,-6
673.05652,8
673.09375,7
673.13098,10
673.16827,9
673.20551,16
673.24274,13
673.27997,-2
673.3172,4
673.35443,21
673.39172,5
673.42896,6
673.46619,5
673.50342,9
673.54065,3
673.57788,12
673.61511,8
673.65234,5
673.68958,8
673.72681,15
673.76404,14
673.80127,2
673.8385,0
673.87567,8
673.9129,13
673.95013,8
673.98737,4
674.0246,2
674.06183,1
674.099,6
674.13623,4
674.17346,3
674.21069,8
674.24786,15
674.2851,13
674.32233,20
674.3595,14
674.39673,3
674.43396,1
674.47113,10
674.50836,17
674.54553,15
674.58276,4
674.61993,0
674.65717,14
674.6944,-5
674.73157,9
674.76874,8
674.80597,1
674.84314,4
674.88037,13
674.91754,10
674.95477,11
674.99194,14
675.02911,-1
675.06635,19
675.10352,1
675.14069,1
675.17786,2
675.21509,9
675.25226,4
675.28943,7
675.3266,15
675.36383,17
675.401,9
675.43817,5
675.47534,1
675.51251,13
675.54968,3
675.58685,4
675.62402,7
675.66119,-2
675.69836,5
675.73553,2
675.77271,9
675.80988,4
675.84705,-1
675.88422,1
675.92139,7
675.95856,17
675.99573,8
676.0329,14
676.07007,6
676.10718,6
676.14435,-2
676.18152,13
676.21869,6
676.25586,10
676.29297,13
676.33014,13
676.36731,19
676.40442,4
676.44159,8
676.47876,12
676.51587,11
676.55304,12
676.59021,5
676.62732,7
676.66449,16
676.7016,5
676.73877,14
676.77588,7
676.81305,6
676.85016,1
676.88733,6
676.92444,4
676.96161,14
676.99872,2
677.03583,0
677.073,7
677.11011,5
677.14728,-1
677.18439,0
677.2215,16
677.25861,16
677.29578,10
677.33289,19
677.37,5
677.4071,7
677.44427,5
677.48138,3
677.51849,-1
677.5556,10
677.59271,0
677.62982,9
677.66693,8
677.70404,9
677.74115,11
677.77826,4
677.81537,0
677.85248,8
677.88959,15
677.9267,10
677.96381,0
678.00092,9
678.03802,14
678.07513,14
678.11224,13
678.14935,19
678.18646,10
678.22351,14
678.26062,11
678.29773,1
678.33484,9
678.37189,2
678.409,1
678.44611,12
678.48322,12
678.52026,10
678.55737,15
678.59442,10
678.63153,17
678.66864,5
678.70569,21
678.7428,-1
678.77985,11
678.81696,10
678.854,28
678.89111,10
678.92816,16
678.96527,11
679.00232,7
679.03943,14
679.07648,10
679.11353,19
679.15063,10
679.18768,11
679.22473,10
679.26184,12
679.29889,18
679.33594,13
679.37305,26
679.4101,19
679.44714,1
679.48419,16
679.52124,14
679.55835,13
679.5954,19
679.63245,14
679.66949,18
679.70654,15
679.74359,23
679.78064,21
679.81769,19
679.85474,23
679.89178,12
679.92883,10
679.96588,19
680.00293,16
680.03998,18
680.07703,14
680.11407,26
680.15112,12
680.18811,10
680.22516,12
680.26221,12
680.29926,13
680.3363,19
680.37329,14
680.41034,17
680.44739,10
680.48444,20
680.52142,17
680.55847,21
680.59552,23
680.63251,15
680.66956,18
680.70654,26
680.74359,15
680.78064,9
680.81763,15
680.85468,26
680.89166,17
680.92871,5
680.9657,8
681.00269,8
681.03973,7
681.07672,7
681.11377,19
681.15076,18
681.18774,14
681.22479,13
681.26178,17
681.29877,11
681.33582,10
681.3728,3
681.40979,19
681.44678,22
681.48383,16
681.52081,7
681.5578,13
681.59479,4
681.63177,14
681.66876,9
681.70575,12
681.7428,12
681.77979,8
681.81677,1
681.85376,2
681.89075,20
681.92773,9
681.96472,7
682.00171,18
682.03864,19
682.07562,8
682.11261,7
682.1496,5
682.18658,21
682.22357,6
682.26056,22
682.29749,11
682.33447,17
682.37146,16
682.40845,7
682.44537,12
682.48236,16
682.51935,19
682.55634,16
682.59326,18
682.63025,14
682.66718,3
682.70416,16
682.74115,17
682.77808,15
682.81506,18
682.85199,14
682.88898,11
682.9259,10
682.96289,4
682.99982,7
683.0368,14
683.07373,6
683.11066,19
683.14764,14
683.18457,13
683.2215,14
683.25848,7
683.29541,11
683.33234,9
683.36932,18
683.40625,9
683.44318,13
683.4801,8
683.51703,24
683.55402,6
683.59094,21
683.62787,12
683.66479,13
683.70172,15
683.73865,11
683.77557,25
683.8125,19
683.84943,13
683.88635,15
683.92328,12
683.96021,17
683.99713,17
684.03406,9
684.07098,8
684.10791,13
684.14484,9
684.18176,21
684.21863,11
684.25555,8
684.29248,12
684.32941,19
684.36627,19
684.4032,8
684.44012,10
684.47705,26
684.51392,4
684.55084,16
684.58777,4
684.62463,15
684.66156,15
684.69843,6
684.73535,9
684.77228,4
684.80914,20
684.84607,18
684.88293,23
684.91986,13
684.95673,24
684.99359,20
685.03052,14
685.06738,15
685.10431,22
685.14117,12
685.17804,18
685.21497,15
685.25183,14
685.2887,7
685.32556,11
685.36249,13
685.39935,17
685.43622,22
685.47308,22
685.50995,18
685.54688,17
685.58374,15
685.62061,20
685.65747,14
685.69434,19
685.7312,14
685.76807,12
685.80493,19
685.8418,9
685.87866,23
685.91553,8
