Date and Time:                Wed May 29 11:47:29.894 2024
Software Version:             4.30.30034.0
Temperature (C):              -35
Model:                        DU401_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.31
Frequency (Hz):               3.2258
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                24210
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
DongWooDM500i:
Serial Number:                
Wavelength (nm):              690
Grating Groove Density (l/mm):1200



671.08093,8
671.11823,8
671.15552,9
671.19281,17
671.2301,12
671.26746,6
671.30475,13
671.34204,14
671.37933,15
671.41663,13
671.45392,18
671.49121,16
671.5285,17
671.5658,15
671.60309,6
671.64038,13
671.67761,9
671.7149,14
671.7522,23
671.78949,2
671.82678,12
671.86407,20
671.90137,8
671.9386,11
671.97589,17
672.01318,14
672.05048,14
672.08771,24
672.125,0
672.16229,13
672.19952,18
672.23682,12
672.27411,10
672.31134,21
672.34863,12
672.38586,2
672.42316,11
672.46045,13
672.49768,18
672.53497,11
672.5722,16
672.6095,19
672.64673,17
672.68396,14
672.72125,15
672.75848,15
672.79578,19
672.83301,15
672.87024,14
672.90753,15
672.94476,15
672.98199,11
673.01929,15
673.05652,18
673.09375,8
673.13098,22
673.16827,27
673.20551,15
673.24274,15
673.27997,18
673.3172,11
673.35443,15
673.39172,13
673.42896,15
673.46619,22
673.50342,23
673.54065,10
673.57788,9
673.61511,8
673.65234,21
673.68958,15
673.72681,13
673.76404,14
673.80127,13
673.8385,23
673.87567,20
673.9129,22
673.95013,17
673.98737,22
674.0246,13
674.06183,19
674.099,27
674.13623,19
674.17346,6
674.21069,19
674.24786,24
674.2851,11
674.32233,16
674.3595,10
674.39673,14
674.43396,17
674.47113,17
674.50836,23
674.54553,17
674.58276,14
674.61993,19
674.65717,17
674.6944,16
674.73157,29
674.76874,17
674.80597,15
674.84314,22
674.88037,7
674.91754,18
674.95477,16
674.99194,15
675.02911,15
675.06635,10
675.10352,18
675.14069,20
675.17786,24
675.21509,17
675.25226,16
675.28943,7
675.3266,16
675.36383,8
675.401,19
675.43817,19
675.47534,18
675.51251,16
675.54968,16
675.58685,18
675.62402,17
675.66119,15
675.69836,19
675.73553,25
675.77271,8
675.80988,31
675.84705,10
675.88422,20
675.92139,5
675.95856,19
675.99573,21
676.0329,23
676.07007,19
676.10718,13
676.14435,18
676.18152,15
676.21869,6
676.25586,5
676.29297,9
676.33014,16
676.36731,20
676.40442,11
676.44159,12
676.47876,18
676.51587,16
676.55304,7
676.59021,15
676.62732,13
676.66449,22
676.7016,16
676.73877,13
676.77588,12
676.81305,13
676.85016,16
676.88733,25
676.92444,15
676.96161,10
676.99872,16
677.03583,24
677.073,12
677.11011,16
677.14728,15
677.18439,17
677.2215,9
677.25861,22
677.29578,9
677.33289,25
677.37,15
677.4071,16
677.44427,12
677.48138,21
677.51849,27
677.5556,14
677.59271,18
677.62982,13
677.66693,13
677.70404,16
677.74115,15
677.77826,7
677.81537,12
677.85248,19
677.88959,16
677.9267,12
677.96381,19
678.00092,24
678.03802,17
678.07513,24
678.11224,20
678.14935,12
678.18646,13
678.22351,20
678.26062,8
678.29773,8
678.33484,17
678.37189,20
678.409,5
678.44611,9
678.48322,23
678.52026,16
678.55737,17
678.59442,19
678.63153,12
678.66864,19
678.70569,18
678.7428,9
678.77985,16
678.81696,6
678.854,20
678.89111,17
678.92816,16
678.96527,14
679.00232,12
679.03943,13
679.07648,12
679.11353,17
679.15063,24
679.18768,29
679.22473,6
679.26184,14
679.29889,15
679.33594,15
679.37305,22
679.4101,12
679.44714,18
679.48419,12
679.52124,19
679.55835,14
679.5954,24
679.63245,26
679.66949,16
679.70654,16
679.74359,18
679.78064,26
679.81769,22
679.85474,23
679.89178,13
679.92883,15
679.96588,20
680.00293,20
680.03998,17
680.07703,23
680.11407,10
680.15112,24
680.18811,23
680.22516,11
680.26221,22
680.29926,23
680.3363,21
680.37329,17
680.41034,20
680.44739,20
680.48444,18
680.52142,16
680.55847,18
680.59552,22
680.63251,25
680.66956,13
680.70654,20
680.74359,23
680.78064,27
680.81763,21
680.85468,22
680.89166,11
680.92871,20
680.9657,16
681.00269,19
681.03973,35
681.07672,22
681.11377,20
681.15076,10
681.18774,22
681.22479,21
681.26178,16
681.29877,17
681.33582,28
681.3728,20
681.40979,22
681.44678,19
681.48383,10
681.52081,21
681.5578,16
681.59479,14
681.63177,25
681.66876,27
681.70575,17
681.7428,20
681.77979,19
681.81677,16
681.85376,12
681.89075,18
681.92773,19
681.96472,20
682.00171,14
682.03864,30
682.07562,14
682.11261,17
682.1496,15
682.18658,22
682.22357,5
682.26056,16
682.29749,15
682.33447,10
682.37146,21
682.40845,12
682.44537,16
682.48236,18
682.51935,10
682.55634,15
682.59326,15
682.63025,18
682.66718,6
682.70416,17
682.74115,23
682.77808,15
682.81506,16
682.85199,5
682.88898,17
682.9259,16
682.96289,15
682.99982,22
683.0368,2
683.07373,17
683.11066,21
683.14764,14
683.18457,8
683.2215,7
683.25848,24
683.29541,17
683.33234,6
683.36932,16
683.40625,23
683.44318,8
683.4801,10
683.51703,23
683.55402,17
683.59094,18
683.62787,18
683.66479,14
683.70172,20
683.73865,17
683.77557,16
683.8125,24
683.84943,10
683.88635,12
683.92328,28
683.96021,12
683.99713,11
684.03406,14
684.07098,10
684.10791,17
684.14484,10
684.18176,15
684.21863,17
684.25555,15
684.29248,14
684.32941,20
684.36627,19
684.4032,15
684.44012,13
684.47705,21
684.51392,12
684.55084,22
684.58777,19
684.62463,16
684.66156,16
684.69843,11
684.73535,20
684.77228,13
684.80914,14
684.84607,11
684.88293,20
684.91986,12
684.95673,15
684.99359,12
685.03052,14
685.06738,14
685.10431,13
685.14117,14
685.17804,13
685.21497,14
685.25183,20
685.2887,12
685.32556,12
685.36249,17
685.39935,10
685.43622,12
685.47308,21
685.50995,15
685.54688,12
685.58374,20
685.62061,12
685.65747,16
685.69434,9
685.7312,15
685.76807,17
685.80493,14
685.8418,20
685.87866,18
685.91553,23
685.95239,18
685.98926,11
686.02612,3
686.06299,10
686.09985,17
686.13666,18
686.17352,12
686.21039,18
686.24725,20
686.28412,13
686.32092,11
686.35779,17
686.39465,7
686.43146,18
686.46832,15
686.50519,25
686.54199,12
686.57886,6
686.61572,24
686.65253,25
686.68939,16
686.7262,9
686.76306,21
686.79987,20
686.83673,21
686.87354,21
686.9104,19
686.9472,22
686.98407,9
687.02087,16
687.05768,5
687.09454,17
687.13135,17
687.16815,10
687.20502,10
687.24182,26
687.27863,19
687.31543,19
687.35223,17
687.3891,22
687.4259,14
687.46271,15
687.49951,11
687.53632,17
687.57312,15
687.60992,18
687.64673,15
687.68359,22
687.7204,24
687.7572,17
687.79401,25
687.83075,15
687.86755,25
687.90436,21
687.94116,17
687.97797,19
688.01477,24
688.05157,18
688.08838,14
688.12512,19
688.16193,17
688.19873,9
688.23553,24
688.27234,12
688.30908,20
688.34589,22
688.38269,10
688.41943,23
688.45624,25
688.49298,13
688.52979,18
688.56659,26
688.60333,19
688.64014,21
688.67688,16
688.71368,21
688.75043,25
688.78723,22
688.82397,25
688.86078,21
688.89752,14
688.93427,29
688.97107,20
689.00781,18
689.04456,23
689.08136,17
689.1181,15
689.15485,22
689.19159,24
689.22839,24
689.26514,21
689.30188,28
689.33862,33
689.37537,27
689.41217,18
689.44891,27
689.48566,23
689.5224,27
689.55914,26
689.59589,32
689.63263,30
689.66937,36
689.70612,29
689.74286,25
689.7796,34
689.81635,26
689.85309,36
689.88977,38
689.92651,40
689.96326,26
690,34
690.03674,41
690.07343,40
690.11017,42
690.14691,38
690.18365,42
690.22034,37
690.25708,53
690.29382,48
690.33051,52
690.36725,47
690.40399,50
690.44067,58
690.47742,57
690.5141,59
690.55084,62
690.58752,67
690.62427,68
690.66095,80
690.69769,73
690.73438,88
690.77106,93
690.8078,91
690.84448,114
690.88123,115
690.91791,118
690.95459,126
690.99127,144
691.02802,152
691.0647,171
691.10138,199
691.13806,217
691.1748,257
691.21149,307
691.24817,351
691.28485,409
691.32153,502
691.35822,607
691.3949,747
691.43158,968
691.46826,1246
691.50494,1665
691.54163,2112
691.57831,2532
691.61499,2790
691.65167,2824
691.68835,2598
691.72504,2138
691.76172,1628
691.7984,1199
691.83508,901
691.8717,690
691.90839,538
691.94507,439
691.98175,377
692.01837,340
692.05505,308
692.09174,287
692.12836,269
692.16504,242
692.20172,239
692.23834,252
692.27502,262
692.31171,260
692.34833,266
692.38501,263
692.42163,287
692.45831,306
692.49493,338
692.53162,365
692.56824,397
692.60486,446
692.64154,504
