Date and Time:                Wed May 29 11:52:21.415 2024
Software Version:             4.30.30034.0
Temperature (C):              -35
Model:                        DU401_BVF
Data Type:                    Counts
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.31
Frequency (Hz):               3.2258
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                24210
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
DongWooDM500i:
Serial Number:                
Wavelength (nm):              690
Grating Groove Density (l/mm):1200



671.08093,2126
671.11823,2123
671.15552,2129
671.19281,2130
671.2301,2136
671.26746,2123
671.30475,2124
671.34204,2129
671.37933,2123
671.41663,2121
671.45392,2124
671.49121,2124
671.5285,2128
671.5658,2121
671.60309,2126
671.64038,2120
671.67761,2128
671.7149,2129
671.7522,2130
671.78949,2131
671.82678,2126
671.86407,2122
671.90137,2123
671.9386,2126
671.97589,2129
672.01318,2125
672.05048,2134
672.08771,2133
672.125,2127
672.16229,2127
672.19952,2129
672.23682,2130
672.27411,2127
672.31134,2128
672.34863,2130
672.38586,2126
672.42316,2136
672.46045,2128
672.49768,2120
672.53497,2125
672.5722,2127
672.6095,2129
672.64673,2130
672.68396,2128
672.72125,2127
672.75848,2125
672.79578,2129
672.83301,2129
672.87024,2123
672.90753,2125
672.94476,2127
672.98199,2130
673.01929,2131
673.05652,2126
673.09375,2122
673.13098,2125
673.16827,2131
673.20551,2130
673.24274,2127
673.27997,2125
673.3172,2125
673.35443,2129
673.39172,2122
673.42896,2128
673.46619,2122
673.50342,2122
673.54065,2132
673.57788,2124
673.61511,2121
673.65234,2126
673.68958,2131
673.72681,2126
673.76404,2131
673.80127,2126
673.8385,2125
673.87567,2121
673.9129,2122
673.95013,2121
673.98737,2123
674.0246,2131
674.06183,2132
674.099,2124
674.13623,2127
674.17346,2127
674.21069,2127
674.24786,2131
674.2851,2126
674.32233,2129
674.3595,2127
674.39673,2124
674.43396,2122
674.47113,2126
674.50836,2131
674.54553,2124
674.58276,2124
674.61993,2119
674.65717,2125
674.6944,2128
674.73157,2126
674.76874,2129
674.80597,2124
674.84314,2117
674.88037,2127
674.91754,2126
674.95477,2128
674.99194,2129
675.02911,2121
675.06635,2124
675.10352,2131
675.14069,2118
675.17786,2123
675.21509,2122
675.25226,2118
675.28943,2123
675.3266,2129
675.36383,2126
675.401,2120
675.43817,2125
675.47534,2127
675.51251,2120
675.54968,2124
675.58685,2127
675.62402,2119
675.66119,2119
675.69836,2121
675.73553,2125
675.77271,2125
675.80988,2117
675.84705,2126
675.88422,2125
675.92139,2131
675.95856,2127
675.99573,2125
676.0329,2122
676.07007,2123
676.10718,2126
676.14435,2124
676.18152,2121
676.21869,2128
676.25586,2129
676.29297,2121
676.33014,2124
676.36731,2115
676.40442,2123
676.44159,2123
676.47876,2126
676.51587,2125
676.55304,2123
676.59021,2119
676.62732,2128
676.66449,2121
676.7016,2128
676.73877,2122
676.77588,2123
676.81305,2123
676.85016,2126
676.88733,2120
676.92444,2125
676.96161,2131
676.99872,2115
677.03583,2123
677.073,2130
