Date and Time:                Wed May 29 11:46:35.993 2024
Software Version:             4.30.30034.0
Temperature (C):              -35
Model:                        DU401_BVF
Data Type:                    Counts
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.31
Frequency (Hz):               3.2258
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                24210
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
DongWooDM500i:
Serial Number:                
Wavelength (nm):              690
Grating Groove Density (l/mm):1200



671.08093,2121
671.11823,2122
671.15552,2125
671.19281,2120
671.2301,2123
671.26746,2122
671.30475,2123
671.34204,2118
671.37933,2122
671.41663,2122
671.45392,2120
671.49121,2120
671.5285,2122
671.5658,2120
671.60309,2123
671.64038,2119
671.67761,2127
671.7149,2121
671.7522,2122
671.78949,2127
671.82678,2123
671.86407,2117
671.90137,2126
671.9386,2122
671.97589,2122
672.01318,2124
672.05048,2123
672.08771,2121
672.125,2128
672.16229,2126
672.19952,2127
672.23682,2121
672.27411,2122
672.31134,2119
672.34863,2125
672.38586,2129
672.42316,2123
672.46045,2120
672.49768,2120
672.53497,2120
672.5722,2119
672.6095,2120
672.64673,2115
672.68396,2117
672.72125,2119
672.75848,2123
672.79578,2122
672.83301,2120
672.87024,2119
672.90753,2125
672.94476,2123
672.98199,2124
673.01929,2120
673.05652,2115
673.09375,2128
673.13098,2116
673.16827,2114
673.20551,2126
673.24274,2121
673.27997,2118
673.3172,2121
673.35443,2126
673.39172,2122
673.42896,2123
673.46619,2120
673.50342,2115
673.54065,2128
673.57788,2123
673.61511,2117
673.65234,2118
673.68958,2125
673.72681,2123
673.76404,2122
673.80127,2118
673.8385,2119
673.87567,2111
673.9129,2117
673.95013,2121
673.98737,2119
674.0246,2122
674.06183,2116
674.099,2114
674.13623,2116
674.17346,2126
674.21069,2119
674.24786,2116
674.2851,2125
674.32233,2117
674.3595,2124
674.39673,2120
674.43396,2119
674.47113,2119
674.50836,2112
674.54553,2123
674.58276,2118
674.61993,2120
674.65717,2122
674.6944,2121
674.73157,2115
674.76874,2122
674.80597,2121
674.84314,2114
674.88037,2127
674.91754,2117
674.95477,2117
674.99194,2117
675.02911,2121
675.06635,2119
675.10352,2118
675.14069,2117
675.17786,2114
675.21509,2117
675.25226,2117
675.28943,2127
675.3266,2112
675.36383,2126
675.401,2119
675.43817,2119
675.47534,2112
675.51251,2120
675.54968,2119
675.58685,2115
675.62402,2120
675.66119,2112
675.69836,2113
675.73553,2113
675.77271,2115
675.80988,2111
675.84705,2121
675.88422,2116
675.92139,2124
675.95856,2117
675.99573,2120
676.0329,2116
676.07007,2115
676.10718,2118
676.14435,2122
676.18152,2118
676.21869,2127
676.25586,2122
676.29297,2118
676.33014,2117
676.36731,2120
676.40442,2115
676.44159,2118
676.47876,2117
676.51587,2116
676.55304,2120
676.59021,2118
676.62732,2120
676.66449,2115
676.7016,2123
676.73877,2118
676.77588,2120
676.81305,2123
676.85016,2119
676.88733,2110
676.92444,2120
676.96161,2118
676.99872,2114
677.03583,2112
677.073,2118
677.11011,2120
677.14728,2122
677.18439,2118
677.2215,2124
677.25861,2111
677.29578,2124
677.33289,2113
677.37,2120
677.4071,2113
