Date and Time:                Wed May 29 11:44:33.653 2024
Software Version:             4.30.30034.0
Temperature (C):              -35
Model:                        DU401_BVF
Data Type:                    Counts
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.31
Frequency (Hz):               3.2258
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                24210
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
DongWooDM500i:
Serial Number:                
Wavelength (nm):              690
Grating Groove Density (l/mm):1200



671.08093,2141
671.11823,2136
671.15552,2145
671.19281,2134
671.2301,2143
671.26746,2138
671.30475,2135
671.34204,2137
671.37933,2133
671.41663,2137
671.45392,2139
671.49121,2138
671.5285,2137
671.5658,2139
671.60309,2142
671.64038,2142
671.67761,2139
671.7149,2140
671.7522,2141
671.78949,2143
671.82678,2143
671.86407,2139
671.90137,2140
671.9386,2139
671.97589,2140
672.01318,2138
672.05048,2139
672.08771,2138
672.125,2142
672.16229,2142
672.19952,2136
672.23682,2141
672.27411,2137
672.31134,2137
672.34863,2137
672.38586,2142
672.42316,2138
672.46045,2139
672.49768,2137
672.53497,2144
672.5722,2142
672.6095,2132
672.64673,2140
672.68396,2140
672.72125,2147
672.75848,2142
672.79578,2141
672.83301,2137
672.87024,2144
672.90753,2139
672.94476,2136
672.98199,2140
673.01929,2139
673.05652,2146
673.09375,2141
673.13098,2143
673.16827,2142
673.20551,2140
673.24274,2137
673.27997,2142
673.3172,2145
673.35443,2139
673.39172,2141
673.42896,2136
673.46619,2141
673.50342,2138
673.54065,2148
673.57788,2144
673.61511,2133
673.65234,2140
673.68958,2137
673.72681,2136
673.76404,2138
673.80127,2142
673.8385,2136
673.87567,2136
673.9129,2134
673.95013,2142
673.98737,2140
674.0246,2140
674.06183,2139
674.099,2139
674.13623,2140
674.17346,2139
674.21069,2140
674.24786,2133
674.2851,2135
674.32233,2134
674.3595,2137
674.39673,2140
674.43396,2139
674.47113,2138
674.50836,2135
674.54553,2140
674.58276,2139
674.61993,2140
674.65717,2137
674.6944,2136
674.73157,2146
674.76874,2136
674.80597,2136
674.84314,2142
674.88037,2135
674.91754,2136
674.95477,2129
674.99194,2133
675.02911,2133
675.06635,2132
675.10352,2130
675.14069,2133
675.17786,2132
675.21509,2135
675.25226,2131
675.28943,2125
675.3266,2134
675.36383,2136
675.401,2132
675.43817,2139
675.47534,2133
675.51251,2136
675.54968,2131
675.58685,2130
675.62402,2132
675.66119,2135
675.69836,2130
675.73553,2130
675.77271,2140
675.80988,2133
675.84705,2133
675.88422,2136
675.92139,2141
675.95856,2133
675.99573,2136
676.0329,2140
676.07007,2134
676.10718,2138
676.14435,2132
676.18152,2136
676.21869,2133
676.25586,2135
676.29297,2136
676.33014,2135
676.36731,2137
676.40442,2142
676.44159,2133
676.47876,2134
676.51587,2139
676.55304,2138
676.59021,2131
676.62732,2137
676.66449,2136
676.7016,2131
676.73877,2131
676.77588,2140
676.81305,2142
676.85016,2131
676.88733,2127
676.92444,2139
676.96161,2134
676.99872,2133
677.03583,2132
677.073,2134
677.11011,2137
677.14728,2134
677.18439,2128
677.2215,2141
677.25861,2135
677.29578,2138
677.33289,2138
677.37,2138
677.4071,2137
677.44427,2132
677.48138,2141
677.51849,2137
677.5556,2131
677.59271,2137
677.62982,2139
677.66693,2142
677.70404,2134
677.74115,2130
677.77826,2134
677.81537,2138
677.85248,2130
677.88959,2137
677.9267,2139
677.96381,2141
678.00092,2140
678.03802,2137
678.07513,2138
678.11224,2139
678.14935,2138
678.18646,2138
678.22351,2137
678.26062,2140
678.29773,2134
678.33484,2140
678.37189,2130
678.409,2144
678.44611,2140
678.48322,2134
678.52026,2141
678.55737,2130
678.59442,2141
678.63153,2139
678.66864,2138
678.70569,2134
678.7428,2137
678.77985,2136
678.81696,2140
678.854,2136
678.89111,2138
678.92816,2135
678.96527,2134
679.00232,2140
679.03943,2137
679.07648,2137
679.11353,2140
679.15063,2142
679.18768,2139
679.22473,2139
679.26184,2140
679.29889,2140
679.33594,2138
679.37305,2141
679.4101,2136
679.44714,2142
679.48419,2144
679.52124,2146
679.55835,2148
679.5954,2141
679.63245,2141
679.66949,2138
679.70654,2140
679.74359,2143
679.78064,2141
679.81769,2148
679.85474,2142
679.89178,2139
679.92883,2145
679.96588,2139
680.00293,2144
680.03998,2137
680.07703,2141
680.11407,2141
680.15112,2145
680.18811,2138
680.22516,2140
680.26221,2144
680.29926,2144
680.3363,2138
680.37329,2140
680.41034,2146
680.44739,2139
680.48444,2133
680.52142,2140
680.55847,2137
680.59552,2138
680.63251,2141
680.66956,2131
680.70654,2136
680.74359,2136
680.78064,2139
680.81763,2138
680.85468,2140
680.89166,2135
680.92871,2137
680.9657,2131
681.00269,2137
681.03973,2134
681.07672,2136
681.11377,2134
681.15076,2146
681.18774,2135
681.22479,2139
681.26178,2140
681.29877,2148
681.33582,2134
681.3728,2144
681.40979,2136
681.44678,2142
681.48383,2139
681.52081,2142
681.5578,2131
681.59479,2131
681.63177,2135
681.66876,2142
681.70575,2143
681.7428,2135
681.77979,2131
681.81677,2141
681.85376,2146
681.89075,2137
681.92773,2138
681.96472,2141
682.00171,2139
682.03864,2135
682.07562,2136
682.11261,2140
682.1496,2143
682.18658,2131
682.22357,2134
682.26056,2139
682.29749,2146
682.33447,2137
682.37146,2136
682.40845,2137
682.44537,2135
682.48236,2132
682.51935,2132
682.55634,2133
682.59326,2142
682.63025,2139
682.66718,2141
682.70416,2136
682.74115,2138
682.77808,2140
682.81506,2140
682.85199,2129
682.88898,2140
682.9259,2134
682.96289,2133
682.99982,2138
683.0368,2145
683.07373,2134
683.11066,2137
683.14764,2134
683.18457,2132
683.2215,2134
