Date and Time:                Wed May 29 10:05:10.338 2024
Software Version:             4.30.30034.0
Temperature (C):              -35
Model:                        DU401_BVF
Data Type:                    Counts
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.31
Frequency (Hz):               3.2258
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                24210
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
DongWooDM500i:
Serial Number:                
Wavelength (nm):              690
Grating Groove Density (l/mm):1200



671.08093,2138
671.11823,2131
671.15552,2138
671.19281,2138
671.2301,2126
671.26746,2134
671.30475,2135
671.34204,2134
671.37933,2140
671.41663,2140
671.45392,2137
671.49121,2142
671.5285,2134
671.5658,2139
671.60309,2139
671.64038,2137
671.67761,2140
671.7149,2139
671.7522,2139
671.78949,2136
671.82678,2142
671.86407,2137
671.90137,2137
671.9386,2134
671.97589,2138
672.01318,2135
672.05048,2140
672.08771,2138
672.125,2142
672.16229,2138
672.19952,2133
672.23682,2137
672.27411,2136
672.31134,2129
672.34863,2144
672.38586,2139
672.42316,2141
672.46045,2131
672.49768,2137
672.53497,2137
672.5722,2137
672.6095,2137
672.64673,2135
672.68396,2141
672.72125,2141
672.75848,2136
672.79578,2134
672.83301,2134
672.87024,2130
672.90753,2138
672.94476,2134
672.98199,2129
673.01929,2136
673.05652,2139
673.09375,2138
673.13098,2135
673.16827,2146
673.20551,2132
673.24274,2139
673.27997,2134
673.3172,2133
673.35443,2135
673.39172,2134
673.42896,2135
673.46619,2139
673.50342,2130
673.54065,2138
673.57788,2137
673.61511,2138
673.65234,2138
673.68958,2134
673.72681,2134
673.76404,2131
673.80127,2138
673.8385,2141
673.87567,2133
673.9129,2130
673.95013,2133
673.98737,2135
674.0246,2138
674.06183,2137
674.099,2134
674.13623,2139
674.17346,2140
674.21069,2137
674.24786,2140
674.2851,2135
674.32233,2138
674.3595,2136
674.39673,2143
674.43396,2136
674.47113,2140
674.50836,2137
674.54553,2141
674.58276,2133
674.61993,2139
674.65717,2136
674.6944,2140
674.73157,2135
674.76874,2139
674.80597,2133
674.84314,2135
674.88037,2135
674.91754,2142
674.95477,2136
674.99194,2143
675.02911,2137
675.06635,2132
675.10352,2127
675.14069,2127
675.17786,2136
675.21509,2129
675.25226,2132
675.28943,2136
675.3266,2138
675.36383,2140
675.401,2133
675.43817,2138
675.47534,2129
675.51251,2129
675.54968,2136
675.58685,2135
675.62402,2131
675.66119,2135
675.69836,2136
675.73553,2139
675.77271,2132
675.80988,2137
675.84705,2142
675.88422,2137
675.92139,2135
675.95856,2134
675.99573,2130
676.0329,2140
676.07007,2133
676.10718,2134
676.14435,2135
676.18152,2137
676.21869,2133
676.25586,2132
676.29297,2133
676.33014,2134
676.36731,2134
676.40442,2131
676.44159,2135
676.47876,2132
676.51587,2131
676.55304,2133
676.59021,2135
676.62732,2133
676.66449,2135
676.7016,2142
676.73877,2136
676.77588,2139
676.81305,2133
676.85016,2137
676.88733,2140
676.92444,2135
676.96161,2131
676.99872,2139
677.03583,2130
677.073,2138
677.11011,2128
677.14728,2132
677.18439,2132
677.2215,2138
677.25861,2132
677.29578,2132
677.33289,2138
677.37,2134
677.4071,2136
677.44427,2136
677.48138,2132
677.51849,2136
