Date and Time:                Wed May 29 10:34:36.780 2024
Software Version:             4.30.30034.0
Temperature (C):              -35
Model:                        DU401_BVF
Data Type:                    Counts
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.31
Frequency (Hz):               3.2258
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                24210
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
DongWooDM500i:
Serial Number:                
Wavelength (nm):              690
Grating Groove Density (l/mm):1200



671.08093,2129
671.11823,2136
671.15552,2130
671.19281,2132
671.2301,2125
671.26746,2132
671.30475,2130
671.34204,2129
671.37933,2130
671.41663,2127
671.45392,2130
671.49121,2137
671.5285,2129
671.5658,2133
671.60309,2140
671.64038,2129
671.67761,2135
671.7149,2129
671.7522,2130
671.78949,2133
671.82678,2132
671.86407,2133
671.90137,2131
671.9386,2141
671.97589,2132
672.01318,2132
672.05048,2129
672.08771,2134
672.125,2129
672.16229,2137
672.19952,2130
672.23682,2131
672.27411,2136
672.31134,2131
672.34863,2124
672.38586,2130
672.42316,2133
672.46045,2131
672.49768,2127
672.53497,2131
672.5722,2139
672.6095,2132
672.64673,2127
672.68396,2129
672.72125,2136
672.75848,2130
672.79578,2132
672.83301,2138
672.87024,2134
672.90753,2132
672.94476,2134
672.98199,2130
673.01929,2133
673.05652,2134
673.09375,2134
673.13098,2139
673.16827,2132
673.20551,2133
673.24274,2127
673.27997,2130
673.3172,2135
673.35443,2129
673.39172,2133
673.42896,2130
673.46619,2131
673.50342,2136
673.54065,2134
673.57788,2131
673.61511,2136
673.65234,2135
673.68958,2133
673.72681,2132
673.76404,2130
673.80127,2133
673.8385,2136
673.87567,2131
673.9129,2131
673.95013,2138
673.98737,2132
674.0246,2129
674.06183,2134
674.099,2128
674.13623,2134
674.17346,2124
674.21069,2129
