Date and Time:                Wed May 29 12:07:30.442 2024
Software Version:             4.30.30034.0
Temperature (C):              -35
Model:                        DU401_BVF
Data Type:                    Counts
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.31
Frequency (Hz):               3.2258
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                24210
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
DongWooDM500i:
Serial Number:                
Wavelength (nm):              690
Grating Groove Density (l/mm):1200



671.08093,2143
671.11823,2138
671.15552,2128
671.19281,2140
671.2301,2142
671.26746,2146
671.30475,2134
671.34204,2138
671.37933,2148
671.41663,2141
671.45392,2144
671.49121,2137
671.5285,2140
671.5658,2144
671.60309,2134
671.64038,2142
671.67761,2143
671.7149,2145
671.7522,2141
671.78949,2136
671.82678,2147
671.86407,2144
671.90137,2143
671.9386,2144
671.97589,2141
672.01318,2134
672.05048,2141
672.08771,2136
672.125,2137
672.16229,2144
672.19952,2142
672.23682,2138
672.27411,2141
672.31134,2144
672.34863,2134
672.38586,2130
672.42316,2143
672.46045,2144
672.49768,2143
672.53497,2134
672.5722,2142
672.6095,2142
672.64673,2135
672.68396,2137
672.72125,2140
672.75848,2143
672.79578,2140
672.83301,2140
672.87024,2146
672.90753,2137
672.94476,2139
672.98199,2152
673.01929,2142
673.05652,2148
673.09375,2152
673.13098,2140
673.16827,2146
673.20551,2146
673.24274,2140
673.27997,2143
673.3172,2146
673.35443,2139
673.39172,2139
673.42896,2134
673.46619,2138
673.50342,2138
673.54065,2141
673.57788,2145
673.61511,2139
673.65234,2143
673.68958,2138
673.72681,2140
673.76404,2143
673.80127,2137
673.8385,2140
673.87567,2138
673.9129,2144
673.95013,2143
673.98737,2140
674.0246,2146
674.06183,2139
674.099,2141
674.13623,2147
674.17346,2137
674.21069,2142
674.24786,2143
674.2851,2137
674.32233,2147
674.3595,2135
674.39673,2137
674.43396,2143
674.47113,2140
674.50836,2146
674.54553,2135
674.58276,2138
674.61993,2142
674.65717,2141
674.6944,2136
674.73157,2148
674.76874,2133
674.80597,2141
674.84314,2137
674.88037,2148
674.91754,2140
674.95477,2144
674.99194,2139
675.02911,2142
675.06635,2143
675.10352,2151
675.14069,2150
675.17786,2139
675.21509,2132
675.25226,2145
675.28943,2138
675.3266,2135
675.36383,2139
675.401,2139
675.43817,2141
675.47534,2135
675.51251,2132
675.54968,2137
675.58685,2138
675.62402,2138
675.66119,2138
675.69836,2142
675.73553,2143
675.77271,2135
675.80988,2133
675.84705,2139
675.88422,2136
675.92139,2129
675.95856,2131
675.99573,2143
676.0329,2134
676.07007,2134
676.10718,2139
676.14435,2138
676.18152,2139
676.21869,2139
676.25586,2139
676.29297,2139
676.33014,2134
676.36731,2142
676.40442,2139
676.44159,2128
676.47876,2135
676.51587,2127
676.55304,2137
676.59021,2131
676.62732,2138
676.66449,2131
676.7016,2135
676.73877,2132
676.77588,2145
676.81305,2129
676.85016,2133
676.88733,2134
676.92444,2136
676.96161,2135
676.99872,2133
677.03583,2141
677.073,2135
677.11011,2138
677.14728,2132
677.18439,2135
677.2215,2133
677.25861,2136
677.29578,2135
677.33289,2141
677.37,2141
677.4071,2144
677.44427,2136
677.48138,2138
677.51849,2138
677.5556,2136
677.59271,2135
677.62982,2137
677.66693,2144
677.70404,2140
677.74115,2134
677.77826,2143
677.81537,2136
677.85248,2136
677.88959,2136
677.9267,2139
677.96381,2141
678.00092,2136
678.03802,2145
678.07513,2140
678.11224,2136
678.14935,2139
678.18646,2133
678.22351,2137
678.26062,2141
678.29773,2135
678.33484,2143
678.37189,2139
678.409,2139
678.44611,2141
678.48322,2140
678.52026,2136
678.55737,2144
678.59442,2133
678.63153,2134
678.66864,2138
678.70569,2144
678.7428,2134
678.77985,2137
678.81696,2137
678.854,2135
678.89111,2149
678.92816,2141
678.96527,2135
679.00232,2142
679.03943,2138
679.07648,2136
679.11353,2136
679.15063,2134
679.18768,2138
679.22473,2128
679.26184,2137
679.29889,2140
679.33594,2139
679.37305,2135
679.4101,2143
679.44714,2148
679.48419,2141
679.52124,2143
679.55835,2141
679.5954,2140
679.63245,2135
679.66949,2143
679.70654,2141
679.74359,2144
679.78064,2142
679.81769,2138
679.85474,2145
679.89178,2140
