Date and Time:                Wed May 29 11:26:15.907 2024
Software Version:             4.30.30034.0
Temperature (C):              -35
Model:                        DU401_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.31
Frequency (Hz):               3.2258
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                24210
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
DongWooDM500i:
Serial Number:                
Wavelength (nm):              690
Grating Groove Density (l/mm):1200



671.08093,2
671.11823,18
671.15552,-3
671.19281,11
671.2301,18
671.26746,10
671.30475,10
671.34204,14
671.37933,8
671.41663,11
671.45392,0
671.49121,2
671.5285,5
671.5658,9
671.60309,7
671.64038,-4
671.67761,1
671.7149,16
671.7522,11
671.78949,13
671.82678,3
671.86407,14
671.90137,4
671.9386,-2
671.97589,0
672.01318,12
672.05048,2
672.08771,6
672.125,6
672.16229,11
672.19952,5
672.23682,0
672.27411,7
672.31134,7
672.34863,1
672.38586,6
672.42316,15
672.46045,13
672.49768,8
672.53497,7
672.5722,11
672.6095,20
672.64673,12
672.68396,4
672.72125,14
672.75848,7
672.79578,9
672.83301,5
672.87024,4
672.90753,11
672.94476,4
672.98199,12
673.01929,14
673.05652,-1
673.09375,6
673.13098,9
673.16827,13
673.20551,15
673.24274,7
673.27997,11
673.3172,13
673.35443,8
673.39172,13
673.42896,14
673.46619,7
673.50342,13
673.54065,5
673.57788,2
673.61511,16
673.65234,10
673.68958,3
673.72681,14
673.76404,2
673.80127,3
673.8385,7
673.87567,13
673.9129,4
673.95013,12
673.98737,11
674.0246,8
674.06183,17
674.099,11
674.13623,6
674.17346,7
674.21069,6
674.24786,12
674.2851,12
674.32233,15
674.3595,-1
674.39673,14
674.43396,13
674.47113,0
674.50836,14
674.54553,9
674.58276,2
674.61993,12
674.65717,20
674.6944,13
674.73157,-14
674.76874,13
674.80597,9
674.84314,12
674.88037,11
674.91754,12
674.95477,6
674.99194,11
675.02911,10
675.06635,8
675.10352,12
675.14069,12
675.17786,14
675.21509,6
675.25226,14
675.28943,-1
675.3266,7
675.36383,4
675.401,14
675.43817,11
675.47534,8
675.51251,0
675.54968,6
675.58685,11
675.62402,5
675.66119,8
675.69836,8
675.73553,6
675.77271,6
675.80988,-2
675.84705,4
675.88422,7
675.92139,12
675.95856,13
675.99573,4
676.0329,8
676.07007,9
676.10718,6
676.14435,14
676.18152,3
676.21869,13
676.25586,9
676.29297,10
676.33014,-2
676.36731,12
676.40442,1
676.44159,8
676.47876,15
676.51587,16
676.55304,5
676.59021,15
676.62732,3
676.66449,11
676.7016,2
676.73877,6
676.77588,8
676.81305,23
676.85016,1
676.88733,8
676.92444,7
676.96161,3
676.99872,20
677.03583,14
677.073,9
677.11011,14
677.14728,0
677.18439,8
677.2215,6
677.25861,10
677.29578,10
677.33289,8
677.37,12
677.4071,2
677.44427,4
677.48138,5
677.51849,1
677.5556,16
677.59271,9
677.62982,11
677.66693,8
677.70404,3
677.74115,16
677.77826,24
677.81537,12
677.85248,18
677.88959,17
677.9267,15
677.96381,11
678.00092,7
678.03802,19
678.07513,16
678.11224,20
678.14935,4
678.18646,15
678.22351,17
678.26062,1
678.29773,9
678.33484,10
678.37189,10
678.409,12
678.44611,12
678.48322,6
678.52026,12
678.55737,15
678.59442,12
678.63153,2
678.66864,13
678.70569,10
678.7428,11
678.77985,15
678.81696,4
678.854,16
678.89111,12
678.92816,7
678.96527,7
679.00232,14
679.03943,0
679.07648,7
679.11353,9
679.15063,3
679.18768,5
679.22473,14
679.26184,19
679.29889,14
679.33594,16
679.37305,19
679.4101,18
679.44714,11
679.48419,19
679.52124,21
679.55835,14
679.5954,15
679.63245,6
679.66949,20
679.70654,17
679.74359,17
679.78064,17
679.81769,18
679.85474,8
679.89178,26
679.92883,18
679.96588,11
680.00293,16
680.03998,23
680.07703,16
680.11407,16
680.15112,20
680.18811,11
680.22516,10
680.26221,8
680.29926,14
680.3363,19
680.37329,9
680.41034,15
680.44739,3
680.48444,11
680.52142,13
680.55847,14
680.59552,3
680.63251,16
680.66956,8
680.70654,9
680.74359,11
680.78064,8
680.81763,14
680.85468,8
680.89166,10
680.92871,16
680.9657,14
681.00269,17
681.03973,13
681.07672,11
681.11377,23
681.15076,13
681.18774,14
681.22479,1
681.26178,23
681.29877,5
681.33582,14
681.3728,8
681.40979,-6
681.44678,17
681.48383,1
681.52081,7
681.5578,3
681.59479,14
681.63177,13
681.66876,17
681.70575,4
681.7428,12
681.77979,13
681.81677,12
681.85376,11
681.89075,5
681.92773,11
681.96472,6
682.00171,24
682.03864,9
682.07562,7
682.11261,23
682.1496,10
682.18658,10
682.22357,12
