Date and Time:                Wed May 29 11:10:32.416 2024
Software Version:             4.30.30034.0
Temperature (C):              -35
Model:                        DU401_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.31
Frequency (Hz):               3.2258
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                24210
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
DongWooDM500i:
Serial Number:                
Wavelength (nm):              690
Grating Groove Density (l/mm):1200



671.08093,3
671.11823,1
671.15552,12
671.19281,8
671.2301,12
671.26746,6
671.30475,12
671.34204,5
671.37933,5
671.41663,3
671.45392,12
671.49121,3
671.5285,7
671.5658,11
671.60309,15
671.64038,0
671.67761,15
671.7149,3
671.7522,16
671.78949,9
671.82678,-3
671.86407,1
671.90137,7
671.9386,2
671.97589,8
672.01318,24
672.05048,9
672.08771,7
672.125,17
672.16229,12
672.19952,14
672.23682,15
672.27411,9
672.31134,6
672.34863,13
672.38586,4
672.42316,9
672.46045,4
672.49768,12
672.53497,7
672.5722,10
672.6095,7
672.64673,3
672.68396,6
672.72125,3
672.75848,16
672.79578,9
672.83301,3
672.87024,5
672.90753,18
672.94476,7
672.98199,8
673.01929,13
673.05652,8
673.09375,8
673.13098,17
673.16827,14
673.20551,0
673.24274,10
673.27997,17
673.3172,10
673.35443,12
673.39172,6
673.42896,12
673.46619,10
673.50342,6
673.54065,-2
673.57788,1
673.61511,12
673.65234,5
673.68958,6
673.72681,6
673.76404,5
673.80127,14
673.8385,4
673.87567,5
673.9129,0
673.95013,14
673.98737,12
674.0246,15
674.06183,3
674.099,17
674.13623,11
674.17346,9
674.21069,3
674.24786,13
674.2851,17
674.32233,4
674.3595,12
674.39673,13
674.43396,22
674.47113,15
674.50836,10
674.54553,2
674.58276,5
674.61993,10
674.65717,7
674.6944,4
674.73157,15
674.76874,10
674.80597,2
674.84314,2
674.88037,6
674.91754,18
674.95477,3
674.99194,2
675.02911,4
675.06635,2
675.10352,5
675.14069,9
675.17786,8
675.21509,6
675.25226,7
675.28943,6
675.3266,12
675.36383,3
675.401,2
675.43817,3
675.47534,9
675.51251,12
675.54968,9
675.58685,2
675.62402,9
675.66119,10
675.69836,1
675.73553,14
675.77271,2
675.80988,14
675.84705,5
675.88422,7
675.92139,5
675.95856,3
675.99573,-1
676.0329,1
676.07007,6
676.10718,6
676.14435,6
676.18152,4
676.21869,9
676.25586,13
676.29297,3
676.33014,8
676.36731,3
676.40442,14
676.44159,10
676.47876,10
676.51587,13
676.55304,8
