Date and Time:                Wed May 29 11:12:41.467 2024
Software Version:             4.30.30034.0
Temperature (C):              -35
Model:                        DU401_BVF
Data Type:                    Counts
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.31
Frequency (Hz):               3.2258
Number of Accumulations:      10
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                24210
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
DongWooDM500i:
Serial Number:                
Wavelength (nm):              690
Grating Groove Density (l/mm):1200



671.08093,2128
671.11823,2128
671.15552,2133
671.19281,2130
671.2301,2121
671.26746,2127
671.30475,2123
671.34204,2127
671.37933,2123
671.41663,2122
671.45392,2129
671.49121,2130
671.5285,2125
671.5658,2130
671.60309,2124
671.64038,2121
671.67761,2120
671.7149,2133
671.7522,2134
671.78949,2133
671.82678,2126
671.86407,2131
671.90137,2126
671.9386,2126
671.97589,2133
672.01318,2121
672.05048,2123
672.08771,2120
672.125,2122
672.16229,2126
672.19952,2122
672.23682,2127
672.27411,2124
672.31134,2126
672.34863,2124
672.38586,2129
672.42316,2132
672.46045,2125
672.49768,2126
672.53497,2129
672.5722,2131
672.6095,2123
672.64673,2122
672.68396,2129
672.72125,2124
672.75848,2129
672.79578,2126
672.83301,2136
672.87024,2126
672.90753,2126
672.94476,2128
672.98199,2132
673.01929,2126
673.05652,2123
673.09375,2124
673.13098,2122
673.16827,2124
673.20551,2125
673.24274,2123
673.27997,2123
673.3172,2133
673.35443,2124
673.39172,2124
673.42896,2124
673.46619,2126
673.50342,2127
673.54065,2125
673.57788,2126
673.61511,2129
673.65234,2129
673.68958,2126
673.72681,2131
673.76404,2124
673.80127,2126
673.8385,2125
673.87567,2127
673.9129,2127
673.95013,2125
673.98737,2126
674.0246,2128
674.06183,2130
674.099,2119
674.13623,2133
674.17346,2125
674.21069,2129
674.24786,2120
674.2851,2124
674.32233,2122
674.3595,2122
674.39673,2122
674.43396,2124
674.47113,2127
674.50836,2122
674.54553,2129
674.58276,2125
674.61993,2125
674.65717,2121
674.6944,2125
674.73157,2129
674.76874,2128
674.80597,2124
674.84314,2124
674.88037,2121
674.91754,2125
674.95477,2128
674.99194,2125
675.02911,2120
675.06635,2124
675.10352,2127
675.14069,2121
675.17786,2134
675.21509,2128
675.25226,2127
675.28943,2129
675.3266,2124
675.36383,2122
675.401,2127
675.43817,2128
675.47534,2124
675.51251,2123
675.54968,2122
675.58685,2124
675.62402,2123
675.66119,2125
